Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2021 02 28 16 30 00     8.5    -1.0   1.135   0.2   0.0   0.0  32.7  41.3   0.0 107 126   0  31  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.48     1.0901    0.004  13.0   1.5 120.0    8.56    96.7      -1.0000       0.0000
2021 02 28 16 45 00     8.5    -0.5   1.140   0.2   0.0   0.0  32.7  40.9   0.0 107 125   0  31  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.48     1.0960    0.004  13.0   1.5 119.5    8.51    93.4      -1.0000       0.0000
2021 02 28 17 00 00    10.5    -0.5   1.137   0.2   0.0   0.0  33.1  40.9   0.0 107 126   0  30  31  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.47     1.0913    0.004  13.0   1.5 119.5   10.51    92.7      -1.0000       0.0000
2021 02 28 17 15 00     9.8    -0.4   1.139   0.2   0.0   0.0  33.1  41.3   0.0 108 126   0  31  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.47     1.0940    0.004  13.0   1.5 119.5    9.81    92.3      -1.0000       0.0000
2021 02 28 17 30 00     8.7    -0.4   1.144   0.2   0.0   0.0  33.1  41.3   0.0 107 126   0  30  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.47     1.0992    0.004  13.0   1.5 119.5    8.71    92.6      -1.0000       0.0000
2021 02 28 17 45 00     8.5    -0.2   1.151   0.2   0.0   0.0  32.7  41.7   0.0 106 126   0  30  29  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.45     1.1043    0.004  13.0   1.5 119.5    8.50    91.3      -1.0000       0.0000
2021 02 28 18 00 00     5.5    -0.9   1.175   0.2   0.0   0.0  32.3  41.3   0.0 106 125   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.43     1.1280    0.006  12.8   1.5 119.5    5.57    99.3      -1.0000       0.0000
2021 02 28 18 15 00     5.9    -1.6   1.182   0.2   0.0   0.0  32.3  41.7   0.0 105 126   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.42     1.1332    0.003  12.8   1.5 119.5    6.11   105.2      -1.0000       0.0000
2021 02 28 18 30 00     5.1    -1.6   1.186   0.2   0.0   0.0  31.8  41.7   0.0 105 126   0  31  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.40     1.1367    0.003  12.6   1.5 119.5    5.35   107.4      -1.0000       0.0000
2021 02 28 18 45 00     6.1    -1.9   1.180   0.2   0.0   0.0  32.3  41.3   0.0 105 126   0  30  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.38     1.1312    0.003  12.6   1.5 119.5    6.39   107.3      -1.0000       0.0000
2021 02 28 19 00 00     4.4    -1.1   1.173   0.2   0.0   0.0  32.7  40.4   0.0 107 124   0  31  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.36     1.1217    0.003  12.6   1.5 119.5    4.54   104.0      -1.0000       0.0000
2021 02 28 19 15 00     6.8    -0.5   1.143   0.2   0.0   0.0  34.0  42.1   0.0 110 127   0  31  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.35     1.0944    0.004  12.6   1.5 119.5    6.82    94.2      -1.0000       0.0000
2021 02 28 19 30 00     7.5    -0.6   1.124   0.2   0.0   0.0  32.7  42.1   0.0 106 128   0  30  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.32     1.0782    0.004  12.6   1.5 119.5    7.52    94.6      -1.0000       0.0000
2021 02 28 19 45 00     5.2    -1.5   1.138   0.2   0.0   0.0  31.8  41.7   0.0 104 126   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.31     1.0917    0.003  12.6   1.5 119.5    5.41   106.1      -1.0000       0.0000
2021 02 28 20 00 00     5.5    -2.6   1.137   0.2   0.0   0.0  32.3  40.0   0.0 105 123   0  30  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.30     1.0940    0.004  12.6   1.5 119.5    6.08   115.3      -1.0000       0.0000
2021 02 28 20 15 00     7.8    -1.9   1.140   0.2   0.0   0.0  31.4  40.0   0.0 104 123   0  31  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.28     1.0972    0.003  12.6   1.5 119.5    8.03   103.7      -1.0000       0.0000
2021 02 28 20 30 00     7.7    -1.4   1.137   0.2   0.0   0.0  31.8  42.1   0.0 104 127   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.26     1.0909    0.004  12.6   1.5 119.5    7.83   100.3      -1.0000       0.0000
2021 02 28 20 45 00     6.4    -2.3   1.132   0.2   0.0   0.0  31.4  41.3   0.0 104 125   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.24     1.0861    0.004  12.6   1.5 119.5    6.80   109.8      -1.0000       0.0000
2021 02 28 21 00 00     8.1    -1.8   1.123   0.2   0.0   0.0  31.4  41.7   0.0 104 126   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.24     1.0786    0.003  12.6   1.5 119.5    8.30   102.5      -1.0000       0.0000
2021 02 28 21 15 00     5.7    -1.6   1.137   0.2   0.0   0.0  26.2  40.0   0.0  91 122   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.22     1.0917    0.004  12.6   1.5 119.5    5.92   105.7      -1.0000       0.0000
2021 02 28 21 30 00     8.8    -1.7   1.120   0.2   0.0   0.0  31.8  41.7   0.0 104 127   0  30  30  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.21     1.0778    0.003  12.6   1.5 119.5    8.96   100.9      -1.0000       0.0000
2021 02 28 21 45 00     7.7    -1.4   1.127   0.2   0.0   0.0  31.4  41.3   0.0 104 126   0  31  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.20     1.0818    0.003  12.6   1.5 119.5    7.83   100.3      -1.0000       0.0000
2021 02 28 22 00 00     7.5    -1.1   1.121   0.2   0.0   0.0  31.0  42.1   0.0 104 127   0  32  29  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.19     1.0770    0.004  12.6   1.5 119.5    7.58    98.3      -1.0000       0.0000
2021 02 28 22 15 00     8.1    -1.8   1.115   0.2   0.0   0.0  31.4  41.7   0.0 104 126   0  31  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.18     1.0723    0.003  12.6   1.5 119.5    8.30   102.5      -1.0000       0.0000
2021 02 28 22 30 00     8.7    -1.6   1.117   0.2   0.0   0.0  31.4  41.3   0.0 103 125   0  30  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.18     1.0723    0.003  12.4   1.5 119.5    8.85   100.4      -1.0000       0.0000
2021 02 28 22 45 00     7.8    -1.9   1.112   0.2   0.0   0.0  31.4  41.7   0.0 103 126   0  30  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.16     1.0659    0.003  12.4   1.5 119.5    8.03   103.7      -1.0000       0.0000
2021 02 28 23 00 00     8.8    -1.4   1.122   0.2   0.0   0.0  31.4  41.7   0.0 103 126   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.14     1.0739    0.003  12.4   1.5 119.5    8.91    99.0      -1.0000       0.0000
2021 02 28 23 15 00     7.9    -1.8   1.122   0.2   0.0   0.0  31.4  41.7   0.0 103 126   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.13     1.0723    0.004  12.4   1.5 119.5    8.10   102.8      -1.0000       0.0000
2021 02 28 23 30 00     8.0    -2.2   1.132   0.2   0.0   0.0  31.4  41.7   0.0 103 127   0  30  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.11     1.0814    0.003  12.4   1.5 119.5    8.30   105.4      -1.0000       0.0000
2021 02 28 23 45 00     7.8    -1.9   1.135   0.2   0.0   0.0  30.5  41.7   0.0 102 126   0  31  29  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.08     1.0841    0.004  12.4   1.5 119.5    8.03   103.7      -1.0000       0.0000
2021 03 01 00 00 00     9.5    -2.3   1.124   0.2   0.0   0.0  31.0  41.7   0.0 103 126   0  31  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.06     1.0727    0.004  12.4   1.5 119.5    9.77   103.6      -1.0000       0.0000
2021 03 01 00 15 00     7.2    -3.0   1.115   0.2   0.0   0.0  31.0  41.7   0.0 103 126   0  31  29  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.05     1.0632    0.003  12.4   1.5 119.5    7.80   112.6      -1.0000       0.0000
2021 03 01 00 30 00     6.8    -3.2   1.110   0.2   0.0   0.0  30.1  42.6   0.0 102 127   0  32  28  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.04     1.0580    0.004  12.4   1.5 119.5    7.52   115.2      -1.0000       0.0000
2021 03 01 00 45 00     6.8    -2.5   1.104   0.2   0.0   0.0  31.0  41.3   0.0 102 126   0  30  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.03     1.0509    0.003  12.4   1.5 119.5    7.24   110.2      -1.0000       0.0000
2021 03 01 01 00 00     8.1    -2.2   1.104   0.2   0.0   0.0  31.0  40.4   0.0 103 125   0  31  31  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.02     1.0478    0.003  12.4   1.5 119.5    8.39   105.2      -1.0000       0.0000
2021 03 01 01 15 00     6.7    -2.2   1.107   0.2   0.0   0.0  31.0  41.7   0.0 103 126   0  31  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.01     1.0462    0.002  12.4   1.5 119.5    7.05   108.2      -1.0000       0.0000
2021 03 01 01 30 00     6.7    -1.9   1.104   0.2   0.0   0.0  31.4  40.9   0.0 103 125   0  30  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.01     1.0414    0.004  12.4   1.5 119.5    6.96   105.8      -1.0000       0.0000
2021 03 01 01 45 00     6.9    -2.3   1.101   0.2   0.0   0.0  31.0  41.7   0.0 103 126   0  31  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.00     1.0355    0.003  12.4   1.5 119.5    7.27   108.4      -1.0000       0.0000
2021 03 01 02 00 00     6.5    -2.6   1.103   0.2   0.0   0.0  31.0  40.9   0.0 103 126   0  31  31  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.00     1.0351    0.003  12.4   1.5 119.5    7.00   111.8      -1.0000       0.0000
2021 03 01 02 15 00     6.2    -2.2   1.099   0.2   0.0   0.0  31.4  41.7   0.0 104 126   0  31  29  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  24.99     1.0276    0.003  12.4   1.5 119.5    6.58   109.5      -1.0000       0.0000
2021 03 01 02 30 00     6.2    -2.4   1.099   0.2   0.0   0.0  31.0  40.9   0.0 103 127   0  31  32  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  24.99     1.0252    0.003  12.4   1.5 119.5    6.65   111.2      -1.0000       0.0000
2021 03 01 02 45 00     6.7    -2.3   1.092   0.2   0.0   0.0  31.0  41.7   0.0 103 126   0  31  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  24.99     1.0173    0.004  12.4   1.5 119.5    7.08   108.9      -1.0000       0.0000
2021 03 01 03 00 00     7.5    -2.4   1.080   0.2   0.0   0.0  31.4  41.3   0.0 103 126   0  30  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  24.99     1.0090    0.004  12.4   1.5 119.5    7.87   107.7      -1.0000       0.0000
2021 03 01 03 15 00     7.2    -2.6   1.075   0.2   0.0   0.0  31.4  41.7   0.0 103 126   0  30  29  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  24.99     1.0023    0.003  12.4   1.5 119.5    7.66   109.9      -1.0000       0.0000
2021 03 01 03 30 00     7.2    -2.4   1.068   0.2   0.0   0.0  31.0  40.9   0.0 102 125   0  30  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  24.99     0.9936    0.003  12.4   1.5 119.5    7.59   108.4      -1.0000       0.0000
2021 03 01 03 45 00     7.7    -1.7   1.062   0.2   0.0   0.0  29.2  41.3   0.0  98 125   0  30  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  24.99     0.9873    0.002  12.4   1.5 119.5    7.89   102.4      -1.0000       0.0000
2021 03 01 04 00 00    10.8    -2.4   1.096   0.2   0.0   0.0  30.5  40.9   0.0 102 125   0  31  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  24.99     1.0181    0.003  12.4   1.5 119.5   11.06   102.5      -1.0000       0.0000
2021 03 01 04 15 00    12.4    -1.8   1.088   0.2   0.0   0.0  31.0  40.9   0.0 103 125   0  31  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.00     1.0122    0.004  12.4   1.5 119.5   12.53    98.3      -1.0000       0.0000
2021 03 01 04 30 00    11.5    -1.6   1.088   0.2   0.0   0.0  31.4  41.3   0.0 103 126   0  30  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.01     1.0114    0.003  12.4   1.5 119.5   11.61    97.9      -1.0000       0.0000
2021 03 01 04 45 00    11.2    -1.6   1.079   0.2   0.0   0.0  31.8  41.3   0.0 104 126   0  30  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.02     1.0011    0.005  12.4   1.5 119.5   11.31    98.1      -1.0000       0.0000
2021 03 01 05 00 00    13.0    -1.1   1.065   0.2   0.0   0.0  31.4  40.9   0.0 103 125   0  30  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.04     0.9853    0.003  12.4   1.5 119.5   13.05    94.8      -1.0000       0.0000
2021 03 01 05 15 00    13.1    -0.9   1.067   0.2   0.0   0.0  31.8  40.4   0.0 104 124   0  30  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.06     0.9896    0.002  12.4   1.5 119.5   13.13    93.9      -1.0000       0.0000
2021 03 01 05 30 00    12.8    -1.8   1.067   0.2   0.0   0.0  31.8  40.9   0.0 105 125   0  31  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.07     0.9896    0.002  12.4   1.5 119.5   12.93    98.0      -1.0000       0.0000
2021 03 01 05 45 00    14.1    -0.8   1.072   0.2   0.0   0.0  31.8  40.9   0.0 104 124   0  30  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.09     0.9967    0.003  12.4   1.5 119.5   14.12    93.2      -1.0000       0.0000
2021 03 01 06 00 00    14.5     0.1   1.073   0.2   0.0   0.0  32.3  40.9   0.0 105 124   0  30  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.10     1.0007    0.002  12.4   1.5 119.5   14.50    89.6      -1.0000       0.0000
2021 03 01 06 15 00    12.1    -1.2   1.091   0.2   0.0   0.0  32.3  41.7   0.0 106 126   0  31  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.12     1.0165    0.003  12.4   1.5 119.5   12.16    95.7      -1.0000       0.0000
2021 03 01 06 30 00    15.0    -0.4   1.095   0.2   0.0   0.0  31.4  41.3   0.0 103 125   0  30  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.15     1.0236    0.003  12.4   1.5 119.5   15.01    91.5      -1.0000       0.0000
2021 03 01 06 45 00    14.1    -0.7   1.092   0.2   0.0   0.0  31.8  40.9   0.0 104 125   0  30  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.17     1.0185    0.003  12.4   1.5 119.5   14.12    92.8      -1.0000       0.0000
2021 03 01 07 00 00    14.7    -0.2   1.086   0.2   0.0   0.0  31.8  40.9   0.0 104 124   0  30  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.20     1.0161    0.003  12.4   1.5 119.5   14.70    90.8      -1.0000       0.0000
2021 03 01 07 15 00    17.3     0.0   1.087   0.2   0.0   0.0  31.4  40.4   0.0 104 124   0  31  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.22     1.0161    0.003  12.4   1.5 119.5   17.30    90.0      -1.0000       0.0000
2021 03 01 07 30 00    17.1     0.0   1.092   0.2   0.0   0.0  31.8  40.9   0.0 104 124   0  30  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.24     1.0228    0.004  12.6   1.5 119.5   17.10    90.0      -1.0000       0.0000
2021 03 01 07 45 00    15.7    -0.4   1.086   0.2   0.0   0.0  32.3  41.3   0.0 105 125   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.25     1.0185    0.003  12.6   1.5 119.5   15.71    91.5      -1.0000       0.0000
2021 03 01 08 00 00    15.8    -0.9   1.083   0.2   0.0   0.0  32.3  40.9   0.0 106 125   0  31  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.27     1.0141    0.011  13.0   1.5 119.5   15.83    93.3      -1.0000       0.0000
2021 03 01 08 15 00    16.8    -1.6   1.078   0.2   0.0   0.0  31.8  40.9   0.0 105 125   0  31  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.30     1.0106    0.005  13.0   1.5 119.5   16.88    95.4      -1.0000       0.0000
2021 03 01 08 30 00    16.7    -0.9   1.082   0.2   0.0   0.0  32.7  41.7   0.0 106 126   0  30  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.32     1.0157    0.003  13.0   1.5 119.5   16.72    93.1      -1.0000       0.0000
2021 03 01 08 45 00    15.5    -1.1   1.082   0.2   0.0   0.0  31.8  41.7   0.0 107 126   0  33  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.36     1.0161    0.003  13.6   1.5 119.5   15.54    94.1      -1.0000       0.0000
2021 03 01 09 00 00    14.8    -1.4   1.061   0.2   0.0   0.0  33.1  40.9   0.0 107 125   0  30  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.41     0.9924    0.003  13.4   1.5 119.5   14.87    95.4      -1.0000       0.0000
2021 03 01 09 15 00    15.1    -2.1   1.057   0.2   0.0   0.0  33.5  41.3   0.0 107 126   0  29  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.45     0.9869    0.003  13.6   1.5 119.5   15.25    97.9      -1.0000       0.0000
2021 03 01 09 30 00    13.7    -2.8   1.047   0.2   0.0   0.0  33.5  41.3   0.0 108 126   0  30  30  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.48     0.9805    0.003  13.4   1.5 119.5   13.98   101.6      -1.0000       0.0000
2021 03 01 09 45 00    15.8    -2.8   1.042   0.2   0.0   0.0  33.5  41.7   0.0 108 126   0  30  29  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.53     0.9762    0.002  13.6   1.5 120.0   16.05   100.0      -1.0000       0.0000
2021 03 01 10 00 00    14.7    -3.0   1.033   0.2   0.0   0.0  33.1  41.3   0.0 108 125   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.56     0.9675    0.003  13.6   1.5 120.0   15.00   101.5      -1.0000       0.0000
2021 03 01 10 15 00    15.4    -2.6   1.031   0.2   0.0   0.0  33.1  40.9   0.0 108 125   0  31  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.58     0.9659    0.003  13.6   1.5 120.0   15.62    99.6      -1.0000       0.0000
2021 03 01 10 30 00    15.5    -1.9   1.030   0.2   0.0   0.0  33.1  41.3   0.0 108 126   0  31  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.62     0.9635    0.004  13.6   1.5 120.0   15.62    97.0      -1.0000       0.0000
2021 03 01 10 45 00    13.3    -3.0   1.025   0.2   0.0   0.0  33.1  41.7   0.0 107 126   0  30  29  24   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.65     0.9588    0.004  13.6   1.5 120.0   13.63   102.7      -1.0000       0.0000
2021 03 01 11 00 00    13.5    -2.4   1.030   0.2   0.0   0.0  33.1  41.3   0.0 107 125   0  30  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.68     0.9631    0.004  13.0   1.5 120.0   13.71   100.1      -1.0000       0.0000
2021 03 01 11 15 00    14.7    -2.2   1.024   0.2   0.0   0.0  33.1  40.4   0.0 107 124   0  30  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.71     0.9568    0.003  13.0   1.5 120.0   14.86    98.5      -1.0000       0.0000
2021 03 01 11 30 00    14.0    -2.4   1.040   0.2   0.0   0.0  31.8  40.9   0.0 105 124   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.73     0.9710    0.003  13.0   1.5 120.0   14.20    99.7      -1.0000       0.0000
2021 03 01 11 45 00    13.4    -3.0   1.038   0.2   0.0   0.0  33.5  41.3   0.0 108 125   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.75     0.9667    0.004  13.0   1.5 120.0   13.73   102.6      -1.0000       0.0000
2021 03 01 12 00 00    12.0    -3.2   1.055   0.2   0.0   0.0  33.1  41.3   0.0 107 125   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.77     0.9805    0.004  13.0   1.5 120.0   12.42   104.9      -1.0000       0.0000
2021 03 01 12 15 00    12.6    -2.0   1.053   0.2   0.0   0.0  32.3  40.4   0.0 106 124   0  31  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.79     0.9778    0.004  13.0   1.5 120.0   12.76    99.0      -1.0000       0.0000
2021 03 01 12 30 00    13.7    -2.9   1.065   0.2   0.0   0.0  33.5  41.3   0.0 107 125   0  29  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.81     0.9869    0.003  13.0   1.5 120.0   14.00   102.0      -1.0000       0.0000
2021 03 01 12 45 00    13.6    -2.6   1.053   0.2   0.0   0.0  33.1  40.4   0.0 107 123   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.82     0.9758    0.004  13.0   1.5 120.0   13.85   100.8      -1.0000       0.0000
2021 03 01 13 00 00    13.3    -0.3   1.040   0.2   0.0   0.0  32.7  40.0   0.0 107 122   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.84     0.9639    0.014  13.0   1.5 120.0   13.30    91.3      -1.0000       0.0000
2021 03 01 13 15 00    15.1    -0.6   1.050   0.2   0.0   0.0  32.7  40.9   0.0 107 126   0  31  31  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.87     0.9722    0.005  13.0   1.5 120.0   15.11    92.3      -1.0000       0.0000
2021 03 01 13 30 00    12.6    -0.4   1.044   0.2   0.0   0.0  31.8  41.3   0.0 106 126   0  32  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.90     0.9651    0.004  13.0   1.5 120.0   12.61    91.8      -1.0000       0.0000
2021 03 01 13 45 00    12.0    -0.2   1.039   0.2   0.0   0.0  31.8  40.9   0.0 106 124   0  32  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.92     0.9619    0.004  13.0   1.5 120.0   12.00    91.0      -1.0000       0.0000
2021 03 01 14 00 00     7.0    -0.4   1.056   0.2   0.0   0.0  31.4  37.0   0.0 104 115   0  31  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.93     0.9746    0.003  13.0   1.5 120.0    7.01    93.3      -1.0000       0.0000
2021 03 01 14 15 00    10.1    -1.8   1.058   0.2   0.0   0.0  32.7  35.3   0.0 107 113   0  31  31  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.94     0.9738    0.004  13.0   1.5 120.0   10.26   100.1      -1.0000       0.0000
2021 03 01 14 30 00    11.1    -1.6   1.057   0.2   0.0   0.0  32.7  37.0   0.0 106 116   0  30  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.94     0.9714    0.004  13.0   1.5 120.0   11.21    98.2      -1.0000       0.0000
2021 03 01 14 45 00     6.4    -0.4   1.054   0.2   0.0   0.0  31.0  33.5   0.0 103 108   0  31  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.95     0.9679    0.004  13.0   1.5 120.0    6.41    93.6      -1.0000       0.0000
2021 03 01 15 00 00    10.0    -1.4   1.049   0.2   0.0   0.0  31.8  36.1   0.0 106 115   0  32  31  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.94     0.9615    0.004  13.0   1.5 120.0   10.10    98.0      -1.0000       0.0000
2021 03 01 15 15 00    13.3    -1.5   1.044   0.2   0.0   0.0  32.7  39.1   0.0 107 123   0  31  32  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.93     0.9525    0.004  13.0   1.5 120.0   13.38    96.4      -1.0000       0.0000
2021 03 01 15 30 00    13.1    -1.2   1.039   0.2   0.0   0.0  32.7  40.0   0.0 107 122   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.91     0.9461    0.004  13.0   1.5 120.0   13.15    95.2      -1.0000       0.0000
2021 03 01 15 45 00    10.8    -1.2   1.046   0.2   0.0   0.0  31.8  40.4   0.0 105 123   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.90     0.9517    0.004  13.0   1.5 120.0   10.87    96.3      -1.0000       0.0000
2021 03 01 16 00 00    13.5    -2.0   1.050   0.2   0.0   0.0  33.1  40.4   0.0 107 123   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.90     0.9560    0.004  13.0   1.5 120.0   13.65    98.4      -1.0000       0.0000
2021 03 01 16 15 00    11.5    -2.0   1.049   0.2   0.0   0.0  33.1  40.9   0.0 107 124   0  30  29  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.90     0.9548    0.004  13.0   1.5 120.0   11.67    99.9      -1.0000       0.0000
2021 03 01 16 30 00    12.7    -2.3   1.054   0.2   0.0   0.0  33.1  40.0   0.0 107 122   0  30  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.89     0.9576    0.004  13.0   1.5 120.0   12.91   100.3      -1.0000       0.0000
2021 03 01 16 45 00    13.6    -2.2   1.063   0.2   0.0   0.0  33.5  40.4   0.0 108 124   0  30  30  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.89     0.9683    0.003  13.0   1.5 120.0   13.78    99.2      -1.0000       0.0000
2021 03 01 17 00 00    13.8    -1.8   1.065   0.2   0.0   0.0  33.5  41.7   0.0 108 127   0  30  30  23   0  280.2   5.2  -4.8  0.0  0.0  0.0  25.88     0.9699    0.003  13.0   1.5 120.0   13.92    97.4      -1.0000       0.0000
2021 03 01 17 15 00    13.4    -1.4   1.074   0.2   0.0   0.0  32.7  42.1   0.0 107 127   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.87     0.9797    0.003  13.0   1.5 120.0   13.47    96.0      -1.0000       0.0000
2021 03 01 17 30 00    12.4    -1.9   1.085   0.2   0.0   0.0  33.1  41.7   0.0 107 127   0  30  30  24   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.86     0.9884    0.004  13.0   1.5 120.0   12.54    98.7      -1.0000       0.0000
2021 03 01 17 45 00    10.1    -1.5   1.092   0.2   0.0   0.0  32.3  41.3   0.0 107 125   0  32  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.85     0.9948    0.004  13.0   1.5 120.0   10.21    98.4      -1.0000       0.0000
2021 03 01 18 00 00     8.4    -1.1   1.091   0.2   0.0   0.0  32.3  40.0   0.0 106 122   0  31  29  23   0  280.1   5.2  -4.8  0.0  0.0  0.0  25.85     0.9928    0.003  13.0   1.5 120.0    8.47    97.5      -1.0000       0.0000
