Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 03 26 03 56 36    -3.8    -0.6   1.294   0.3   0.1   0.0  34.8  31.0   0.0 112 102   0  31  30  24   0  263.9   3.2  -2.4  0.0  0.0  0.0  21.99     1.4489    0.003  12.2   1.5 119.5    3.85   261.0      -1.0000       0.0000
2016 03 26 04 01 36    -3.2    -0.8   1.292   0.3   0.1   0.0  33.1  31.4   0.0 109 103   0  32  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.98     1.4501    0.003  12.2   1.5 119.5    3.30   256.0      -1.0000       0.0000
2016 03 26 04 06 36    -3.4    -0.8   1.290   0.2   0.0   0.0  34.0  30.1   0.0 110 100   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.98     1.4501    0.004  12.2   1.5 119.5    3.49   256.8      -1.0000       0.0000
2016 03 26 04 11 36    -2.7    -1.2   1.291   0.2   0.0   0.0  36.1  29.7   0.0 115 100   0  31  31  24   0  263.9   3.2  -2.4  0.0  0.0  0.0  21.99     1.4485    0.003  12.2   1.5 119.5    2.95   246.0      -1.0000       0.0000
2016 03 26 04 16 36    -0.7    -0.9   1.289   0.3   0.1   0.0  36.5  30.1   0.0 116 100   0  31  30  24   0  263.9   3.2  -2.4  0.0  0.0  0.0  21.98     1.4458    0.002  12.2   1.5 119.5    1.14   217.9      -1.0000       0.0000
2016 03 26 04 21 36     0.9    -0.7   1.284   0.2   0.0   0.0  35.7  30.1   0.0 113 100   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.99     1.4347    0.003  12.2   1.5 119.5    1.14   127.9      -1.0000       0.0000
2016 03 26 04 26 36     3.5    -0.6   1.256   0.2   0.0   0.0  37.0  31.0   0.0 117 102   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  22.00     1.4232    0.004  12.2   1.5 119.5    3.55    99.7      -1.0000       0.0000
2016 03 26 04 31 36     3.6    -0.6   1.265   0.3   0.1   0.0  37.0  32.3   0.0 117 105   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  22.00     1.4232    0.004  12.2   1.5 119.5    3.65    99.5      -1.0000       0.0000
2016 03 26 04 36 36     3.4    -0.6   1.280   0.2   0.0   0.0  37.8  32.7   0.0 119 105   0  31  29  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.99     1.4327    0.004  12.2   1.5 119.5    3.45   100.0      -1.0000       0.0000
2016 03 26 04 41 36     0.2    -0.9   1.313   0.3   0.1   0.0  40.0  33.5   0.0 124 108   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.98     1.4509    0.005  12.2   1.5 119.5    0.92   167.5      -1.0000       0.0000
2016 03 26 04 46 36    -3.1    -1.1   1.318   0.2   0.1   0.0  39.1  33.1   0.0 121 107   0  30  30  25   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.97     1.4632    0.004  12.2   1.5 119.5    3.29   250.5      -1.0000       0.0000
2016 03 26 04 51 36    -7.2    -1.1   1.315   0.3   0.1   0.0  38.3  32.3   0.0 120 105   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.97     1.4723    0.004  12.2   1.5 119.5    7.28   261.3      -1.0000       0.0000
2016 03 26 04 56 36    -9.6    -1.4   1.330   0.3   0.1   0.0  40.0  32.7   0.0 124 106   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.96     1.4798    0.003  12.2   1.5 119.5    9.70   261.7      -1.0000       0.0000
2016 03 26 05 01 36   -12.3    -1.6   1.335   0.2   0.1   0.0  41.3  33.1   0.0 127 107   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.95     1.4829    0.004  12.2   1.5 119.5   12.40   262.6      -1.0000       0.0000
2016 03 26 05 06 36   -13.2    -1.9   1.349   0.3   0.1   0.0  38.7  31.8   0.0 121 104   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.95     1.4928    0.004  12.2   1.5 119.5   13.34   261.8      -1.0000       0.0000
2016 03 26 05 11 36   -12.8    -1.4   1.354   0.2   0.0   0.0  40.4  33.5   0.0 125 108   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.95     1.5003    0.005  12.2   1.5 119.5   12.88   263.8      -1.0000       0.0000
2016 03 26 05 16 36   -11.5    -1.1   1.364   0.2   0.1   0.0  41.7  35.3   0.0 129 112   0  32  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.96     1.5102    0.004  12.2   1.5 119.5   11.55   264.5      -1.0000       0.0000
2016 03 26 05 21 36   -10.3    -0.9   1.376   0.3   0.1   0.0  41.3  34.8   0.0 127 111   0  31  30  25   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.94     1.5233    0.004  12.2   1.5 119.5   10.34   265.0      -1.0000       0.0000
2016 03 26 05 26 36    -9.1    -0.9   1.377   0.3   0.1   0.0  40.9  34.4   0.0 126 111   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.95     1.5284    0.004  12.2   1.5 119.5    9.14   264.4      -1.0000       0.0000
2016 03 26 05 31 36    -8.6    -0.7   1.387   0.2   0.0   0.0  42.1  33.5   0.0 129 109   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.93     1.5328    0.004  12.2   1.5 119.5    8.63   265.3      -1.0000       0.0000
2016 03 26 05 36 36    -7.9    -0.9   1.391   0.3   0.1   0.0  41.3  33.1   0.0 127 107   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.93     1.5328    0.003  12.2   1.5 119.5    7.95   263.5      -1.0000       0.0000
2016 03 26 05 41 36    -7.8    -1.2   1.391   0.3   0.1   0.0  41.3  33.5   0.0 127 108   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.93     1.5328    0.004  12.2   1.5 119.5    7.89   261.3      -1.0000       0.0000
2016 03 26 05 46 36    -6.9    -1.4   1.399   0.3   0.1   0.0  39.6  33.1   0.0 122 107   0  30  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.92     1.5363    0.004  12.2   1.5 119.5    7.04   258.5      -1.0000       0.0000
2016 03 26 05 51 36    -8.6    -0.9   1.390   0.3   0.1   0.0  39.6  32.7   0.0 123 106   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.91     1.5403    0.005  12.2   1.5 119.5    8.65   264.0      -1.0000       0.0000
2016 03 26 05 56 36    -8.9    -1.4   1.392   0.3   0.1   0.0  41.7  34.4   0.0 128 110   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.91     1.5446    0.004  12.2   1.5 119.5    9.01   261.1      -1.0000       0.0000
2016 03 26 06 01 36    -9.5    -1.6   1.411   0.2   0.1   0.0  41.3  34.4   0.0 126 109   0  30  29  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.91     1.5474    0.003  12.2   1.5 119.5    9.63   260.4      -1.0000       0.0000
2016 03 26 06 06 36    -9.9    -1.0   1.406   0.3   0.1   0.0  41.3  34.4   0.0 127 110   0  31  30  25   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.90     1.5474    0.003  12.2   1.5 119.5    9.95   264.2      -1.0000       0.0000
2016 03 26 06 11 36   -10.2    -0.9   1.411   0.3   0.1   0.0  40.9  34.0   0.0 125 109   0  30  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.91     1.5478    0.003  12.2   1.5 119.5   10.24   265.0      -1.0000       0.0000
2016 03 26 06 16 36    -9.9    -0.5   1.404   0.3   0.1   0.0  40.0  33.1   0.0 124 107   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.91     1.5486    0.004  12.2   1.5 119.5    9.91   267.1      -1.0000       0.0000
2016 03 26 06 21 36   -12.3    -0.4   1.430   0.2   0.1   0.0  43.0  34.4   0.0 131 111   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.90     1.5577    0.004  12.2   1.5 119.5   12.31   268.1      -1.0000       0.0000
2016 03 26 06 26 36   -13.6    -0.1   1.441   0.3   0.1   0.0  43.0  35.3   0.0 131 112   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.90     1.5727    0.004  12.2   1.5 119.5   13.60   269.6      -1.0000       0.0000
2016 03 26 06 31 36   -14.3    -0.7   1.453   0.2   0.1   0.0  40.9  34.8   0.0 125 111   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.90     1.5846    0.003  12.2   1.5 119.5   14.32   267.2      -1.0000       0.0000
2016 03 26 06 36 36   -16.3     0.0   1.454   0.3   0.1   0.0  41.7  35.3   0.0 128 112   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.90     1.5925    0.004  12.2   1.5 119.5   16.30   270.0      -1.0000       0.0000
2016 03 26 06 41 36   -16.9    -0.2   1.470   0.3   0.1   0.0  38.7  34.8   0.0 121 111   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.90     1.6083    0.004  12.2   1.5 119.5   16.90   269.3      -1.0000       0.0000
2016 03 26 06 46 36   -20.0    -0.9   1.493   0.3   0.1   0.0  40.4  35.7   0.0 124 113   0  30  30  25   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.90     1.6300    0.004  12.2   1.5 119.5   20.02   267.4      -1.0000       0.0000
2016 03 26 06 51 36   -22.3    -0.9   1.508   0.3   0.1   0.0  42.6  36.1   0.0 130 114   0  31  30  25   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.89     1.6419    0.004  12.2   1.5 119.5   22.32   267.7      -1.0000       0.0000
2016 03 26 06 56 36   -21.4    -0.9   1.509   0.3   0.1   0.0  39.6  35.3   0.0 122 112   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.89     1.6463    0.003  12.2   1.5 119.5   21.42   267.6      -1.0000       0.0000
2016 03 26 07 01 36   -18.1    -0.2   1.513   0.3   0.1   0.0  40.0  34.8   0.0 123 111   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.88     1.6451    0.003  12.2   1.5 119.5   18.10   269.4      -1.0000       0.0000
2016 03 26 07 06 36   -17.4     0.5   1.507   0.3   0.1   0.0  39.1  34.4   0.0 122 110   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.88     1.6467    0.003  12.2   1.5 119.5   17.41   271.6      -1.0000       0.0000
2016 03 26 07 11 36   -17.0     0.1   1.519   0.3   0.1   0.0  39.1  34.8   0.0 121 110   0  30  29  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.88     1.6526    0.004  12.2   1.5 119.5   17.00   270.3      -1.0000       0.0000
2016 03 26 07 16 36   -17.0     0.2   1.529   0.3   0.1   0.0  40.4  33.5   0.0 125 107   0  31  29  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.88     1.6613    0.003  12.2   1.5 119.5   17.00   270.7      -1.0000       0.0000
2016 03 26 07 21 36   -16.7     0.1   1.532   0.3   0.1   0.0  40.9  33.5   0.0 126 108   0  31  30  25   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.87     1.6720    0.003  12.2   1.5 119.5   16.70   270.3      -1.0000       0.0000
2016 03 26 07 26 36   -15.6     0.0   1.545   0.3   0.1   0.0  39.6  33.5   0.0 123 108   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.86     1.6767    0.003  12.2   1.5 119.5   15.60   270.0      -1.0000       0.0000
2016 03 26 07 31 36   -15.6     0.3   1.544   0.3   0.1   0.0  40.4  33.1   0.0 125 107   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.86     1.6795    0.003  12.2   1.5 119.5   15.60   271.1      -1.0000       0.0000
2016 03 26 07 36 36   -15.2     0.3   1.539   0.3   0.1   0.0  40.0  32.7   0.0 124 108   0  31  32  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.87     1.6799    0.004  12.2   1.5 119.5   15.20   271.1      -1.0000       0.0000
2016 03 26 07 41 36   -16.6    -0.3   1.544   0.3   0.1   0.0  40.4  32.7   0.0 125 107   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.87     1.6819    0.004  12.2   1.5 119.5   16.60   269.0      -1.0000       0.0000
2016 03 26 07 46 36   -16.7    -0.2   1.549   0.2   0.1   0.0  40.4  33.1   0.0 125 107   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.85     1.6823    0.003  12.2   1.5 119.5   16.70   269.3      -1.0000       0.0000
2016 03 26 07 51 36   -14.9    -0.4   1.552   0.3   0.1   0.0  38.7  33.1   0.0 122 107   0  32  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.84     1.6795    0.004  12.2   1.5 119.5   14.91   268.5      -1.0000       0.0000
2016 03 26 07 56 36   -14.3    -0.3   1.546   0.3   0.1   0.0  37.4  33.1   0.0 118 106   0  31  29  23   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.85     1.6771    0.003  12.2   1.5 119.5   14.30   268.8      -1.0000       0.0000
2016 03 26 08 01 36   -14.8    -0.8   1.544   0.2   0.1   0.0  38.7  33.1   0.0 121 106   0  31  29  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.85     1.6783    0.003  12.2   1.5 119.5   14.82   266.9      -1.0000       0.0000
2016 03 26 08 06 36   -15.0    -0.6   1.554   0.2   0.1   0.0  40.4  33.5   0.0 125 108   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.84     1.6854    0.004  12.2   1.5 119.5   15.01   267.7      -1.0000       0.0000
2016 03 26 08 11 36   -16.6    -0.9   1.568   0.2   0.1   0.0  39.6  33.5   0.0 123 107   0  31  29  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.85     1.6933    0.003  12.2   1.5 119.5   16.62   266.9      -1.0000       0.0000
2016 03 26 08 16 36   -18.7    -1.3   1.574   0.2   0.1   0.0  42.1  34.0   0.0 130 109   0  32  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.85     1.7008    0.004  12.2   1.5 119.5   18.75   266.0      -1.0000       0.0000
2016 03 26 08 21 36   -20.1    -0.9   1.580   0.3   0.1   0.0  42.1  32.7   0.0 129 107   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.85     1.7056    0.004  12.2   1.5 119.5   20.12   267.4      -1.0000       0.0000
2016 03 26 08 26 36   -21.8    -1.1   1.578   0.3   0.1   0.0  43.9  34.4   0.0 135 113   0  33  33  23   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.85     1.7115    0.004  12.2   1.5 119.5   21.83   267.1      -1.0000       0.0000
2016 03 26 08 31 36   -21.4    -0.7   1.570   0.3   0.1   0.0  41.7  33.1   0.0 128 107   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.85     1.7095    0.004  12.2   1.5 119.5   21.41   268.1      -1.0000       0.0000
2016 03 26 08 36 36   -21.8    -0.7   1.568   0.3   0.1   0.0  41.7  34.0   0.0 128 109   0  31  30  25   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.85     1.7028    0.004  12.2   1.5 119.5   21.81   268.2      -1.0000       0.0000
2016 03 26 08 41 36   -19.4    -0.4   1.571   0.3   0.1   0.0  40.4  32.7   0.0 125 106   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.84     1.7016    0.004  12.2   1.5 119.5   19.40   268.8      -1.0000       0.0000
2016 03 26 08 46 36   -19.0    -0.5   1.570   0.2   0.1   0.0  40.4  33.1   0.0 125 107   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.84     1.7044    0.004  12.2   1.5 119.5   19.01   268.5      -1.0000       0.0000
2016 03 26 08 51 36   -17.3    -0.8   1.586   0.3   0.1   0.0  39.6  31.8   0.0 123 105   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.84     1.7194    0.004  12.2   1.5 119.5   17.32   267.4      -1.0000       0.0000
2016 03 26 08 56 36   -17.2    -0.4   1.597   0.3   0.1   0.0  39.6  32.3   0.0 123 105   0  31  30  23   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.83     1.7281    0.004  12.2   1.5 119.5   17.20   268.7      -1.0000       0.0000
2016 03 26 09 01 36   -17.2    -0.7   1.592   0.3   0.1   0.0  39.6  32.3   0.0 124 106   0  32  31  23   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.84     1.7258    0.003  12.2   1.5 119.5   17.21   267.7      -1.0000       0.0000
2016 03 26 09 06 36   -14.5    -0.2   1.582   0.3   0.1   0.0  39.1  31.4   0.0 123 106   0  32  33  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.83     1.7151    0.003  12.2   1.5 119.5   14.50   269.2      -1.0000       0.0000
2016 03 26 09 11 36   -12.6    -0.7   1.570   0.3   0.1   0.0  37.8  31.8   0.0 118 104   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.84     1.7080    0.004  12.2   1.5 119.5   12.62   266.8      -1.0000       0.0000
2016 03 26 09 16 36   -10.3    -0.3   1.557   0.2   0.0   0.0  37.4  32.3   0.0 118 104   0  31  29  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.85     1.6973    0.003  12.2   1.5 119.5   10.30   268.3      -1.0000       0.0000
2016 03 26 09 21 36    -8.3     0.3   1.547   0.2   0.0   0.0  37.4  30.5   0.0 119 104   0  32  33  25   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.85     1.6882    0.003  12.2   1.5 119.5    8.31   272.1      -1.0000       0.0000
2016 03 26 09 26 36    -4.5     0.2   1.545   0.3   0.1   0.0  37.4  32.3   0.0 118 105   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.85     1.6830    0.003  12.2   1.5 119.5    4.50   272.5      -1.0000       0.0000
2016 03 26 09 31 36    -5.6    -0.1   1.548   0.2   0.0   0.0  37.8  31.4   0.0 119 104   0  31  31  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.85     1.6850    0.004  12.2   1.5 119.5    5.60   269.0      -1.0000       0.0000
2016 03 26 09 36 36    -5.2    -0.2   1.556   0.2   0.0   0.0  40.4  31.4   0.0 127 108   0  33  35  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.85     1.6902    0.003  12.2   1.5 119.5    5.20   267.8      -1.0000       0.0000
2016 03 26 09 41 36    -7.2    -0.4   1.550   0.2   0.0   0.0  40.9  33.1   0.0 127 109   0  32  32  25   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.84     1.6921    0.003  12.2   1.5 119.5    7.21   266.8      -1.0000       0.0000
2016 03 26 09 46 36    -8.1     0.0   1.556   0.2   0.1   0.0  42.1  33.1   0.0 132 112   0  34  35  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.83     1.6898    0.003  12.2   1.5 119.5    8.10   270.0      -1.0000       0.0000
2016 03 26 09 51 36    -8.3    -0.3   1.559   0.3   0.1   0.0  43.4  34.4   0.0 132 111   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.83     1.6862    0.004  12.2   1.5 119.5    8.31   267.9      -1.0000       0.0000
2016 03 26 09 56 36    -8.1    -0.6   1.539   0.3   0.1   0.0  40.0  33.5   0.0 126 110   0  33  32  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.83     1.6767    0.003  12.2   1.5 119.5    8.12   265.8      -1.0000       0.0000
2016 03 26 10 01 36    -6.4     0.0   1.528   0.3   0.1   0.0  37.0  33.1   0.0 118 107   0  32  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.82     1.6613    0.003  12.2   1.5 119.5    6.40   270.0      -1.0000       0.0000
2016 03 26 10 06 36    -5.1    -0.2   1.521   0.3   0.1   0.0  38.3  32.7   0.0 121 107   0  32  31  25   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.83     1.6613    0.004  12.2   1.5 119.5    5.10   267.8      -1.0000       0.0000
2016 03 26 10 11 36    -6.5    -0.1   1.537   0.3   0.1   0.0  38.7  34.0   0.0 121 109   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.83     1.6739    0.004  12.2   1.5 119.5    6.50   269.1      -1.0000       0.0000
2016 03 26 10 16 35    -6.9    -0.4   1.552   0.3   0.1   0.0  39.1  34.0   0.0 121 109   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.83     1.6906    0.004  12.2   1.5 119.5    6.91   266.7      -1.0000       0.0000
2016 03 26 10 21 35    -7.1     0.2   1.570   0.3   0.1   0.0  40.4  34.8   0.0 126 112   0  32  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.81     1.7012    0.004  12.2   1.5 119.5    7.10   271.6      -1.0000       0.0000
2016 03 26 10 26 35   -11.2     0.2   1.580   0.3   0.1   0.0  42.1  34.8   0.0 134 117   0  36  36  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.81     1.7084    0.004  12.2   1.5 119.5   11.20   271.0      -1.0000       0.0000
2016 03 26 10 31 35   -13.8    -0.4   1.584   0.2   0.1   0.0  41.7  35.3   0.0 128 113   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.81     1.7143    0.003  12.2   1.5 119.5   13.81   268.3      -1.0000       0.0000
2016 03 26 10 36 35   -16.9    -0.8   1.587   0.3   0.1   0.0  40.4  33.1   0.0 125 108   0  31  31  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.81     1.7135    0.004  12.2   1.5 119.5   16.92   267.3      -1.0000       0.0000
2016 03 26 10 41 36   -18.3    -1.3   1.587   0.3   0.1   0.0  39.6  32.7   0.0 123 106   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.82     1.7103    0.004  12.2   1.5 119.5   18.35   265.9      -1.0000       0.0000
2016 03 26 10 46 36   -18.1    -1.0   1.589   0.3   0.1   0.0  42.1  32.7   0.0 129 107   0  31  31  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.82     1.7151    0.003  12.2   1.5 119.5   18.13   266.8      -1.0000       0.0000
2016 03 26 10 51 35   -19.7    -0.9   1.602   0.3   0.1   0.0  40.4  31.8   0.0 124 104   0  30  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.82     1.7281    0.003  12.2   1.5 119.5   19.72   267.4      -1.0000       0.0000
2016 03 26 10 56 35   -17.0    -0.5   1.598   0.3   0.1   0.0  40.9  31.4   0.0 125 103   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.81     1.7269    0.004  12.2   1.5 119.5   17.01   268.3      -1.0000       0.0000
2016 03 26 11 01 35   -17.6    -1.5   1.598   0.3   0.1   0.0  40.9  32.3   0.0 126 105   0  31  30  25   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.82     1.7289    0.003  12.2   1.5 119.5   17.66   265.1      -1.0000       0.0000
2016 03 26 11 06 35   -16.7    -1.3   1.612   0.3   0.1   0.0  39.6  31.8   0.0 122 104   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.82     1.7345    0.003  12.2   1.5 119.5   16.75   265.5      -1.0000       0.0000
2016 03 26 11 11 35   -16.7    -0.6   1.618   0.2   0.1   0.0  41.7  31.4   0.0 127 104   0  30  31  25   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.81     1.7416    0.004  12.2   1.5 119.5   16.71   267.9      -1.0000       0.0000
2016 03 26 11 16 35   -21.4    -1.6   1.635   0.3   0.1   0.0  43.4  34.4   0.0 133 111   0  32  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.80     1.7610    0.005  12.2   1.5 119.5   21.46   265.7      -1.0000       0.0000
2016 03 26 11 21 35   -25.1    -1.5   1.663   0.2   0.1   0.0  42.6  34.0   0.0 130 109   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.80     1.7859    0.003  12.2   1.5 119.5   25.14   266.6      -1.0000       0.0000
2016 03 26 11 26 35   -25.5    -1.0   1.683   0.2   0.0   0.0  41.3  32.3   0.0 127 105   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.79     1.8029    0.004  12.2   1.5 119.5   25.52   267.8      -1.0000       0.0000
2016 03 26 11 31 35   -27.2    -1.3   1.681   0.3   0.1   0.0  40.9  32.3   0.0 126 106   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.77     1.8076    0.004  12.2   1.5 119.5   27.23   267.3      -1.0000       0.0000
2016 03 26 11 36 35   -26.9    -0.7   1.681   0.3   0.1   0.0  40.0  32.3   0.0 124 105   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.76     1.8068    0.003  12.2   1.5 119.5   26.91   268.5      -1.0000       0.0000
2016 03 26 11 41 35   -27.8    -1.0   1.682   0.3   0.1   0.0  41.3  33.1   0.0 128 107   0  32  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.76     1.8056    0.003  12.2   1.5 119.5   27.82   267.9      -1.0000       0.0000
2016 03 26 11 46 35   -25.4    -0.8   1.680   0.2   0.1   0.0  40.0  33.1   0.0 123 107   0  30  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.75     1.8025    0.004  12.2   1.5 119.5   25.41   268.2      -1.0000       0.0000
2016 03 26 11 51 35   -24.1    -0.7   1.680   0.2   0.1   0.0  40.4  32.7   0.0 124 106   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.75     1.8025    0.003  12.2   1.5 119.5   24.11   268.3      -1.0000       0.0000
2016 03 26 11 56 35   -20.7    -0.8   1.687   0.3   0.1   0.0  38.7  32.7   0.0 121 106   0  31  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.75     1.8080    0.004  12.2   1.5 119.5   20.72   267.8      -1.0000       0.0000
2016 03 26 12 01 35   -19.4    -0.4   1.689   0.3   0.1   0.0  39.6  34.4   0.0 123 109   0  31  29  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.74     1.8092    0.004  12.2   1.5 119.5   19.40   268.8      -1.0000       0.0000
2016 03 26 12 06 35   -18.9    -0.9   1.696   0.3   0.1   0.0  38.3  33.5   0.0 119 108   0  30  30  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.73     1.8143    0.003  12.2   1.5 119.5   18.92   267.3      -1.0000       0.0000
2016 03 26 12 11 35   -17.8    -0.9   1.701   0.2   0.1   0.0  37.0  34.0   0.0 117 109   0  31  30  23   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.74     1.8199    0.003  12.2   1.5 119.5   17.82   267.1      -1.0000       0.0000
2016 03 26 12 16 35   -19.0    -1.0   1.705   0.3   0.1   0.0  39.1  33.5   0.0 121 109   0  30  31  25   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.73     1.8234    0.003  12.2   1.5 119.5   19.03   267.0      -1.0000       0.0000
2016 03 26 12 21 35   -19.7    -1.1   1.717   0.3   0.1   0.0  37.4  33.5   0.0 118 109   0  31  31  24   0  263.7   3.2  -2.4  0.0  0.0  0.0  21.72     1.8345    0.004  12.2   1.5 119.5   19.73   266.8      -1.0000       0.0000
2016 03 26 12 26 35   -19.6    -1.1   1.715   0.3   0.1   0.0  37.8  34.0   0.0 119 109   0  31  30  24   0  263.8   3.2  -2.4  0.0  0.0  0.0  21.72     1.8349    0.004  12.2   1.5 119.5   19.63   266.8      -1.0000       0.0000
