Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 07 01 09 03 55    42.6     7.9   0.838   0.3   0.1   0.0  36.1  34.8   0.0 120 114   0  36  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.8378    0.003  12.4   1.5 120.0   43.33    79.5      -1.0000       0.0000
2019 07 01 09 05 55    42.8     7.7   0.836   0.3   0.1   0.0  37.0  34.8   0.0 120 114   0  34  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.8370    0.003  12.4   1.5 120.0   43.49    79.8      -1.0000       0.0000
2019 07 01 09 07 55    42.0     7.6   0.835   0.3   0.1   0.0  37.0  34.4   0.0 120 113   0  34  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.8378    0.003  12.2   1.5 120.0   42.68    79.7      -1.0000       0.0000
2019 07 01 09 09 55    43.8     8.4   0.836   0.2   0.0   0.0  36.5  34.8   0.0 120 114   0  35  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.8398    0.003  12.2   1.5 120.0   44.60    79.1      -1.0000       0.0000
2019 07 01 09 11 55    43.4     7.6   0.838   0.3   0.1   0.0  36.5  34.4   0.0 120 114   0  35  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.8386    0.003  12.2   1.5 120.0   44.06    80.1      -1.0000       0.0000
2019 07 01 09 13 55    45.1     9.1   0.832   0.3   0.1   0.0  36.5  35.7   0.0 120 116   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.8322    0.003  12.2   1.5 120.0   46.01    78.6      -1.0000       0.0000
2019 07 01 09 15 55    43.5     8.4   0.832   0.3   0.1   0.0  36.5  34.8   0.0 120 115   0  35  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.8322    0.003  12.2   1.5 120.0   44.30    79.1      -1.0000       0.0000
2019 07 01 09 17 55    43.2     8.0   0.830   0.3   0.1   0.0  36.5  35.3   0.0 120 115   0  35  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.8303    0.003  12.2   1.5 120.0   43.93    79.5      -1.0000       0.0000
2019 07 01 09 19 55    42.6     7.7   0.826   0.3   0.1   0.0  36.1  35.3   0.0 120 114   0  36  32  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.8275    0.003  12.2   1.5 120.0   43.29    79.8      -1.0000       0.0000
2019 07 01 09 21 55    41.9     8.7   0.829   0.3   0.1   0.0  36.5  34.8   0.0 120 114   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.8303    0.002  12.2   1.5 120.0   42.79    78.3      -1.0000       0.0000
2019 07 01 09 23 55    43.0     8.4   0.828   0.3   0.1   0.0  36.5  34.4   0.0 120 113   0  35  33  25   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8311    0.003  12.2   1.5 120.0   43.81    78.9      -1.0000       0.0000
2019 07 01 09 25 55    43.4     8.7   0.825   0.3   0.1   0.0  36.5  34.4   0.0 120 114   0  35  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8271    0.003  12.2   1.5 120.0   44.26    78.7      -1.0000       0.0000
2019 07 01 09 27 55    44.8     8.7   0.825   0.3   0.1   0.0  36.5  34.4   0.0 120 113   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8275    0.003  12.2   1.5 120.0   45.64    79.0      -1.0000       0.0000
2019 07 01 09 29 55    44.5     8.6   0.826   0.3   0.1   0.0  36.5  34.4   0.0 120 113   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8303    0.002  12.2   1.5 120.0   45.32    79.1      -1.0000       0.0000
2019 07 01 09 31 55    42.0     8.7   0.827   0.3   0.1   0.0  36.5  34.4   0.0 120 114   0  35  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8318    0.004  12.2   1.5 120.0   42.89    78.3      -1.0000       0.0000
2019 07 01 09 33 55    43.6     8.7   0.829   0.3   0.1   0.0  36.1  34.8   0.0 120 115   0  36  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8338    0.003  12.2   1.5 120.0   44.46    78.7      -1.0000       0.0000
2019 07 01 09 35 55    41.5     8.1   0.827   0.3   0.1   0.0  35.7  35.3   0.0 120 115   0  37  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8334    0.003  12.2   1.5 120.0   42.28    79.0      -1.0000       0.0000
2019 07 01 09 37 55    41.0     7.9   0.825   0.3   0.1   0.0  37.0  35.3   0.0 121 115   0  35  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8303    0.003  12.2   1.5 120.0   41.75    79.1      -1.0000       0.0000
2019 07 01 09 39 55    39.7     6.9   0.825   0.3   0.1   0.0  37.0  35.3   0.0 121 116   0  35  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8303    0.003  12.4   1.5 120.0   40.30    80.1      -1.0000       0.0000
2019 07 01 09 41 55    40.9     7.7   0.825   0.3   0.1   0.0  35.7  35.3   0.0 120 115   0  37  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8330    0.003  12.4   1.5 120.0   41.62    79.3      -1.0000       0.0000
2019 07 01 09 43 55    43.9     8.2   0.824   0.3   0.1   0.0  36.5  35.3   0.0 120 115   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8299    0.003  12.4   1.5 120.0   44.66    79.4      -1.0000       0.0000
2019 07 01 09 45 55    40.2     8.2   0.827   0.2   0.1   0.0  36.5  35.3   0.0 120 116   0  35  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8299    0.003  12.4   1.5 120.0   41.03    78.5      -1.0000       0.0000
2019 07 01 09 47 55    42.6     8.2   0.826   0.3   0.1   0.0  37.0  34.4   0.0 120 113   0  34  33  25   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.20     0.8307    0.002  12.4   1.5 120.0   43.38    79.1      -1.0000       0.0000
2019 07 01 09 49 55    40.4     7.4   0.823   0.3   0.1   0.0  37.4  34.0   0.0 121 113   0  34  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8303    0.004  12.4   1.5 120.0   41.07    79.6      -1.0000       0.0000
2019 07 01 09 51 55    46.0     9.9   0.821   0.3   0.1   0.0  37.0  37.4   0.0 122 120   0  36  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8271    0.003  12.2   1.5 120.0   47.05    77.9      -1.0000       0.0000
2019 07 01 09 53 55    44.3     8.6   0.819   0.3   0.1   0.0  37.4  37.0   0.0 122 120   0  35  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8271    0.003  12.2   1.5 120.0   45.13    79.0      -1.0000       0.0000
2019 07 01 09 55 55    41.2     7.4   0.820   0.3   0.1   0.0  36.5  35.7   0.0 121 118   0  36  35  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8275    0.004  12.2   1.5 120.0   41.86    79.8      -1.0000       0.0000
2019 07 01 09 57 55    41.2     7.1   0.820   0.3   0.1   0.0  36.5  35.7   0.0 121 117   0  36  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8275    0.003  12.2   1.5 120.0   41.81    80.2      -1.0000       0.0000
2019 07 01 09 59 55    40.6     7.8   0.818   0.3   0.1   0.0  37.0  35.7   0.0 121 116   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8255    0.003  12.2   1.5 120.0   41.34    79.1      -1.0000       0.0000
2019 07 01 10 01 55    42.0     7.9   0.815   0.3   0.1   0.0  36.5  35.7   0.0 121 116   0  36  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8235    0.002  12.2   1.5 120.0   42.74    79.3      -1.0000       0.0000
2019 07 01 10 03 55    42.4     7.7   0.815   0.3   0.1   0.0  37.0  35.7   0.0 121 116   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8235    0.002  12.2   1.5 120.0   43.09    79.7      -1.0000       0.0000
2019 07 01 10 05 55    46.2     9.4   0.813   0.3   0.1   0.0  37.8  36.5   0.0 122 118   0  34  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8231    0.003  12.4   1.5 120.0   47.15    78.5      -1.0000       0.0000
2019 07 01 10 07 55    44.5     7.8   0.815   0.2   0.1   0.0  36.1  36.5   0.0 121 118   0  37  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8227    0.002  12.4   1.5 120.0   45.18    80.1      -1.0000       0.0000
2019 07 01 10 09 55    44.4     8.3   0.813   0.3   0.1   0.0  36.5  35.7   0.0 122 117   0  37  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8231    0.002  12.4   1.5 120.0   45.17    79.4      -1.0000       0.0000
2019 07 01 10 11 55    44.7     9.3   0.813   0.3   0.1   0.0  36.5  36.1   0.0 121 118   0  36  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8231    0.003  12.4   1.5 120.0   45.66    78.2      -1.0000       0.0000
2019 07 01 10 13 55    46.5     9.1   0.811   0.3   0.1   0.0  36.5  36.1   0.0 121 118   0  36  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8216    0.003  12.4   1.5 120.0   47.38    78.9      -1.0000       0.0000
2019 07 01 10 15 55    45.2     9.6   0.812   0.2   0.1   0.0  37.0  37.0   0.0 122 119   0  36  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.17     0.8204    0.003  12.4   1.5 120.0   46.21    78.0      -1.0000       0.0000
2019 07 01 10 17 55    45.5     9.1   0.809   0.3   0.1   0.0  36.5  36.1   0.0 122 118   0  37  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.17     0.8204    0.003  12.4   1.5 120.0   46.40    78.7      -1.0000       0.0000
2019 07 01 10 19 55    44.6     9.1   0.808   0.3   0.1   0.0  37.4  36.1   0.0 122 118   0  35  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.17     0.8192    0.003  12.4   1.5 120.0   45.52    78.5      -1.0000       0.0000
2019 07 01 10 21 55    45.4     9.0   0.806   0.3   0.1   0.0  36.5  36.5   0.0 122 118   0  37  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.17     0.8184    0.003  12.4   1.5 120.0   46.28    78.8      -1.0000       0.0000
2019 07 01 10 23 55    46.9     8.4   0.808   0.3   0.1   0.0  36.5  35.3   0.0 121 116   0  36  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.17     0.8180    0.003  12.4   1.5 120.0   47.65    79.8      -1.0000       0.0000
2019 07 01 10 25 55    46.5     8.7   0.807   0.3   0.1   0.0  36.1  35.7   0.0 121 117   0  37  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.17     0.8172    0.003  12.4   1.5 120.0   47.31    79.4      -1.0000       0.0000
2019 07 01 10 27 55    45.1     8.6   0.807   0.2   0.1   0.0  37.0  36.5   0.0 122 119   0  36  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8172    0.004  12.6   1.5 120.0   45.91    79.2      -1.0000       0.0000
2019 07 01 10 29 55    44.1     8.0   0.806   0.3   0.1   0.0  37.0  36.5   0.0 123 119   0  37  34  25   0  254.9  -2.0  -2.4  0.0  0.0  0.0  15.17     0.8156    0.003  13.6   1.5 120.0   44.82    79.7      -1.0000       0.0000
2019 07 01 10 31 55    44.4     8.3   0.806   0.3   0.1   0.0  37.8  35.7   0.0 123 117   0  35  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8152    0.003  14.0   1.5 120.0   45.17    79.4      -1.0000       0.0000
2019 07 01 10 33 55    44.7     8.4   0.805   0.3   0.1   0.0  37.8  36.1   0.0 123 119   0  35  35  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8144    0.003  14.0   1.5 120.0   45.48    79.4      -1.0000       0.0000
2019 07 01 10 35 55    45.0     7.9   0.804   0.2   0.1   0.0  37.8  36.5   0.0 123 118   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8121    0.002  14.0   1.5 120.0   45.69    80.0      -1.0000       0.0000
2019 07 01 10 37 55    44.6     8.7   0.801   0.3   0.1   0.0  37.0  36.5   0.0 123 118   0  37  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8113    0.001  14.0   1.5 120.0   45.44    79.0      -1.0000       0.0000
2019 07 01 10 39 55    42.7     8.4   0.800   0.3   0.1   0.0  37.8  37.0   0.0 124 119   0  36  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8113    0.002  14.0   1.5 120.0   43.52    78.9      -1.0000       0.0000
2019 07 01 10 41 55    46.0     8.4   0.799   0.3   0.1   0.0  37.0  36.5   0.0 123 119   0  37  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8097    0.003  14.0   1.5 120.0   46.76    79.7      -1.0000       0.0000
2019 07 01 10 43 55    45.7     8.2   0.800   0.3   0.1   0.0  36.5  36.1   0.0 123 118   0  38  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8081    0.003  14.0   1.5 120.0   46.43    79.8      -1.0000       0.0000
2019 07 01 10 45 55    46.9     9.6   0.798   0.3   0.1   0.0  37.4  36.5   0.0 123 118   0  36  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.18     0.8053    0.003  14.0   1.5 120.0   47.87    78.4      -1.0000       0.0000
2019 07 01 10 47 55    45.5     9.3   0.795   0.3   0.1   0.0  37.0  36.1   0.0 123 117   0  37  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8046    0.002  14.0   1.5 120.0   46.44    78.4      -1.0000       0.0000
2019 07 01 10 49 55    44.7     8.4   0.797   0.3   0.1   0.0  37.0  36.5   0.0 123 119   0  37  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8034    0.003  14.0   1.5 120.0   45.48    79.4      -1.0000       0.0000
2019 07 01 10 51 55    46.7     9.5   0.796   0.3   0.1   0.0  37.8  36.5   0.0 123 118   0  35  33  25   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8026    0.003  14.0   1.5 120.0   47.66    78.5      -1.0000       0.0000
2019 07 01 10 53 55    45.3     8.4   0.793   0.3   0.1   0.0  37.0  35.7   0.0 123 117   0  37  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7998    0.002  14.0   1.5 120.0   46.07    79.5      -1.0000       0.0000
2019 07 01 10 55 55    45.9     9.5   0.793   0.3   0.1   0.0  37.8  37.0   0.0 123 119   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.7994    0.002  14.0   1.5 120.0   46.87    78.3      -1.0000       0.0000
2019 07 01 10 57 55    45.4     8.9   0.794   0.3   0.1   0.0  37.4  37.0   0.0 124 119   0  37  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8002    0.003  14.0   1.5 120.0   46.26    78.9      -1.0000       0.0000
2019 07 01 10 59 55    45.1     8.1   0.792   0.3   0.1   0.0  37.4  36.5   0.0 123 119   0  36  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7998    0.003  14.0   1.5 120.0   45.82    79.8      -1.0000       0.0000
2019 07 01 11 01 55    45.3     8.9   0.793   0.3   0.1   0.0  37.0  36.1   0.0 123 118   0  37  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.7998    0.002  14.0   1.5 120.0   46.17    78.9      -1.0000       0.0000
2019 07 01 11 03 55    46.8     8.9   0.793   0.3   0.1   0.0  37.4  35.7   0.0 123 117   0  36  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.7982    0.002  14.0   1.5 120.0   47.64    79.2      -1.0000       0.0000
2019 07 01 11 05 55    46.5     9.1   0.797   0.3   0.1   0.0  36.5  34.8   0.0 122 115   0  37  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8010    0.003  14.0   1.5 120.0   47.38    78.9      -1.0000       0.0000
2019 07 01 11 07 55    44.7     8.6   0.797   0.3   0.1   0.0  37.0  35.7   0.0 122 116   0  36  33  24   0  254.9  -2.0  -2.4  0.0  0.0  0.0  15.19     0.7994    0.002  14.0   1.5 120.0   45.52    79.1      -1.0000       0.0000
2019 07 01 11 09 55    46.2     9.4   0.795   0.3   0.1   0.0  37.0  36.1   0.0 122 118   0  36  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.8010    0.003  14.0   1.5 120.0   47.15    78.5      -1.0000       0.0000
2019 07 01 11 11 55    46.7     9.4   0.794   0.3   0.1   0.0  37.0  36.1   0.0 122 118   0  36  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7994    0.002  14.0   1.5 120.0   47.64    78.6      -1.0000       0.0000
2019 07 01 11 13 55    44.1     9.2   0.792   0.3   0.1   0.0  36.1  35.7   0.0 122 117   0  38  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.7974    0.002  14.0   1.5 120.0   45.05    78.2      -1.0000       0.0000
2019 07 01 11 15 55    46.3     9.3   0.789   0.3   0.1   0.0  36.5  35.3   0.0 122 116   0  37  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.7951    0.003  14.0   1.5 120.0   47.22    78.6      -1.0000       0.0000
2019 07 01 11 17 55    45.8     9.1   0.790   0.3   0.1   0.0  36.5  35.7   0.0 122 116   0  37  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.7943    0.003  14.0   1.5 120.0   46.70    78.8      -1.0000       0.0000
2019 07 01 11 19 55    47.5     9.6   0.789   0.3   0.1   0.0  36.5  35.3   0.0 123 116   0  38  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.19     0.7935    0.002  14.0   1.5 120.0   48.46    78.6      -1.0000       0.0000
2019 07 01 11 21 55    46.9     9.6   0.790   0.3   0.1   0.0  37.8  35.3   0.0 123 117   0  35  35  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7931    0.002  14.0   1.5 120.0   47.87    78.4      -1.0000       0.0000
2019 07 01 11 23 55    48.2     9.5   0.788   0.3   0.1   0.0  37.4  36.1   0.0 123 118   0  36  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7915    0.002  14.0   1.5 120.0   49.13    78.9      -1.0000       0.0000
2019 07 01 11 25 55    46.1     8.9   0.787   0.3   0.1   0.0  37.0  36.1   0.0 122 118   0  36  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7915    0.002  14.0   1.5 120.0   46.95    79.1      -1.0000       0.0000
2019 07 01 11 27 55    45.6     9.3   0.786   0.3   0.1   0.0  37.8  36.1   0.0 123 117   0  35  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7919    0.002  14.0   1.5 120.0   46.54    78.5      -1.0000       0.0000
2019 07 01 11 29 55    46.4     9.8   0.785   0.3   0.1   0.0  37.4  35.3   0.0 122 116   0  35  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.7907    0.002  14.0   1.5 120.0   47.42    78.1      -1.0000       0.0000
2019 07 01 11 31 55    48.1    10.1   0.786   0.3   0.1   0.0  37.4  36.1   0.0 123 118   0  36  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7895    0.003  14.0   1.5 120.0   49.15    78.1      -1.0000       0.0000
2019 07 01 11 33 55    45.5     8.8   0.783   0.3   0.1   0.0  37.4  35.7   0.0 123 116   0  36  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7883    0.003  14.0   1.5 120.0   46.34    79.1      -1.0000       0.0000
2019 07 01 11 35 55    47.4     9.4   0.786   0.3   0.1   0.0  37.0  34.8   0.0 122 115   0  36  34  25   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7868    0.003  14.0   1.5 120.0   48.32    78.8      -1.0000       0.0000
2019 07 01 11 37 55    46.1     8.8   0.780   0.3   0.1   0.0  37.0  35.7   0.0 122 116   0  36  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7856    0.003  14.0   1.5 120.0   46.93    79.2      -1.0000       0.0000
2019 07 01 11 39 55    45.1     8.2   0.782   0.3   0.1   0.0  36.5  36.1   0.0 122 117   0  37  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7864    0.004  14.0   1.5 120.0   45.84    79.7      -1.0000       0.0000
2019 07 01 11 41 55    45.1     8.6   0.780   0.3   0.1   0.0  37.0  35.3   0.0 122 116   0  36  34  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7852    0.004  14.0   1.5 120.0   45.91    79.2      -1.0000       0.0000
2019 07 01 11 43 55    44.7     8.3   0.776   0.3   0.1   0.0  37.0  36.1   0.0 122 117   0  36  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7820    0.003  14.0   1.5 120.0   45.46    79.5      -1.0000       0.0000
2019 07 01 11 45 55    46.1     8.7   0.779   0.3   0.1   0.0  37.4  35.3   0.0 122 116   0  35  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7808    0.003  14.0   1.5 120.0   46.91    79.3      -1.0000       0.0000
2019 07 01 11 47 55    46.5     9.2   0.775   0.2   0.1   0.0  36.5  35.3   0.0 122 115   0  37  33  24   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7796    0.003  14.0   1.5 120.0   47.40    78.8      -1.0000       0.0000
2019 07 01 11 49 55    47.7     9.0   0.775   0.3   0.1   0.0  36.1  35.3   0.0 122 117   0  38  35  25   0  254.9  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7781    0.003  13.8   1.5 120.0   48.54    79.3      -1.0000       0.0000
2019 07 01 11 51 55    46.4     8.7   0.775   0.3   0.1   0.0  37.0  35.3   0.0 122 116   0  36  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.7757    0.003  13.8   1.5 120.0   47.21    79.4      -1.0000       0.0000
2019 07 01 11 53 55    46.2     9.5   0.774   0.3   0.1   0.0  36.1  35.3   0.0 123 116   0  39  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7757    0.003  13.8   1.5 120.0   47.17    78.4      -1.0000       0.0000
2019 07 01 11 55 55    45.5     8.7   0.772   0.3   0.1   0.0  36.5  35.3   0.0 122 116   0  37  34  25   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.21     0.7741    0.003  13.8   1.5 120.0   46.32    79.2      -1.0000       0.0000
2019 07 01 11 57 55    46.1     8.6   0.773   0.3   0.1   0.0  37.4  35.3   0.0 122 116   0  35  34  24   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7737    0.002  13.8   1.5 120.0   46.90    79.4      -1.0000       0.0000
2019 07 01 11 59 55    46.1     8.4   0.773   0.3   0.1   0.0  37.0  35.3   0.0 122 116   0  36  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.20     0.7741    0.002  13.8   1.5 120.0   46.86    79.7      -1.0000       0.0000
2019 07 01 12 01 55    45.9     8.9   0.772   0.3   0.1   0.0  36.5  36.1   0.0 123 117   0  38  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.7733    0.002  13.8   1.5 120.0   46.75    79.0      -1.0000       0.0000
2019 07 01 12 03 55    45.8     8.8   0.771   0.3   0.1   0.0  37.0  35.3   0.0 123 116   0  37  34  24   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.21     0.7729    0.003  13.8   1.5 120.0   46.64    79.1      -1.0000       0.0000
2019 07 01 12 05 55    47.8     9.2   0.772   0.3   0.1   0.0  36.1  34.8   0.0 122 114   0  38  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.21     0.7741    0.003  13.8   1.5 120.0   48.68    79.1      -1.0000       0.0000
2019 07 01 12 07 55    49.3     9.8   0.771   0.2   0.1   0.0  36.5  34.0   0.0 122 113   0  37  34  24   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.21     0.7721    0.003  13.8   1.5 120.0   50.26    78.8      -1.0000       0.0000
2019 07 01 12 09 55    46.7     9.8   0.768   0.3   0.1   0.0  37.0  34.0   0.0 122 113   0  36  34  24   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.21     0.7682    0.002  13.8   1.5 120.0   47.72    78.1      -1.0000       0.0000
2019 07 01 12 11 55    46.1     8.8   0.769   0.3   0.1   0.0  36.1  34.0   0.0 121 112   0  37  33  25   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7670    0.001  13.8   1.5 120.0   46.93    79.2      -1.0000       0.0000
2019 07 01 12 13 55    46.1     8.8   0.766   0.3   0.1   0.0  37.0  34.8   0.0 121 114   0  35  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7658    0.002  13.8   1.5 120.0   46.93    79.2      -1.0000       0.0000
2019 07 01 12 15 55    46.1     9.3   0.766   0.3   0.1   0.0  36.5  34.4   0.0 122 113   0  37  33  26   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7650    0.003  13.8   1.5 120.0   47.03    78.6      -1.0000       0.0000
2019 07 01 12 17 55    46.4     9.6   0.765   0.3   0.1   0.0  37.0  34.4   0.0 122 115   0  36  35  25   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7638    0.003  13.8   1.5 120.0   47.38    78.3      -1.0000       0.0000
2019 07 01 12 19 55    46.5     8.5   0.763   0.3   0.1   0.0  37.0  35.3   0.0 122 117   0  36  35  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7634    0.003  13.8   1.5 120.0   47.27    79.6      -1.0000       0.0000
2019 07 01 12 21 55    45.5     8.6   0.768   0.3   0.1   0.0  37.0  35.7   0.0 122 117   0  36  34  25   0  254.7  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7642    0.003  13.8   1.5 120.0   46.31    79.3      -1.0000       0.0000
2019 07 01 12 23 55    45.8     8.0   0.767   0.3   0.1   0.0  37.0  34.8   0.0 122 116   0  36  35  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7642    0.003  13.8   1.5 120.0   46.49    80.1      -1.0000       0.0000
2019 07 01 12 25 55    46.5     8.9   0.767   0.3   0.1   0.0  36.5  34.8   0.0 122 115   0  37  34  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7642    0.003  13.8   1.5 120.0   47.34    79.2      -1.0000       0.0000
2019 07 01 12 27 55    47.1     9.7   0.766   0.3   0.1   0.0  36.5  35.3   0.0 122 115   0  37  33  25   0  254.8  -2.0  -2.4  0.0  0.0  0.0  15.22     0.7622    0.003  13.8   1.5 120.0   48.09    78.4      -1.0000       0.0000
