Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 09 08 18 12 28    29.0    -2.8   1.112   0.2   0.0   0.0  31.8  27.5   0.0 107  94   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.16     1.0438    0.003  12.6   1.5 120.0   29.13    95.5      -1.0000       0.0000
2019 09 08 18 27 28    32.9    -0.5   1.118   0.2   0.0   0.0  31.8  27.5   0.0 107  94   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.15     1.0450    0.002  12.6   1.5 120.0   32.90    90.9      -1.0000       0.0000
2019 09 08 18 42 28    30.4    -1.9   1.122   0.2   0.0   0.0  31.8  26.7   0.0 106  93   0  32  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.14     1.0422    0.004  12.4   1.5 120.0   30.46    93.6      -1.0000       0.0000
2019 09 08 18 57 28    31.2    -1.6   1.115   0.2   0.0   0.0  31.8  26.7   0.0 106  92   0  32  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.13     1.0363    0.003  12.4   1.5 120.0   31.24    92.9      -1.0000       0.0000
2019 09 08 19 12 28    33.3    -0.8   1.111   0.2   0.0   0.0  31.4  27.1   0.0 106  93   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.14     1.0323    0.003  12.4   1.5 120.0   33.31    91.4      -1.0000       0.0000
2019 09 08 19 27 28    39.7     2.3   1.104   0.2   0.0   0.0  29.7  26.2   0.0 102  91   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.15     1.0252    0.003  12.4   1.5 120.0   39.77    86.7      -1.0000       0.0000
2019 09 08 19 42 28    33.0    -1.7   1.106   0.2   0.0   0.0  31.4  27.1   0.0 106  93   0  33  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.16     1.0244    0.004  12.4   1.5 120.0   33.04    92.9      -1.0000       0.0000
2019 09 08 19 57 28    33.9    -0.9   1.107   0.2   0.0   0.0  31.4  27.1   0.0 106  93   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.17     1.0359    0.003  12.4   1.5 120.0   33.91    91.5      -1.0000       0.0000
2019 09 08 20 12 28    35.1    -1.2   1.090   0.2   0.0   0.0  31.8  27.5   0.0 107  94   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.20     1.0264    0.002  12.4   1.5 120.0   35.12    92.0      -1.0000       0.0000
2019 09 08 20 27 28    36.2    -1.1   1.092   0.2   0.0   0.0  33.1  28.4   0.0 111  97   0  34  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.20     1.0311    0.003  12.4   1.5 120.0   36.22    91.7      -1.0000       0.0000
2019 09 08 20 42 28    35.1    -2.0   1.083   0.2   0.0   0.0  33.5  29.2   0.0 112  98   0  34  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.19     1.0181    0.004  12.4   1.5 120.0   35.16    93.3      -1.0000       0.0000
2019 09 08 20 57 28    35.8    -1.8   1.083   0.2   0.0   0.0  33.1  28.4   0.0 110  96   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.20     1.0130    0.002  12.4   1.5 120.0   35.85    92.9      -1.0000       0.0000
2019 09 08 21 12 28    34.4    -2.5   1.087   0.2   0.0   0.0  33.1  28.4   0.0 111  97   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.21     1.0134    0.002  12.4   1.5 120.0   34.49    94.2      -1.0000       0.0000
2019 09 08 21 27 28    34.6    -2.3   1.080   0.2   0.0   0.0  31.8  27.1   0.0 108  94   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.22     1.0118    0.003  12.4   1.5 120.0   34.68    93.8      -1.0000       0.0000
2019 09 08 21 42 28    38.9    -0.8   1.072   0.2   0.0   0.0  36.5  31.8   0.0 118 105   0  33  31  31   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.22     1.0134    0.002  12.4   1.5 120.0   38.91    91.2      -1.0000       0.0000
2019 09 08 21 57 28    36.0    -2.2   1.078   0.2   0.0   0.0  34.8  30.1   0.0 115 101   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.22     1.0193    0.003  12.4   1.5 120.0   36.07    93.5      -1.0000       0.0000
2019 09 08 22 12 28    33.6    -2.6   1.075   0.2   0.0   0.0  32.7  28.8   0.0 110  97   0  34  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.25     1.0193    0.003  12.4   1.5 120.0   33.70    94.4      -1.0000       0.0000
2019 09 08 22 27 28    35.3    -2.3   1.070   0.2   0.0   0.0  34.4  31.0   0.0 115 102   0  35  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.25     1.0110    0.003  12.4   1.5 120.0   35.37    93.7      -1.0000       0.0000
2019 09 08 22 42 28    37.5    -0.8   1.068   0.2   0.0   0.0  31.4  26.7   0.0 106  93   0  33  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.25     1.0070    0.002  12.4   1.5 120.0   37.51    91.2      -1.0000       0.0000
2019 09 08 22 57 28    36.2    -2.0   1.059   0.2   0.0   0.0  35.3  30.5   0.0 115 101   0  33  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.24     1.0031    0.004  12.4   1.5 120.0   36.26    93.2      -1.0000       0.0000
2019 09 08 23 12 28    36.9    -1.7   1.059   0.2   0.0   0.0  31.0  27.5   0.0 121 109   0  49  45  33   0  254.2   2.8  -2.0  0.0  0.0  0.0  15.34     0.9991    0.003  12.4   1.5 120.0   36.94    92.6      -1.0000       0.0000
2019 09 08 23 27 28    34.9    -2.5   1.055   0.2   0.0   0.0  34.0  31.0   0.0 120 107   0  41  35  31   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.35     0.9948    0.003  12.4   1.5 120.0   34.99    94.1      -1.0000       0.0000
2019 09 08 23 42 28    34.7    -1.4   1.056   0.2   0.0   0.0  32.3  28.0   0.0 109  96   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.34     0.9924    0.003  12.4   1.5 120.0   34.73    92.3      -1.0000       0.0000
2019 09 08 23 57 28    37.2     0.4   1.061   0.2   0.0   0.0  31.8  28.0   0.0 108  96   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.35     0.9948    0.003  12.4   1.5 120.0   37.20    89.4      -1.0000       0.0000
2019 09 09 00 12 28    28.2    -2.7   1.051   0.2   0.0   0.0  30.1  26.2   0.0 104  91   0  34  30  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.55     0.9837    0.003  12.4   1.5 119.5   28.33    95.5      -1.0000       0.0000
2019 09 09 00 27 28    29.2    -3.0   1.045   0.2   0.0   0.0  31.0  26.2   0.0 105  92   0  33  31  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.57     0.9758    0.002  12.4   1.5 119.5   29.35    95.9      -1.0000       0.0000
2019 09 09 00 42 28    29.5    -2.9   1.037   0.2   0.0   0.0  31.4  27.1   0.0 107  94   0  34  31  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.45     0.9683    0.002  12.4   1.5 119.5   29.64    95.6      -1.0000       0.0000
2019 09 09 00 57 28    39.0     1.5   1.038   0.2   0.0   0.0  31.4  27.1   0.0 107  94   0  34  31  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.42     0.9580    0.002  12.4   1.5 120.0   39.03    87.8      -1.0000       0.0000
2019 09 09 01 12 28    37.4    -0.3   1.038   0.2   0.0   0.0  31.4  27.5   0.0 107  94   0  34  30  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.41     0.9556    0.002  12.4   1.5 120.0   37.40    90.5      -1.0000       0.0000
2019 09 09 01 27 28    36.1    -0.4   1.036   0.2   0.0   0.0  31.8  28.0   0.0 108  95   0  34  30  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.38     0.9509    0.004  12.4   1.5 120.0   36.10    90.6      -1.0000       0.0000
2019 09 09 01 42 28    35.0    -1.4   1.034   0.2   0.0   0.0  32.3  28.0   0.0 108  96   0  33  31  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.37     0.9422    0.003  12.4   1.5 120.0   35.03    92.3      -1.0000       0.0000
2019 09 09 01 57 28    39.3     0.8   1.027   0.2   0.0   0.0  31.8  27.5   0.0 107  95   0  33  31  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.36     0.9319    0.003  12.4   1.5 120.0   39.31    88.8      -1.0000       0.0000
2019 09 09 02 12 28    37.2    -0.7   1.019   0.2   0.0   0.0  32.3  28.0   0.0 109  96   0  34  31  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.35     0.9216    0.003  12.4   1.5 120.0   37.21    91.1      -1.0000       0.0000
2019 09 09 02 27 28    37.8    -0.5   1.011   0.2   0.0   0.0  31.8  28.0   0.0 108  96   0  34  31  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.35     0.9204    0.003  12.4   1.5 120.0   37.80    90.8      -1.0000       0.0000
2019 09 09 02 42 28    39.4     1.4   1.024   0.2   0.0   0.0  32.3  28.0   0.0 109  96   0  34  31  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.34     0.9264    0.004  12.4   1.5 120.0   39.42    88.0      -1.0000       0.0000
2019 09 09 02 57 28    39.7     0.6   1.012   0.2   0.0   0.0  31.8  28.4   0.0 108  96   0  34  30  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.35     0.9188    0.004  12.4   1.5 120.0   39.70    89.1      -1.0000       0.0000
2019 09 09 03 12 28    44.1     3.2   1.005   0.2   0.0   0.0  30.5  27.1   0.0 105  94   0  34  31  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.33     0.9141    0.004  12.2   1.5 120.0   44.22    85.8      -1.0000       0.0000
2019 09 09 03 27 28    40.1     0.1   0.991   0.2   0.0   0.0  31.0  27.1   0.0 107  94   0  35  31  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.29     0.8967    0.003  12.2   1.5 120.0   40.10    89.9      -1.0000       0.0000
2019 09 09 03 42 28    41.5     0.3   0.985   0.2   0.0   0.0  31.8  27.5   0.0 108  95   0  34  31  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.26     0.8876    0.002  12.2   1.5 120.0   41.50    89.6      -1.0000       0.0000
2019 09 09 03 57 28    37.6    -0.3   0.994   0.2   0.0   0.0  31.4  28.0   0.0 108  96   0  35  31  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.33     0.8987    0.003  12.2   1.5 120.0   37.60    90.5      -1.0000       0.0000
2019 09 09 04 12 28    39.4     0.3   1.004   0.2   0.0   0.0  32.3  28.0   0.0 108  95   0  33  30  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.33     0.9042    0.003  12.2   1.5 120.0   39.40    89.6      -1.0000       0.0000
2019 09 09 04 27 28    38.3    -0.1   1.013   0.2   0.0   0.0  31.4  27.1   0.0 107  94   0  34  31  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.27     0.9121    0.002  12.2   1.5 120.0   38.30    90.1      -1.0000       0.0000
2019 09 09 04 42 28    36.1    -1.1   1.011   0.2   0.0   0.0  32.3  27.5   0.0 108  95   0  33  31  26   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.26     0.9129    0.002  12.2   1.5 120.0   36.12    91.7      -1.0000       0.0000
2019 09 09 04 57 28    27.1    -3.9   1.012   0.2   0.0   0.0  30.5  26.2   0.0 106  92   0  35  31  27   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.25     0.9125    0.003  12.2   1.5 120.0   27.38    98.2      -1.0000       0.0000
2019 09 09 05 12 28    37.1    -0.2   1.008   0.2   0.0   0.0  31.0  27.1   0.0 107  94   0  35  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.26     0.9074    0.002  12.2   1.5 120.0   37.10    90.3      -1.0000       0.0000
2019 09 09 05 27 28    34.5    -1.1   1.008   0.2   0.0   0.0  31.4  27.1   0.0 107  94   0  34  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.26     0.9070    0.002  12.2   1.5 120.0   34.52    91.8      -1.0000       0.0000
2019 09 09 05 42 28    32.8    -2.0   1.009   0.2   0.0   0.0  31.4  27.1   0.0 107  94   0  34  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.26     0.9058    0.002  12.2   1.5 120.0   32.86    93.5      -1.0000       0.0000
2019 09 09 05 57 28    36.7     0.1   1.016   0.2   0.0   0.0  31.0  27.1   0.0 106  94   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.25     0.9121    0.002  12.2   1.5 120.0   36.70    89.8      -1.0000       0.0000
2019 09 09 06 12 28    42.9     1.2   1.018   0.2   0.0   0.0  31.8  27.1   0.0 107  94   0  33  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.25     0.9173    0.003  12.2   1.5 120.0   42.92    88.4      -1.0000       0.0000
2019 09 09 06 27 28    42.9     1.1   1.020   0.2   0.0   0.0  31.0  26.7   0.0 106  93   0  34  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.24     0.9145    0.003  12.2   1.5 120.0   42.91    88.5      -1.0000       0.0000
2019 09 09 06 42 28    43.3     1.3   1.014   0.2   0.0   0.0  31.4  27.1   0.0 107  94   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.30     0.9090    0.003  12.2   1.5 120.0   43.32    88.3      -1.0000       0.0000
2019 09 09 06 57 28    42.6     1.0   1.013   0.2   0.0   0.0  31.4  27.1   0.0 107  93   0  34  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.28     0.9082    0.003  12.4   1.5 120.0   42.61    88.7      -1.0000       0.0000
2019 09 09 07 12 28    42.3     0.7   1.014   0.2   0.0   0.0  31.4  27.1   0.0 107  93   0  34  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.25     0.9050    0.002  12.4   1.5 120.0   42.31    89.1      -1.0000       0.0000
2019 09 09 07 27 28    41.5     0.2   1.013   0.2   0.0   0.0  31.4  26.7   0.0 106  92   0  33  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.24     0.9042    0.003  12.4   1.5 120.0   41.50    89.7      -1.0000       0.0000
2019 09 09 07 42 28    41.2     0.8   1.014   0.2   0.0   0.0  30.5  26.2   0.0 105  92   0  34  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.23     0.9042    0.003  12.4   1.5 120.0   41.21    88.9      -1.0000       0.0000
2019 09 09 07 57 28    40.4     0.1   1.014   0.2   0.0   0.0  31.0  26.2   0.0 106  92   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.23     0.9014    0.003  12.4   1.5 120.0   40.40    89.9      -1.0000       0.0000
2019 09 09 08 12 28    40.2     0.5   1.010   0.2   0.0   0.0  31.4  26.7   0.0 106  93   0  33  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.23     0.8939    0.004  12.4   1.5 120.0   40.20    89.3      -1.0000       0.0000
2019 09 09 08 27 28    40.5    -0.1   1.012   0.2   0.0   0.0  31.8  27.1   0.0 108  94   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.23     0.8927    0.004  12.6   1.5 120.0   40.50    90.1      -1.0000       0.0000
2019 09 09 08 42 28    40.5     0.5   1.017   0.2   0.0   0.0  32.3  27.1   0.0 109  95   0  34  32  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.24     0.8927    0.004  12.6   1.5 120.0   40.50    89.3      -1.0000       0.0000
2019 09 09 08 57 28    40.1     0.2   1.015   0.2   0.0   0.0  31.8  26.7   0.0 107  93   0  33  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.24     0.8916    0.004  12.8   1.5 120.0   40.10    89.7      -1.0000       0.0000
2019 09 09 09 12 28    39.3    -0.1   1.029   0.2   0.0   0.0  31.0  27.1   0.0 106  93   0  34  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.27     0.9014    0.004  13.0   1.5 120.0   39.30    90.1      -1.0000       0.0000
2019 09 09 09 27 28    39.3     0.0   1.038   0.2   0.0   0.0  31.4  26.2   0.0 106  92   0  33  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.26     0.9054    0.002  13.0   1.5 120.0   39.30    90.0      -1.0000       0.0000
2019 09 09 09 42 28    40.5     0.3   1.024   0.2   0.0   0.0  31.8  28.0   0.0 108  95   0  34  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.29     0.8935    0.004  12.8   1.5 120.0   40.50    89.6      -1.0000       0.0000
2019 09 09 09 57 28    40.1     0.6   1.039   0.2   0.0   0.0  32.7  27.5   0.0 109  95   0  33  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.36     0.9074    0.004  12.8   1.5 120.0   40.10    89.1      -1.0000       0.0000
2019 09 09 10 12 28    40.3     0.9   1.040   0.2   0.0   0.0  32.7  28.0   0.0 109  95   0  33  30  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.33     0.9022    0.006  12.8   1.5 120.0   40.31    88.7      -1.0000       0.0000
2019 09 09 10 27 28    39.8     0.6   1.039   0.2   0.0   0.0  32.3  27.5   0.0 108  94   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.32     0.8983    0.005  12.8   1.5 120.0   39.80    89.1      -1.0000       0.0000
2019 09 09 10 42 28    39.0     0.6   1.042   0.2   0.0   0.0  31.4  26.7   0.0 107  93   0  34  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.32     0.8983    0.008  12.8   1.5 120.0   39.00    89.1      -1.0000       0.0000
2019 09 09 10 57 28    40.2     1.2   1.043   0.2   0.0   0.0  31.4  26.7   0.0 106  93   0  33  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.31     0.8967    0.007  12.8   1.5 120.0   40.22    88.3      -1.0000       0.0000
2019 09 09 11 12 28    38.0    -0.3   1.042   0.2   0.0   0.0  31.4  26.7   0.0 107  93   0  34  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.32     0.8916    0.007  13.0   1.5 120.0   38.00    90.5      -1.0000       0.0000
2019 09 09 11 27 28    37.9     0.3   1.037   0.2   0.0   0.0  31.4  26.2   0.0 106  92   0  33  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.33     0.8872    0.006  13.4   1.5 120.0   37.90    89.5      -1.0000       0.0000
2019 09 09 11 42 28    38.3    -0.3   1.039   0.2   0.0   0.0  31.8  27.1   0.0 108  94   0  34  31  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.34     0.8805    0.005  13.8   1.5 120.0   38.30    90.4      -1.0000       0.0000
2019 09 09 11 57 28    37.9     0.1   1.037   0.2   0.0   0.0  31.4  27.1   0.0 108  94   0  35  31  30   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.36     0.8769    0.006  13.8   1.5 120.0   37.90    89.8      -1.0000       0.0000
2019 09 09 12 12 28    38.9     0.3   1.040   0.2   0.0   0.0  31.8  27.5   0.0 107  94   0  33  30  29   0  254.1   2.8  -2.0  0.0  0.0  0.0  15.38     0.8757    0.006  13.8   1.5 120.0   38.90    89.6      -1.0000       0.0000
2019 09 09 12 27 28    21.7    -7.0   1.041   0.2   0.0   0.0  36.5  33.5   0.0 119 109   0  34  31  30   0  254.0   2.8  -2.0  0.0  0.0  0.0  15.39     0.8714    0.019  13.8   1.5 120.0   22.80   107.9      -1.0000       0.0000
2019 09 09 12 42 28    14.2   -10.8   1.052   0.2   0.0   0.0  38.3  36.1   0.0 125 118   0  36  34  29   0  258.0   8.4  -2.0  0.0  0.0  0.0  15.42     0.8785    0.004  13.6   1.5 120.0   17.84   127.3      -1.0000       0.0000
2019 09 09 12 57 28    13.2   -10.3   1.060   0.2   0.0   0.0  37.8  36.5   0.0 125 118   0  37  33  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.44     0.8829    0.004  13.6   1.5 119.5   16.74   128.0      -1.0000       0.0000
2019 09 09 13 12 28    14.4   -12.7   1.063   0.2   0.0   0.0  37.8  36.5   0.0 124 118   0  36  33  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.46     0.8832    0.004  13.2   1.5 119.5   19.20   131.4      -1.0000       0.0000
2019 09 09 13 27 28    15.7   -12.0   1.064   0.2   0.0   0.0  36.1  36.1   0.0 123 118   0  39  34  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.51     0.8805    0.004  13.2   1.5 119.5   19.76   127.4      -1.0000       0.0000
2019 09 09 13 42 28    18.3   -13.2   1.068   0.2   0.0   0.0  35.7  35.3   0.0 120 116   0  37  34  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.53     0.8829    0.004  13.2   1.5 119.5   22.56   125.8      -1.0000       0.0000
2019 09 09 13 57 28    17.1   -12.8   1.080   0.2   0.0   0.0  36.1  35.7   0.0 120 116   0  36  33  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.55     0.8931    0.004  13.2   1.5 119.5   21.36   126.8      -1.0000       0.0000
2019 09 09 14 12 28    17.6   -12.1   1.082   0.2   0.0   0.0  35.7  35.7   0.0 119 116   0  36  33  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.58     0.8967    0.004  13.2   1.5 119.5   21.36   124.5      -1.0000       0.0000
2019 09 09 14 27 28    16.4   -11.7   1.086   0.2   0.0   0.0  36.5  35.7   0.0 123 117   0  38  34  29   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.61     0.8983    0.004  13.0   1.5 119.5   20.15   125.5      -1.0000       0.0000
2019 09 09 14 42 28    16.7   -10.8   1.087   0.2   0.0   0.0  36.5  35.3   0.0 123 117   0  38  35  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.63     0.8991    0.004  13.2   1.5 119.5   19.89   122.9      -1.0000       0.0000
2019 09 09 14 57 28    17.2   -11.8   1.086   0.2   0.0   0.0  35.7  35.7   0.0 121 117   0  38  34  28   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.65     0.8975    0.004  13.2   1.5 119.5   20.86   124.5      -1.0000       0.0000
2019 09 09 15 12 28    17.3   -12.0   1.081   0.2   0.0   0.0  35.3  35.3   0.0 122 117   0  40  35  29   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.67     0.8919    0.004  13.2   1.5 119.5   21.05   124.7      -1.0000       0.0000
2019 09 09 15 27 28    21.5   -16.7   1.083   0.2   0.0   0.0  34.4  35.3   0.0 116 116   0  36  34  28   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.69     0.8943    0.003  13.2   1.5 119.5   27.22   127.8      -1.0000       0.0000
2019 09 09 15 42 28    26.4   -19.4   1.085   0.2   0.0   0.0  32.7  34.4   0.0 112 115   0  36  35  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.70     0.8983    0.003  13.0   1.5 119.5   32.76   126.3      -1.0000       0.0000
2019 09 09 15 57 28    30.8   -21.5   1.083   0.2   0.0   0.0  31.8  34.8   0.0 109 115   0  35  34  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.72     0.8983    0.003  13.0   1.5 119.5   37.56   124.9      -1.0000       0.0000
2019 09 09 16 12 28    32.1   -21.4   1.085   0.2   0.0   0.0  31.0  34.8   0.0 107 114   0  35  33  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.74     0.8995    0.003  13.0   1.5 119.5   38.58   123.7      -1.0000       0.0000
2019 09 09 16 27 28    33.2   -22.1   1.083   0.2   0.0   0.0  31.0  34.8   0.0 107 114   0  35  33  27   0  257.7   8.4  -2.0  0.0  0.0  0.0  15.76     0.8987    0.002  12.8   1.5 119.5   39.88   123.7      -1.0000       0.0000
2019 09 09 16 42 28    29.4   -21.8   1.086   0.2   0.0   0.0  31.8  34.8   0.0 110 114   0  36  33  28   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.77     0.9066    0.002  12.8   1.5 119.5   36.60   126.6      -1.0000       0.0000
2019 09 09 16 57 28    27.4   -22.0   1.089   0.2   0.0   0.0  32.7  34.8   0.0 111 114   0  35  33  27   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.79     0.9082    0.003  12.8   1.5 119.5   35.14   128.8      -1.0000       0.0000
2019 09 09 17 12 28    25.3   -20.3   1.090   0.2   0.0   0.0  32.7  34.8   0.0 112 115   0  36  34  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.81     0.9113    0.002  12.8   1.5 119.5   32.44   128.7      -1.0000       0.0000
2019 09 09 17 27 28    30.6   -22.1   1.088   0.2   0.0   0.0  31.8  34.8   0.0 109 114   0  35  33  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.86     0.9133    0.003  12.8   1.5 119.5   37.75   125.8      -1.0000       0.0000
2019 09 09 17 42 28    31.0   -23.6   1.090   0.2   0.0   0.0  31.4  34.8   0.0 109 114   0  36  33  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.85     0.9173    0.003  12.6   1.5 119.5   38.96   127.3      -1.0000       0.0000
2019 09 09 17 57 28    32.9   -22.5   1.085   0.2   0.0   0.0  30.5  34.0   0.0 106 113   0  35  34  28   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.86     0.9192    0.002  12.6   1.5 119.5   39.86   124.4      -1.0000       0.0000
2019 09 09 18 12 28    33.5   -23.1   1.084   0.2   0.0   0.0  31.0  34.4   0.0 107 113   0  35  33  27   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.88     0.9188    0.002  12.6   1.5 119.5   40.69   124.6      -1.0000       0.0000
2019 09 09 18 27 28    18.1   -13.8   1.083   0.2   0.0   0.0  34.4  34.8   0.0 116 115   0  36  34  27   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.90     0.9188    0.003  12.6   1.5 119.5   22.76   127.3      -1.0000       0.0000
2019 09 09 18 42 28    17.3   -13.8   1.084   0.2   0.0   0.0  34.8  34.8   0.0 117 115   0  36  34  28   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.91     0.9212    0.004  12.6   1.5 119.5   22.13   128.6      -1.0000       0.0000
2019 09 09 18 57 28    19.8   -15.0   1.082   0.2   0.0   0.0  34.0  34.4   0.0 114 114   0  35  34  27   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.92     0.9248    0.003  12.6   1.5 119.5   24.84   127.1      -1.0000       0.0000
2019 09 09 19 12 28    17.7   -13.4   1.076   0.2   0.0   0.0  32.3  29.7   0.0 123 117   0  48  48  32   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.97     0.9240    0.008  12.6   1.5 119.5   22.20   127.1      -1.0000       0.0000
2019 09 09 19 27 28    19.5   -14.3   1.072   0.2   0.0   0.0  34.0  34.8   0.0 117 115   0  38  34  29   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.97     0.9264    0.004  12.6   1.5 119.5   24.18   126.3      -1.0000       0.0000
2019 09 09 19 42 28    15.4   -12.5   1.073   0.2   0.0   0.0  36.1  35.3   0.0 120 117   0  36  35  28   0  257.9   8.4  -2.0  0.0  0.0  0.0  15.95     0.9287    0.004  12.6   1.5 119.5   19.83   129.1      -1.0000       0.0000
2019 09 09 19 57 28    14.3   -12.0   1.064   0.2   0.0   0.0  35.7  35.7   0.0 121 117   0  38  34  28   0  257.8   8.4  -2.0  0.0  0.0  0.0  15.95     0.9260    0.003  12.6   1.5 119.5   18.67   130.0      -1.0000       0.0000
