Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 02 02 08 03 11    10.4    -0.6   0.752   0.3   0.1   0.0  28.8  28.0   0.0  99  96   0  32  31  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.74     0.9823    0.002  12.6   1.5 120.0   10.42    93.3      -1.0000       0.0000
2016 02 02 08 08 11     8.4    -0.4   0.749   0.3   0.1   0.0  28.8  27.5   0.0  98  95   0  31  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.73     0.9779    0.002  12.6   1.5 120.0    8.41    92.7      -1.0000       0.0000
2016 02 02 08 13 11     8.7    -0.2   0.748   0.3   0.1   0.0  29.7  28.8   0.0  99  97   0  30  30  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.73     0.9756    0.002  12.6   1.5 120.0    8.70    91.3      -1.0000       0.0000
2016 02 02 08 18 11     7.5     0.0   0.746   0.3   0.1   0.0  28.8  28.0   0.0  97  95   0  30  30  23   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.72     0.9728    0.003  12.6   1.5 120.0    7.50    90.0      -1.0000       0.0000
2016 02 02 08 23 11     9.8     0.0   0.744   0.3   0.1   0.0  29.7  28.8   0.0  99  97   0  30  30  23   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.72     0.9700    0.002  12.6   1.5 120.0    9.80    90.0      -1.0000       0.0000
2016 02 02 08 28 11    26.8    -1.0   0.742   0.3   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.71     0.9669    0.003  12.8   1.5 120.0   26.82    92.1      -1.0000       0.0000
2016 02 02 08 33 11    13.6     0.5   0.740   0.2   0.1   0.0  29.7  28.4   0.0 100  97   0  31  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.71     0.9621    0.003  12.8   1.5 120.0   13.61    87.9      -1.0000       0.0000
2016 02 02 08 38 11    21.1    -1.0   0.739   0.3   0.1   0.0  30.5  29.7   0.0 102  99   0  31  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.70     0.9613    0.003  12.8   1.5 120.0   21.12    92.7      -1.0000       0.0000
2016 02 02 08 43 11    18.1    -1.0   0.736   0.3   0.1   0.0  31.0  29.2   0.0 102  99   0  30  31  24   0  267.7   3.2  -2.8  0.0  0.0  0.0  25.70     0.9586    0.002  13.0   1.5 120.0   18.13    93.2      -1.0000       0.0000
2016 02 02 08 48 11    15.7    -0.9   0.737   0.3   0.1   0.0  29.7  28.4   0.0 100  96   0  31  30  23   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.70     0.9602    0.003  12.8   1.5 120.0   15.73    93.3      -1.0000       0.0000
2016 02 02 08 53 11    33.6    -1.4   0.737   0.3   0.1   0.0  31.0  29.2   0.0 103  99   0  31  31  24   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.70     0.9602    0.003  12.8   1.5 120.0   33.63    92.4      -1.0000       0.0000
2016 02 02 08 58 11    15.1    -0.9   0.732   0.3   0.1   0.0  29.7  28.4   0.0 100  97   0  31  31  24   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.69     0.9594    0.002  12.8   1.5 120.0   15.13    93.4      -1.0000       0.0000
2016 02 02 09 03 11    15.7    -1.6   0.732   0.3   0.1   0.0  29.7  28.4   0.0 100  97   0  31  31  25   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.69     0.9582    0.001  12.8   1.5 120.0   15.78    95.8      -1.0000       0.0000
2016 02 02 09 08 11    20.6     1.1   0.729   0.3   0.1   0.0  29.7  29.2   0.0 101  99   0  32  31  24   0  267.7   3.2  -2.8  0.0  0.0  0.0  25.69     0.9562    0.003  13.0   1.5 120.0   20.63    86.9      -1.0000       0.0000
2016 02 02 09 13 11    14.7    -3.0   0.723   0.3   0.1   0.0  30.5  28.4   0.0 102  97   0  31  31  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.68     0.9538    0.003  13.2   1.5 120.0   15.00   101.5      -1.0000       0.0000
2016 02 02 09 18 11    36.4     4.0   0.724   0.3   0.1   0.0  31.0  29.7   0.0 103 101   0  31  32  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.68     0.9542    0.003  13.2   1.5 120.0   36.62    83.7      -1.0000       0.0000
2016 02 02 09 23 11    56.4     6.1   0.729   0.3   0.1   0.0  31.4  31.4   0.0 104 104   0  31  31  24   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.68     0.9558    0.003  13.2   1.5 120.0   56.73    83.8      -1.0000       0.0000
2016 02 02 09 28 11    58.1     6.4   0.732   0.3   0.1   0.0  31.8  31.4   0.0 105 104   0  31  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.69     0.9578    0.002  13.4   1.5 120.0   58.45    83.7      -1.0000       0.0000
2016 02 02 09 33 11    56.6     6.3   0.730   0.3   0.1   0.0  31.8  31.8   0.0 105 104   0  31  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.69     0.9554    0.003  13.6   1.5 120.0   56.95    83.6      -1.0000       0.0000
2016 02 02 09 38 11    54.4     5.2   0.731   0.3   0.1   0.0  31.4  31.4   0.0 104 104   0  31  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.70     0.9562    0.003  13.4   1.5 120.0   54.65    84.5      -1.0000       0.0000
2016 02 02 09 43 11    38.7     3.0   0.730   0.3   0.1   0.0  33.5  31.0   0.0 109 103   0  31  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.70     0.9574    0.011  13.6   1.5 120.0   38.82    85.6      -1.0000       0.0000
2016 02 02 09 48 11    27.4     1.4   0.733   0.3   0.1   0.0  31.0  30.1   0.0 103 101   0  31  31  24   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.70     0.9586    0.002  13.4   1.5 120.0   27.44    87.1      -1.0000       0.0000
2016 02 02 09 53 11    21.3    -1.9   0.738   0.3   0.1   0.0  31.4  29.7   0.0 103 100   0  30  31  24   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.70     0.9590    0.002  13.0   1.5 120.0   21.38    95.1      -1.0000       0.0000
2016 02 02 09 58 11    26.8     0.6   0.740   0.3   0.1   0.0  31.0  30.1   0.0 103 101   0  31  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.70     0.9609    0.003  13.2   1.5 120.0   26.81    88.7      -1.0000       0.0000
2016 02 02 10 03 11    32.9     1.9   0.741   0.3   0.1   0.0  31.0  30.5   0.0 103 101   0  31  30  23   0  267.8   3.6  -2.4  0.0  0.0  0.0  25.69     0.9629    0.003  13.2   1.5 120.0   32.95    86.7      -1.0000       0.0000
2016 02 02 10 08 11    45.5     4.8   0.740   0.3   0.1   0.0  32.3  31.4   0.0 106 103   0  31  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.69     0.9641    0.002  13.0   1.5 120.0   45.75    84.0      -1.0000       0.0000
2016 02 02 10 13 11    53.4     7.1   0.740   0.3   0.1   0.0  33.1  31.8   0.0 108 105   0  31  31  24   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.68     0.9641    0.002  13.6   1.5 120.0   53.87    82.4      -1.0000       0.0000
2016 02 02 10 18 11    44.5     3.9   0.740   0.3   0.1   0.0  33.5  31.0   0.0 109 104   0  31  32  24   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.67     0.9665    0.003  13.6   1.5 120.0   44.67    85.0      -1.0000       0.0000
2016 02 02 10 23 11    43.0     4.6   0.736   0.3   0.1   0.0  33.1  31.4   0.0 108 105   0  31  32  24   0  267.7   3.2  -2.8  0.0  0.0  0.0  25.67     0.9637    0.006  13.6   1.5 120.0   43.25    83.9      -1.0000       0.0000
2016 02 02 10 28 11    48.6     4.8   0.740   0.2   0.1   0.0  33.5  32.3   0.0 108 105   0  30  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.68     0.9629    0.003  13.6   1.5 120.0   48.84    84.4      -1.0000       0.0000
2016 02 02 10 33 11    49.1     4.5   0.739   0.3   0.1   0.0  34.4  32.3   0.0 110 106   0  30  31  23   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.68     0.9621    0.003  13.6   1.5 120.0   49.31    84.8      -1.0000       0.0000
2016 02 02 10 38 11    45.9     3.7   0.739   0.2   0.1   0.0  34.4  32.3   0.0 111 107   0  31  32  24   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.68     0.9649    0.003  13.6   1.5 120.0   46.05    85.4      -1.0000       0.0000
2016 02 02 10 43 11    52.5     6.1   0.741   0.3   0.1   0.0  34.0  32.3   0.0 109 106   0  30  31  24   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.69     0.9653    0.002  13.6   1.5 120.0   52.85    83.4      -1.0000       0.0000
2016 02 02 10 48 11    52.2     6.1   0.743   0.2   0.1   0.0  34.0  32.7   0.0 109 106   0  30  30  23   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.70     0.9661    0.003  13.6   1.5 120.0   52.56    83.3      -1.0000       0.0000
2016 02 02 10 53 11    50.1     6.2   0.741   0.3   0.1   0.0  34.4  33.1   0.0 110 106   0  30  29  23   0  267.8   3.6  -2.4  0.0  0.0  0.0  25.70     0.9657    0.003  13.6   1.5 120.0   50.48    82.9      -1.0000       0.0000
2016 02 02 10 58 11    50.1     6.4   0.740   0.2   0.1   0.0  34.4  32.7   0.0 110 106   0  30  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.70     0.9657    0.003  13.6   1.5 120.0   50.51    82.7      -1.0000       0.0000
2016 02 02 11 03 11    49.8     6.4   0.741   0.2   0.0   0.0  34.4  33.1   0.0 110 107   0  30  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.71     0.9657    0.003  13.6   1.5 120.0   50.21    82.7      -1.0000       0.0000
2016 02 02 11 08 11    50.9     7.0   0.741   0.3   0.1   0.0  34.4  33.5   0.0 111 108   0  31  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.72     0.9657    0.003  13.6   1.5 120.0   51.38    82.2      -1.0000       0.0000
2016 02 02 11 13 11    49.0     5.9   0.740   0.3   0.1   0.0  33.1  32.3   0.0 108 106   0  31  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.72     0.9637    0.003  13.6   1.5 120.0   49.35    83.1      -1.0000       0.0000
2016 02 02 11 18 11    47.2     6.0   0.742   0.3   0.1   0.0  34.0  32.3   0.0 110 106   0  31  31  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.72     0.9681    0.003  13.6   1.5 120.0   47.58    82.8      -1.0000       0.0000
2016 02 02 11 23 11    43.9     3.8   0.742   0.3   0.1   0.0  34.0  31.4   0.0 109 105   0  30  32  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.73     0.9669    0.003  13.6   1.5 120.0   44.06    85.1      -1.0000       0.0000
2016 02 02 11 28 10    43.0     4.5   0.743   0.3   0.1   0.0  34.8  32.3   0.0 111 105   0  30  30  23   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.73     0.9677    0.003  13.6   1.5 120.0   43.23    84.0      -1.0000       0.0000
2016 02 02 11 33 10    45.7     5.4   0.744   0.2   0.0   0.0  34.0  31.4   0.0 110 105   0  31  32  23   0  267.7   3.2  -2.8  0.0  0.0  0.0  25.74     0.9689    0.003  13.6   1.5 120.0   46.02    83.3      -1.0000       0.0000
2016 02 02 11 38 10    42.8     4.1   0.742   0.2   0.1   0.0  34.8  32.3   0.0 112 106   0  31  31  24   0  267.7   3.2  -2.8  0.0  0.0  0.0  25.73     0.9657    0.002  13.6   1.5 120.0   43.00    84.5      -1.0000       0.0000
2016 02 02 11 43 10    44.6     3.9   0.745   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.74     0.9696    0.002  13.6   1.5 120.0   44.77    85.0      -1.0000       0.0000
2016 02 02 11 48 10    44.0     4.1   0.745   0.3   0.1   0.0  34.4  32.7   0.0 110 106   0  30  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.75     0.9696    0.003  13.6   1.5 120.0   44.19    84.7      -1.0000       0.0000
2016 02 02 11 53 10    44.1     5.1   0.751   0.3   0.1   0.0  34.4  33.1   0.0 111 107   0  31  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.74     0.9768    0.003  13.6   1.5 120.0   44.39    83.4      -1.0000       0.0000
2016 02 02 11 58 10    47.6     6.6   0.751   0.3   0.1   0.0  35.3  33.1   0.0 112 107   0  30  30  23   0  267.7   3.2  -2.8  0.0  0.0  0.0  25.77     0.9776    0.004  13.6   1.5 120.0   48.06    82.1      -1.0000       0.0000
2016 02 02 12 03 10    45.7     5.2   0.751   0.2   0.1   0.0  34.4  31.0   0.0 110 103   0  30  31  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.76     0.9772    0.003  13.6   1.5 120.0   45.99    83.5      -1.0000       0.0000
2016 02 02 12 08 10    47.4     7.8   0.751   0.3   0.1   0.0  31.0  32.7   0.0 103 106   0  31  30  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.77     0.9748    0.003  13.4   1.5 120.0   48.04    80.7      -1.0000       0.0000
2016 02 02 12 13 10    49.7     6.9   0.749   0.3   0.1   0.0  36.1  33.5   0.0 114 108   0  30  30  24   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.77     0.9728    0.003  13.2   1.5 120.0   50.18    82.1      -1.0000       0.0000
2016 02 02 12 18 10    35.9     1.0   0.750   0.3   0.1   0.0  35.7  34.8   0.0 114 111   0  31  30  24   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.79     0.9760    0.003  13.2   1.5 120.0   35.91    88.4      -1.0000       0.0000
2016 02 02 12 23 10    25.3    -3.1   0.749   0.3   0.1   0.0  35.3  33.1   0.0 113 107   0  31  30  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.78     0.9724    0.004  13.2   1.5 120.0   25.49    97.0      -1.0000       0.0000
2016 02 02 12 28 10    40.5     3.2   0.748   0.3   0.1   0.0  36.1  33.5   0.0 114 108   0  30  30  24   0  267.7   3.6  -2.4  0.0  0.0  0.0  25.79     0.9704    0.003  13.2   1.5 120.0   40.63    85.5      -1.0000       0.0000
2016 02 02 12 33 10    41.4     3.7   0.748   0.3   0.1   0.0  35.7  33.1   0.0 113 108   0  30  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.78     0.9712    0.003  13.2   1.5 120.0   41.57    84.9      -1.0000       0.0000
2016 02 02 12 38 10    41.2     3.4   0.748   0.3   0.1   0.0  35.3  32.7   0.0 112 106   0  30  30  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.77     0.9708    0.004  13.2   1.5 120.0   41.34    85.3      -1.0000       0.0000
2016 02 02 12 43 10    39.3     3.4   0.749   0.3   0.1   0.0  34.4  32.7   0.0 111 107   0  31  31  24   0  267.7   3.2  -2.8  0.0  0.0  0.0  25.77     0.9740    0.004  13.2   1.5 120.0   39.45    85.1      -1.0000       0.0000
2016 02 02 12 48 10    35.8     2.0   0.751   0.3   0.1   0.0  34.4  33.1   0.0 110 106   0  30  29  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.77     0.9756    0.004  13.2   1.5 120.0   35.86    86.8      -1.0000       0.0000
2016 02 02 12 53 10    46.0     4.0   0.749   0.2   0.0   0.0  35.3  32.3   0.0 112 106   0  30  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.78     0.9740    0.003  13.2   1.5 120.0   46.17    85.0      -1.0000       0.0000
2016 02 02 12 58 10    41.3     2.3   0.748   0.3   0.1   0.0  35.7  32.7   0.0 113 106   0  30  30  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.78     0.9728    0.004  13.2   1.5 120.0   41.36    86.8      -1.0000       0.0000
2016 02 02 13 03 10    46.1     4.7   0.747   0.3   0.1   0.0  34.4  32.7   0.0 111 107   0  31  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.78     0.9696    0.004  13.2   1.5 120.0   46.34    84.2      -1.0000       0.0000
2016 02 02 13 08 10    35.6     2.1   0.748   0.3   0.1   0.0  34.0  32.3   0.0 109 105   0  30  30  23   0  267.8   3.6  -2.8  0.0  0.0  0.0  25.79     0.9724    0.004  13.2   1.5 120.0   35.66    86.6      -1.0000       0.0000
2016 02 02 13 13 11    38.6     3.3   0.747   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  23   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.79     0.9716    0.004  13.2   1.5 120.0   38.74    85.1      -1.0000       0.0000
2016 02 02 13 18 10    35.5     2.7   0.749   0.3   0.1   0.0  33.5  31.8   0.0 109 105   0  31  31  24   0  267.7   3.2  -2.8  0.0  0.0  0.0  25.80     0.9716    0.004  13.2   1.5 120.0   35.60    85.7      -1.0000       0.0000
2016 02 02 13 23 10    46.6     7.3   0.750   0.3   0.1   0.0  33.1  32.7   0.0 111 107   0  34  31  24   0  267.7   3.6  -2.8  0.0  0.0  0.0  25.81     0.9712    0.004  13.2   1.5 120.0   47.17    81.1      -1.0000       0.0000
2016 02 02 13 28 10    34.6     2.7   0.749   0.3   0.1   0.0  33.5  31.4   0.0 111 103   0  33  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.81     0.9689    0.003  13.2   1.5 120.0   34.71    85.5      -1.0000       0.0000
2016 02 02 13 33 10    36.7     3.9   0.748   0.2   0.1   0.0  34.0  31.4   0.0 110 103   0  31  30  23   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.81     0.9696    0.004  13.2   1.5 120.0   36.91    83.9      -1.0000       0.0000
2016 02 02 13 38 10    39.3     4.0   0.748   0.3   0.1   0.0  35.3  32.3   0.0 113 105   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.80     0.9673    0.004  13.2   1.5 120.0   39.50    84.2      -1.0000       0.0000
2016 02 02 13 43 10    32.5     3.0   0.748   0.3   0.1   0.0  33.5  31.4   0.0 109 103   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.80     0.9653    0.003  13.2   1.5 120.0   32.64    84.7      -1.0000       0.0000
2016 02 02 13 48 10    39.0     2.6   0.747   0.2   0.0   0.0  34.8  31.4   0.0 112 103   0  31  30  24   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.80     0.9661    0.003  13.2   1.5 120.0   39.09    86.2      -1.0000       0.0000
2016 02 02 13 53 10    43.3     5.6   0.748   0.2   0.1   0.0  32.7  30.1   0.0 113 105   0  37  35  23   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.81     0.9685    0.004  13.2   1.5 120.0   43.66    82.6      -1.0000       0.0000
2016 02 02 13 58 10    45.7     5.8   0.747   0.3   0.1   0.0  35.3  32.3   0.0 113 105   0  31  30  23   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.81     0.9653    0.003  13.2   1.5 120.0   46.07    82.8      -1.0000       0.0000
2016 02 02 14 03 10    36.9     3.6   0.748   0.2   0.1   0.0  34.0  31.0   0.0 111 103   0  32  31  24   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.81     0.9653    0.005  13.0   1.5 120.0   37.08    84.4      -1.0000       0.0000
2016 02 02 14 08 10    39.7     5.0   0.745   0.3   0.1   0.0  34.0  31.4   0.0 110 103   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.81     0.9633    0.003  13.0   1.5 120.0   40.01    82.8      -1.0000       0.0000
2016 02 02 14 13 10    33.6     2.3   0.746   0.2   0.0   0.0  34.8  31.4   0.0 111 103   0  30  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9621    0.003  13.0   1.5 120.0   33.68    86.1      -1.0000       0.0000
2016 02 02 14 18 10    44.4     5.6   0.744   0.2   0.1   0.0  35.7  28.8   0.0 114 104   0  31  37  23   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9609    0.007  13.0   1.5 120.0   44.75    82.8      -1.0000       0.0000
2016 02 02 14 23 10    43.7     6.0   0.746   0.3   0.1   0.0  36.1  32.3   0.0 115 106   0  31  31  25   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.81     0.9621    0.004  13.0   1.5 120.0   44.11    82.2      -1.0000       0.0000
2016 02 02 14 28 10    41.0     5.8   0.748   0.3   0.1   0.0  34.4  31.0   0.0 111 103   0  31  31  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.81     0.9625    0.004  13.0   1.5 120.0   41.41    81.9      -1.0000       0.0000
2016 02 02 14 33 10    40.4     4.8   0.748   0.2   0.0   0.0  34.8  31.4   0.0 112 103   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.81     0.9637    0.003  13.0   1.5 120.0   40.68    83.2      -1.0000       0.0000
2016 02 02 14 38 10    35.2     2.7   0.749   0.3   0.1   0.0  34.0  31.4   0.0 110 103   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9625    0.004  13.0   1.5 120.0   35.30    85.6      -1.0000       0.0000
2016 02 02 14 43 10    40.4     2.6   0.749   0.3   0.1   0.0  35.7  31.8   0.0 114 104   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9617    0.004  13.0   1.5 120.0   40.48    86.3      -1.0000       0.0000
2016 02 02 14 48 10    56.2     9.0   0.750   0.3   0.1   0.0  37.0  32.7   0.0 117 106   0  31  30  24   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.82     0.9637    0.004  13.0   1.5 120.0   56.92    80.9      -1.0000       0.0000
2016 02 02 14 53 10    44.7     5.1   0.747   0.3   0.1   0.0  35.7  31.0   0.0 113 103   0  30  31  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9605    0.003  13.0   1.5 120.0   44.99    83.5      -1.0000       0.0000
2016 02 02 14 58 10    41.5     3.5   0.750   0.3   0.1   0.0  36.1  31.4   0.0 115 103   0  31  30  25   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.83     0.9629    0.003  13.0   1.5 120.0   41.65    85.2      -1.0000       0.0000
2016 02 02 15 03 10    50.2     6.8   0.752   0.3   0.1   0.0  35.7  31.8   0.0 113 104   0  30  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9633    0.003  13.0   1.5 120.0   50.66    82.3      -1.0000       0.0000
2016 02 02 15 08 10    44.3     3.7   0.752   0.2   0.0   0.0  35.7  31.4   0.0 113 103   0  30  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.84     0.9625    0.003  13.0   1.5 120.0   44.45    85.2      -1.0000       0.0000
2016 02 02 15 13 10    43.3     3.7   0.753   0.3   0.1   0.0  28.8  31.8   0.0 125 107   0  58  33  24   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.83     0.9633    0.003  13.0   1.5 120.0   43.46    85.1      -1.0000       0.0000
2016 02 02 15 18 10    38.4     2.1   0.757   0.3   0.1   0.0  36.5  30.5   0.0 116 103   0  31  32  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9673    0.006  13.0   1.5 120.0   38.46    86.9      -1.0000       0.0000
2016 02 02 15 23 10    49.1     7.6   0.760   0.3   0.1   0.0  35.7  31.8   0.0 113 104   0  30  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9689    0.004  13.0   1.5 120.0   49.68    81.2      -1.0000       0.0000
2016 02 02 15 28 10    52.2     8.8   0.759   0.3   0.1   0.0  36.5  31.4   0.0 115 104   0  30  31  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9704    0.004  13.0   1.5 120.0   52.94    80.4      -1.0000       0.0000
2016 02 02 15 33 10    50.8     9.0   0.761   0.2   0.0   0.0  35.3  32.3   0.0 113 105   0  31  30  23   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.82     0.9685    0.004  13.0   1.5 120.0   51.59    80.0      -1.0000       0.0000
2016 02 02 15 38 10    46.0     4.3   0.765   0.3   0.1   0.0  38.3  33.1   0.0 120 107   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9720    0.006  13.0   1.5 120.0   46.20    84.7      -1.0000       0.0000
2016 02 02 15 43 10    52.2     7.5   0.765   0.3   0.1   0.0  36.1  32.3   0.0 115 104   0  31  29  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9736    0.004  13.0   1.5 120.0   52.74    81.8      -1.0000       0.0000
2016 02 02 15 48 10    40.3     3.2   0.765   0.3   0.1   0.0  35.3  31.0   0.0 113 103   0  31  31  23   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.82     0.9720    0.004  13.0   1.5 120.0   40.43    85.5      -1.0000       0.0000
2016 02 02 15 53 10    31.1     0.6   0.763   0.3   0.1   0.0  35.3  30.5   0.0 113 102   0  31  31  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9708    0.004  13.0   1.5 120.0   31.11    88.9      -1.0000       0.0000
2016 02 02 15 58 10    31.9    -0.4   0.764   0.3   0.1   0.0  36.1  31.0   0.0 115 102   0  31  30  24   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.83     0.9724    0.004  13.0   1.5 120.0   31.90    90.7      -1.0000       0.0000
2016 02 02 16 03 10    37.0     1.8   0.763   0.2   0.1   0.0  36.5  31.0   0.0 115 103   0  30  31  23   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9712    0.004  13.0   1.5 120.0   37.04    87.2      -1.0000       0.0000
2016 02 02 16 08 10    40.4     2.8   0.763   0.2   0.1   0.0  37.8  31.4   0.0 118 104   0  30  31  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9732    0.011  13.0   1.5 120.0   40.50    86.0      -1.0000       0.0000
2016 02 02 16 13 10    35.3     2.7   0.764   0.3   0.1   0.0  35.3  31.4   0.0 113 103   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9716    0.006  13.0   1.5 120.0   35.40    85.6      -1.0000       0.0000
2016 02 02 16 18 10    30.2     1.3   0.763   0.3   0.1   0.0  35.3  30.5   0.0 113 102   0  31  31  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9708    0.005  13.0   1.5 120.0   30.23    87.5      -1.0000       0.0000
2016 02 02 16 23 10    28.1     0.1   0.764   0.3   0.1   0.0  34.0  30.5   0.0 111 101   0  32  30  24   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.83     0.9696    0.005  13.0   1.5 120.0   28.10    89.8      -1.0000       0.0000
2016 02 02 16 28 10    29.7     0.3   0.766   0.2   0.1   0.0  35.7  31.0   0.0 114 102   0  31  30  24   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.83     0.9712    0.006  13.0   1.5 120.0   29.70    89.4      -1.0000       0.0000
2016 02 02 16 33 10    33.4     2.6   0.766   0.3   0.1   0.0  34.8  31.4   0.0 113 103   0  32  30  23   0  267.8   3.2  -2.4  0.0  0.0  0.0  25.82     0.9700    0.006  13.0   1.5 120.0   33.50    85.5      -1.0000       0.0000
2016 02 02 16 38 10    26.1     0.0   0.764   0.3   0.1   0.0  34.0  30.5   0.0 110 101   0  31  30  24   0  267.7   3.2  -2.4  0.0  0.0  0.0  25.82     0.9681    0.006  12.8   1.5 120.0   26.10    90.0      -1.0000       0.0000
