Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2015 12 05 07 34 55    96.5    16.8   1.021   0.3   0.1   0.0  32.7  32.3   0.0 117 112   0  41  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.22     1.1622    0.003  12.4   1.5 119.5   97.95    80.1      -1.0000       0.0000
2015 12 05 07 39 55    92.2    17.5   1.022   0.3   0.1   0.0  31.8  31.4   0.0 118 111   0  44  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.22     1.1658    0.002  12.6   1.5 119.5   93.85    79.3      -1.0000       0.0000
2015 12 05 07 44 55    97.0    16.9   1.023   0.3   0.1   0.0  32.3  31.8   0.0 117 111   0  42  37  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.21     1.1666    0.002  12.6   1.5 119.5   98.46    80.1      -1.0000       0.0000
2015 12 05 07 49 55    95.8    17.4   1.026   0.3   0.1   0.0  33.1  31.0   0.0 117 110   0  40  38  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.21     1.1705    0.004  12.6   1.5 119.5   97.37    79.7      -1.0000       0.0000
2015 12 05 07 54 55    96.7    16.9   1.028   0.3   0.1   0.0  32.7  31.8   0.0 118 112   0  42  38  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.20     1.1757    0.003  12.6   1.5 119.5   98.17    80.1      -1.0000       0.0000
2015 12 05 07 59 55    96.7    17.2   1.023   0.3   0.1   0.0  33.1  31.8   0.0 118 112   0  41  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.20     1.1693    0.003  12.6   1.5 119.5   98.22    79.9      -1.0000       0.0000
2015 12 05 08 04 55    98.0    17.1   1.024   0.3   0.1   0.0  34.0  32.3   0.0 120 113   0  41  38  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.22     1.1693    0.003  12.6   1.5 119.5   99.48    80.1      -1.0000       0.0000
2015 12 05 08 09 55    93.7    16.2   1.017   0.3   0.1   0.0  33.5  31.4   0.0 120 112   0  42  39  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.24     1.1662    0.002  12.6   1.5 119.5   95.09    80.2      -1.0000       0.0000
2015 12 05 08 14 55    94.6    16.8   1.025   0.3   0.1   0.0  33.5  32.3   0.0 119 113   0  41  38  23   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.25     1.1678    0.002  12.8   1.5 119.5   96.08    79.9      -1.0000       0.0000
2015 12 05 08 19 55    96.0    17.3   1.025   0.3   0.1   0.0  33.1  32.7   0.0 119 113   0  42  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.24     1.1705    0.003  12.8   1.5 119.5   97.55    79.8      -1.0000       0.0000
2015 12 05 08 24 55    95.8    16.5   1.026   0.3   0.1   0.0  34.0  32.7   0.0 120 113   0  41  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.23     1.1713    0.003  12.8   1.5 119.5   97.21    80.2      -1.0000       0.0000
2015 12 05 08 29 55    94.2    15.9   1.028   0.3   0.1   0.0  33.1  32.7   0.0 119 112   0  42  36  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.22     1.1741    0.002  13.0   1.5 119.5   95.53    80.4      -1.0000       0.0000
2015 12 05 08 34 55    95.9    16.8   1.029   0.3   0.1   0.0  33.1  31.4   0.0 119 111   0  42  38  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.22     1.1769    0.003  13.0   1.5 119.5   97.36    80.1      -1.0000       0.0000
2015 12 05 08 39 55    95.4    16.8   1.029   0.3   0.1   0.0  34.0  31.8   0.0 120 113   0  41  39  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.21     1.1772    0.003  13.0   1.5 119.5   96.87    80.0      -1.0000       0.0000
2015 12 05 08 44 55    95.1    17.1   1.028   0.3   0.1   0.0  34.0  33.1   0.0 121 114   0  42  37  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.21     1.1788    0.002  13.0   1.5 119.5   96.63    79.8      -1.0000       0.0000
2015 12 05 08 49 55    96.8    16.8   1.026   0.3   0.1   0.0  36.1  35.3   0.0 128 120   0  44  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.21     1.1788    0.002  13.2   1.5 119.5   98.25    80.2      -1.0000       0.0000
2015 12 05 08 54 55    95.1    16.4   1.030   0.3   0.1   0.0  34.8  32.3   0.0 122 114   0  41  39  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.21     1.1796    0.002  13.2   1.5 119.5   96.50    80.2      -1.0000       0.0000
2015 12 05 08 59 55    92.0    16.9   1.032   0.3   0.1   0.0  34.8  32.7   0.0 122 114   0  41  38  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.21     1.1844    0.003  13.0   1.5 119.5   93.54    79.6      -1.0000       0.0000
2015 12 05 09 04 55    94.1    17.2   1.031   0.3   0.1   0.0  34.0  33.5   0.0 122 115   0  43  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.21     1.1859    0.002  13.0   1.5 119.5   95.66    79.6      -1.0000       0.0000
2015 12 05 09 09 55    93.1    16.7   1.031   0.3   0.1   0.0  34.0  32.3   0.0 120 112   0  41  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.21     1.1871    0.003  13.0   1.5 119.5   94.59    79.8      -1.0000       0.0000
2015 12 05 09 14 55    93.2    16.8   1.035   0.3   0.1   0.0  33.5  31.8   0.0 119 112   0  41  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.21     1.1887    0.003  13.2   1.5 119.5   94.70    79.8      -1.0000       0.0000
2015 12 05 09 19 55    92.7    17.2   1.035   0.3   0.1   0.0  33.1  31.8   0.0 118 111   0  41  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.21     1.1903    0.003  13.2   1.5 119.5   94.28    79.5      -1.0000       0.0000
2015 12 05 09 24 55    94.2    17.4   1.031   0.3   0.1   0.0  33.1  31.8   0.0 118 111   0  41  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.22     1.1891    0.003  13.2   1.5 119.5   95.79    79.5      -1.0000       0.0000
2015 12 05 09 29 55    96.7    16.8   1.031   0.3   0.1   0.0  34.4  33.1   0.0 120 113   0  40  36  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.22     1.1867    0.002  13.0   1.5 119.5   98.15    80.1      -1.0000       0.0000
2015 12 05 09 34 55    94.1    17.1   1.035   0.3   0.1   0.0  33.5  31.8   0.0 119 112   0  41  38  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.23     1.1903    0.003  13.2   1.5 119.5   95.64    79.7      -1.0000       0.0000
2015 12 05 09 39 55    96.3    17.6   1.035   0.3   0.1   0.0  34.0  31.8   0.0 119 112   0  40  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.25     1.1927    0.002  13.2   1.5 119.5   97.90    79.6      -1.0000       0.0000
2015 12 05 09 44 55    97.1    17.3   1.033   0.3   0.1   0.0  34.0  32.3   0.0 119 112   0  40  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.26     1.1923    0.002  13.2   1.5 119.5   98.63    79.9      -1.0000       0.0000
2015 12 05 09 49 55    97.2    16.8   1.035   0.3   0.1   0.0  32.3  32.3   0.0 118 112   0  43  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.25     1.1931    0.002  13.2   1.5 119.5   98.64    80.2      -1.0000       0.0000
2015 12 05 09 54 55    96.6    17.1   1.036   0.3   0.1   0.0  33.5  31.8   0.0 119 112   0  41  38  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.26     1.1950    0.003  13.0   1.5 119.5   98.10    80.0      -1.0000       0.0000
2015 12 05 09 59 55    92.0    16.4   1.037   0.3   0.1   0.0  34.0  32.3   0.0 119 112   0  40  37  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.25     1.1954    0.003  13.0   1.5 119.5   93.45    79.9      -1.0000       0.0000
2015 12 05 10 04 55    94.1    16.7   1.037   0.3   0.1   0.0  34.0  32.3   0.0 119 112   0  40  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.26     1.1970    0.002  13.2   1.5 119.5   95.57    79.9      -1.0000       0.0000
2015 12 05 10 09 55    93.4    16.9   1.036   0.3   0.1   0.0  35.7  32.7   0.0 123 115   0  40  39  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.26     1.1982    0.003  13.6   1.5 119.5   94.92    79.7      -1.0000       0.0000
2015 12 05 10 14 55    93.7    16.5   1.037   0.3   0.1   0.0  34.8  32.7   0.0 122 114   0  41  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.27     1.1970    0.003  13.4   1.5 119.5   95.14    80.0      -1.0000       0.0000
2015 12 05 10 19 55    93.7    16.8   1.036   0.3   0.1   0.0  33.1  32.3   0.0 119 112   0  42  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.27     1.1970    0.002  13.4   1.5 119.5   95.19    79.8      -1.0000       0.0000
2015 12 05 10 24 55    96.4    16.3   1.035   0.3   0.1   0.0  34.4  32.3   0.0 121 114   0  41  39  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.28     1.1958    0.003  13.6   1.5 119.5   97.77    80.4      -1.0000       0.0000
2015 12 05 10 29 55    92.0    16.9   1.034   0.3   0.1   0.0  34.0  32.3   0.0 121 113   0  42  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.29     1.1974    0.003  13.4   1.5 119.5   93.54    79.6      -1.0000       0.0000
2015 12 05 10 34 55    94.5    17.2   1.038   0.3   0.1   0.0  34.0  31.8   0.0 120 112   0  41  38  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.29     1.1998    0.003  13.6   1.5 119.5   96.05    79.7      -1.0000       0.0000
2015 12 05 10 39 55    93.3    17.4   1.037   0.3   0.1   0.0  34.0  31.8   0.0 120 112   0  41  38  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.30     1.1986    0.003  13.8   1.5 119.5   94.91    79.4      -1.0000       0.0000
2015 12 05 10 44 55    91.0    16.2   1.040   0.3   0.1   0.0  33.5  31.8   0.0 120 111   0  42  37  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.31     1.1994    0.003  13.6   1.5 119.5   92.43    79.9      -1.0000       0.0000
2015 12 05 10 49 55    91.9    16.3   1.043   0.3   0.1   0.0  33.1  31.8   0.0 119 111   0  42  37  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.32     1.2014    0.003  13.2   1.5 119.5   93.33    79.9      -1.0000       0.0000
2015 12 05 10 54 55    93.6    16.8   1.038   0.3   0.1   0.0  33.5  31.8   0.0 120 112   0  42  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.32     1.2010    0.003  13.4   1.5 119.5   95.10    79.8      -1.0000       0.0000
2015 12 05 10 59 55    95.9    17.0   1.038   0.3   0.1   0.0  34.4  33.5   0.0 121 116   0  41  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.33     1.2014    0.003  13.8   1.5 119.5   97.40    79.9      -1.0000       0.0000
2015 12 05 11 04 55    93.3    14.6   1.042   0.3   0.1   0.0  34.4  32.7   0.0 124 114   0  44  38  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.33     1.2022    0.003  13.6   1.5 119.5   94.44    81.1      -1.0000       0.0000
2015 12 05 11 09 55    88.2    16.3   1.041   0.3   0.1   0.0  34.4  31.8   0.0 122 114   0  42  40  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.34     1.2030    0.003  13.8   1.5 119.5   89.69    79.5      -1.0000       0.0000
2015 12 05 11 14 55    88.4    17.1   1.038   0.3   0.1   0.0  34.8  32.7   0.0 122 113   0  41  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.35     1.1998    0.003  13.8   1.5 119.5   90.04    79.1      -1.0000       0.0000
2015 12 05 11 19 55    90.1    16.1   1.043   0.3   0.1   0.0  34.4  32.3   0.0 122 114   0  42  39  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.36     1.2033    0.002  13.8   1.5 119.5   91.53    79.9      -1.0000       0.0000
2015 12 05 11 24 55    89.2    15.6   1.047   0.3   0.1   0.0  35.3  34.4   0.0 124 117   0  42  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.36     1.2041    0.002  13.8   1.5 119.5   90.55    80.1      -1.0000       0.0000
2015 12 05 11 29 55    91.8    16.9   1.045   0.3   0.1   0.0  34.4  32.7   0.0 121 113   0  41  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.37     1.2049    0.002  13.6   1.5 119.5   93.34    79.6      -1.0000       0.0000
2015 12 05 11 34 55    92.2    16.1   1.042   0.3   0.1   0.0  34.4  32.3   0.0 121 113   0  41  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.38     1.2061    0.003  13.6   1.5 119.5   93.60    80.1      -1.0000       0.0000
2015 12 05 11 39 55    91.6    16.8   1.047   0.3   0.1   0.0  33.5  32.7   0.0 121 113   0  43  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.39     1.2073    0.004  13.6   1.5 119.5   93.13    79.6      -1.0000       0.0000
2015 12 05 11 44 55    93.9    16.6   1.049   0.3   0.1   0.0  34.8  32.3   0.0 121 113   0  40  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.40     1.2105    0.002  13.6   1.5 119.5   95.36    80.0      -1.0000       0.0000
2015 12 05 11 49 55    95.4    16.4   1.052   0.3   0.1   0.0  34.8  27.5   0.0 123 115   0  42  51  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.41     1.2124    0.003  13.6   1.5 119.5   96.80    80.2      -1.0000       0.0000
2015 12 05 11 54 55    90.3    16.8   1.050   0.3   0.1   0.0  34.4  32.7   0.0 121 113   0  41  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.41     1.2132    0.003  13.6   1.5 119.5   91.85    79.5      -1.0000       0.0000
2015 12 05 11 59 55    93.9    16.5   1.052   0.4   0.1   0.0  34.4  33.1   0.0 122 114   0  42  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.42     1.2144    0.003  13.6   1.5 119.5   95.34    80.0      -1.0000       0.0000
2015 12 05 12 04 55    93.0    16.6   1.053   0.3   0.1   0.0  34.0  32.7   0.0 120 113   0  41  37  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.43     1.2164    0.002  13.6   1.5 119.5   94.47    79.9      -1.0000       0.0000
2015 12 05 12 09 55    92.7    16.2   1.054   0.3   0.1   0.0  34.4  32.7   0.0 120 112   0  40  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.45     1.2152    0.003  13.6   1.5 119.5   94.10    80.1      -1.0000       0.0000
2015 12 05 12 14 55    92.4    16.7   1.056   0.3   0.1   0.0  34.0  32.3   0.0 120 112   0  41  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.45     1.2156    0.003  13.6   1.5 119.5   93.90    79.8      -1.0000       0.0000
2015 12 05 12 19 55    92.8    16.9   1.054   0.3   0.1   0.0  34.8  32.7   0.0 120 112   0  39  36  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.46     1.2140    0.003  13.6   1.5 119.5   94.33    79.7      -1.0000       0.0000
2015 12 05 12 24 55    93.7    16.8   1.054   0.3   0.1   0.0  34.0  31.8   0.0 120 112   0  41  38  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.49     1.2113    0.002  13.6   1.5 119.5   95.19    79.8      -1.0000       0.0000
2015 12 05 12 29 55    93.4    17.0   1.054   0.3   0.1   0.0  33.5  31.8   0.0 119 111   0  41  37  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.49     1.2120    0.002  13.6   1.5 119.5   94.93    79.7      -1.0000       0.0000
2015 12 05 12 34 55    94.4    16.1   1.057   0.3   0.1   0.0  34.8  32.7   0.0 119 111   0  38  35  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.51     1.2140    0.003  13.6   1.5 119.5   95.76    80.3      -1.0000       0.0000
2015 12 05 12 39 55    95.2    17.0   1.060   0.3   0.1   0.0  35.3  33.1   0.0 121 113   0  39  36  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.53     1.2172    0.001  13.6   1.5 119.5   96.71    79.9      -1.0000       0.0000
2015 12 05 12 44 55    93.3    16.5   1.060   0.3   0.1   0.0  34.4  32.3   0.0 120 111   0  40  36  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.54     1.2180    0.002  13.4   1.5 119.5   94.75    80.0      -1.0000       0.0000
2015 12 05 12 49 55    94.2    17.0   1.058   0.3   0.1   0.0  34.8  32.3   0.0 121 113   0  40  38  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.54     1.2176    0.002  13.2   1.5 119.5   95.72    79.8      -1.0000       0.0000
2015 12 05 12 54 55    89.9    16.3   1.060   0.3   0.1   0.0  32.7  33.5   0.0 123 115   0  47  37  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.55     1.2188    0.003  13.2   1.5 119.5   91.37    79.7      -1.0000       0.0000
2015 12 05 12 59 55    93.7    16.5   1.062   0.3   0.1   0.0  34.8  33.5   0.0 124 115   0  43  37  23   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.56     1.2200    0.003  13.2   1.5 119.5   95.14    80.0      -1.0000       0.0000
2015 12 05 13 04 55    90.7    15.1   1.064   0.3   0.1   0.0  34.8  33.1   0.0 122 113   0  41  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.57     1.2219    0.003  13.2   1.5 119.5   91.95    80.5      -1.0000       0.0000
2015 12 05 13 09 55    90.5    15.8   1.063   0.3   0.1   0.0  34.4  33.1   0.0 121 113   0  41  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.57     1.2231    0.002  13.2   1.5 119.5   91.87    80.1      -1.0000       0.0000
2015 12 05 13 14 55    88.4    15.4   1.066   0.3   0.1   0.0  34.4  32.3   0.0 120 112   0  40  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.59     1.2251    0.003  13.2   1.5 119.5   89.73    80.1      -1.0000       0.0000
2015 12 05 13 19 55    88.5    15.2   1.071   0.3   0.1   0.0  34.4  31.4   0.0 120 111   0  40  38  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.60     1.2298    0.002  13.2   1.5 119.5   89.80    80.3      -1.0000       0.0000
2015 12 05 13 24 55    91.4    14.9   1.078   0.3   0.1   0.0  34.4  32.3   0.0 119 111   0  39  36  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.60     1.2342    0.003  13.2   1.5 119.5   92.61    80.7      -1.0000       0.0000
2015 12 05 13 29 55    89.2    15.4   1.081   0.2   0.1   0.0  33.1  31.8   0.0 118 111   0  41  37  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.60     1.2358    0.002  13.2   1.5 119.5   90.52    80.2      -1.0000       0.0000
2015 12 05 13 34 55    87.2    15.4   1.078   0.3   0.1   0.0  33.1  31.4   0.0 117 109   0  40  36  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.61     1.2362    0.002  13.2   1.5 119.5   88.55    80.0      -1.0000       0.0000
2015 12 05 13 39 55    89.9    15.1   1.078   0.3   0.1   0.0  33.5  31.4   0.0 118 110   0  40  37  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.62     1.2354    0.002  13.2   1.5 119.5   91.16    80.5      -1.0000       0.0000
2015 12 05 13 44 55    87.9    14.7   1.077   0.3   0.1   0.0  33.5  31.8   0.0 118 111   0  40  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.63     1.2362    0.002  13.2   1.5 119.5   89.12    80.5      -1.0000       0.0000
2015 12 05 13 49 55    88.2    15.7   1.077   0.3   0.1   0.0  33.1  31.0   0.0 117 109   0  40  37  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.63     1.2370    0.002  13.2   1.5 119.5   89.59    79.9      -1.0000       0.0000
2015 12 05 13 54 55    90.5    15.1   1.072   0.3   0.1   0.0  32.7  31.0   0.0 116 109   0  40  37  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.64     1.2362    0.002  13.2   1.5 119.5   91.75    80.5      -1.0000       0.0000
2015 12 05 13 59 55    93.1    14.9   1.072   0.3   0.1   0.0  34.0  32.3   0.0 119 111   0  40  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.64     1.2338    0.003  13.2   1.5 119.5   94.28    80.9      -1.0000       0.0000
2015 12 05 14 04 55    90.8    15.3   1.072   0.3   0.1   0.0  32.3  30.5   0.0 115 108   0  40  37  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.65     1.2342    0.003  13.0   1.5 119.5   92.08    80.4      -1.0000       0.0000
2015 12 05 14 09 55    90.2    15.3   1.072   0.3   0.1   0.0  32.7  31.4   0.0 116 109   0  40  36  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.66     1.2342    0.003  13.2   1.5 119.5   91.49    80.4      -1.0000       0.0000
2015 12 05 14 14 55    92.6    15.4   1.072   0.3   0.1   0.0  33.1  31.8   0.0 119 110   0  42  36  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.67     1.2350    0.003  13.2   1.5 119.5   93.87    80.6      -1.0000       0.0000
2015 12 05 14 19 55    92.0    14.6   1.072   0.3   0.1   0.0  33.5  31.4   0.0 118 110   0  40  37  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.69     1.2366    0.003  13.2   1.5 119.5   93.15    81.0      -1.0000       0.0000
2015 12 05 14 24 55    89.0    15.7   1.074   0.3   0.1   0.0  33.5  31.4   0.0 118 110   0  40  37  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.70     1.2370    0.003  13.2   1.5 119.5   90.37    80.0      -1.0000       0.0000
2015 12 05 14 29 55    89.1    15.4   1.077   0.3   0.1   0.0  33.5  31.0   0.0 117 109   0  39  37  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.70     1.2385    0.003  13.2   1.5 119.5   90.42    80.2      -1.0000       0.0000
2015 12 05 14 34 55    88.9    15.8   1.078   0.3   0.1   0.0  32.7  31.0   0.0 117 109   0  41  37  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.71     1.2393    0.003  13.2   1.5 119.5   90.29    79.9      -1.0000       0.0000
2015 12 05 14 39 55    90.2    15.8   1.075   0.3   0.1   0.0  32.7  30.5   0.0 115 108   0  39  37  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.72     1.2385    0.003  13.2   1.5 119.5   91.57    80.1      -1.0000       0.0000
2015 12 05 14 44 55    89.3    16.2   1.078   0.3   0.1   0.0  33.1  31.0   0.0 117 109   0  40  37  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.74     1.2397    0.003  13.2   1.5 119.5   90.76    79.7      -1.0000       0.0000
2015 12 05 14 49 55    88.3    15.6   1.083   0.3   0.1   0.0  33.1  31.8   0.0 118 110   0  41  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.75     1.2413    0.003  13.2   1.5 119.5   89.67    80.0      -1.0000       0.0000
2015 12 05 14 54 55    87.8    15.4   1.078   0.3   0.1   0.0  34.0  31.4   0.0 119 110   0  40  37  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.75     1.2401    0.003  13.2   1.5 119.5   89.14    80.1      -1.0000       0.0000
2015 12 05 14 59 55    89.5    15.3   1.082   0.3   0.1   0.0  33.1  31.8   0.0 117 109   0  40  35  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.76     1.2405    0.003  13.2   1.5 119.5   90.80    80.3      -1.0000       0.0000
2015 12 05 15 04 55    92.2    15.8   1.079   0.3   0.1   0.0  33.5  31.4   0.0 118 110   0  40  37  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.77     1.2413    0.002  13.2   1.5 119.5   93.54    80.3      -1.0000       0.0000
2015 12 05 15 09 55    91.7    15.3   1.076   0.3   0.1   0.0  34.0  32.3   0.0 118 110   0  39  35  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.79     1.2409    0.003  13.2   1.5 119.5   92.97    80.5      -1.0000       0.0000
2015 12 05 15 14 55    92.1    15.7   1.080   0.3   0.1   0.0  34.4  32.3   0.0 119 112   0  39  37  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.81     1.2413    0.003  13.2   1.5 119.5   93.43    80.3      -1.0000       0.0000
2015 12 05 15 19 55    89.4    15.5   1.081   0.3   0.1   0.0  33.1  31.8   0.0 118 110   0  41  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.83     1.2417    0.003  13.2   1.5 119.5   90.73    80.2      -1.0000       0.0000
2015 12 05 15 24 55    92.5    15.8   1.080   0.3   0.1   0.0  34.4  33.5   0.0 120 114   0  40  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.85     1.2421    0.002  13.2   1.5 119.5   93.84    80.3      -1.0000       0.0000
2015 12 05 15 29 55    91.8    15.6   1.083   0.3   0.1   0.0  34.4  32.3   0.0 119 111   0  39  36  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.87     1.2429    0.003  13.2   1.5 119.5   93.12    80.4      -1.0000       0.0000
2015 12 05 15 34 55    91.1    16.1   1.084   0.3   0.1   0.0  33.5  31.4   0.0 117 109   0  39  36  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.88     1.2453    0.003  13.2   1.5 119.5   92.51    80.0      -1.0000       0.0000
2015 12 05 15 39 55    91.5    15.6   1.086   0.4   0.1   0.0  33.1  32.3   0.0 117 110   0  40  35  23   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.90     1.2457    0.003  13.2   1.5 119.5   92.82    80.3      -1.0000       0.0000
2015 12 05 15 44 55    91.0    16.0   1.089   0.3   0.1   0.0  33.5  31.4   0.0 116 109   0  38  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.91     1.2453    0.003  13.2   1.5 119.5   92.40    80.0      -1.0000       0.0000
2015 12 05 15 49 55    92.0    15.8   1.087   0.3   0.1   0.0  33.5  32.3   0.0 119 111   0  41  36  23   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.92     1.2449    0.003  13.2   1.5 119.5   93.35    80.3      -1.0000       0.0000
2015 12 05 15 54 55    90.5    16.0   1.087   0.3   0.1   0.0  34.0  31.8   0.0 118 110   0  39  36  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.93     1.2441    0.003  13.2   1.5 119.5   91.90    80.0      -1.0000       0.0000
2015 12 05 15 59 55    92.3    15.1   1.085   0.3   0.1   0.0  33.5  31.0   0.0 117 108   0  39  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.94     1.2425    0.002  13.2   1.5 119.5   93.53    80.7      -1.0000       0.0000
2015 12 05 16 04 55    91.4    16.8   1.086   0.3   0.1   0.0  33.5  31.8   0.0 117 109   0  39  35  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.95     1.2437    0.003  13.2   1.5 119.5   92.93    79.6      -1.0000       0.0000
2015 12 05 16 09 55    89.9    15.5   1.084   0.3   0.1   0.0  33.1  31.0   0.0 116 109   0  39  37  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.96     1.2437    0.003  13.2   1.5 119.5   91.23    80.2      -1.0000       0.0000
