Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 08 22 23 41 59    27.3    -2.0   1.040   0.2   0.0   0.0  27.5  22.8   0.0  98  84   0  34  31  30   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.51     1.0988    0.003  12.4   1.5 119.5   27.37    94.2      -1.0000       0.0000
2019 08 22 23 43 59    25.2    -4.5   1.039   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  29   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.51     1.1000    0.003  12.4   1.5 119.5   25.60   100.1      -1.0000       0.0000
2019 08 22 23 45 59    24.7    -4.5   1.040   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  30   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.51     1.1000    0.003  12.4   1.5 119.5   25.11   100.3      -1.0000       0.0000
2019 08 22 23 47 59    28.8    -3.1   1.041   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  30   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.51     1.0976    0.003  12.4   1.5 119.5   28.97    96.1      -1.0000       0.0000
2019 08 22 23 49 59    25.2    -5.3   1.041   0.2   0.0   0.0  27.5  22.8   0.0  98  84   0  34  31  31   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.51     1.0976    0.003  12.4   1.5 119.5   25.75   101.9      -1.0000       0.0000
2019 08 22 23 51 59    25.9    -3.8   1.041   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.50     1.0984    0.003  12.4   1.5 119.5   26.18    98.3      -1.0000       0.0000
2019 08 22 23 53 59    26.1    -4.2   1.040   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  31   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.50     1.0992    0.003  12.4   1.5 119.5   26.44    99.1      -1.0000       0.0000
2019 08 22 23 55 59    26.6    -3.4   1.041   0.2   0.0   0.0  27.5  22.8   0.0  98  84   0  34  31  30   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.51     1.0992    0.003  12.4   1.5 119.5   26.82    97.3      -1.0000       0.0000
2019 08 22 23 57 59    30.4    -2.2   1.038   0.2   0.0   0.0  27.1  22.8   0.0  97  83   0  34  30  31   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.51     1.0980    0.003  12.4   1.5 119.5   30.48    94.1      -1.0000       0.0000
2019 08 22 23 59 59    25.9    -3.1   1.040   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.50     1.0972    0.003  12.4   1.5 119.5   26.08    96.8      -1.0000       0.0000
2019 08 23 00 01 59    27.2    -4.0   1.041   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.50     1.0976    0.003  12.4   1.5 119.5   27.49    98.4      -1.0000       0.0000
2019 08 23 00 03 59    30.1    -2.6   1.041   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.50     1.0976    0.003  12.4   1.5 119.5   30.21    94.9      -1.0000       0.0000
2019 08 23 00 05 59    29.1    -3.4   1.040   0.2   0.0   0.0  28.0  22.8   0.0  98  83   0  33  30  30   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.50     1.0980    0.003  12.4   1.5 119.5   29.30    96.7      -1.0000       0.0000
2019 08 23 00 07 59    30.6    -3.4   1.041   0.2   0.0   0.0  27.5  22.4   0.0  98  83   0  34  31  31   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.50     1.0976    0.003  12.4   1.5 119.5   30.79    96.3      -1.0000       0.0000
2019 08 23 00 09 59    32.7    -0.6   1.038   0.2   0.0   0.0  28.0  22.4   0.0  98  83   0  33  31  29   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.49     1.0976    0.003  12.4   1.5 119.5   32.71    91.1      -1.0000       0.0000
2019 08 23 00 11 59    28.0    -2.9   1.040   0.2   0.0   0.0  27.5  22.4   0.0  98  83   0  34  31  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.49     1.0968    0.003  12.4   1.5 119.5   28.15    95.9      -1.0000       0.0000
2019 08 23 00 13 59    30.9    -0.7   1.039   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.49     1.0976    0.003  12.4   1.5 119.5   30.91    91.3      -1.0000       0.0000
2019 08 23 00 15 59    34.9     1.6   1.042   0.2   0.0   0.0  26.2  21.9   0.0  94  82   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.49     1.0992    0.003  12.4   1.5 119.5   34.94    87.4      -1.0000       0.0000
2019 08 23 00 17 59    28.8    -1.5   1.039   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.49     1.1000    0.003  12.4   1.5 119.5   28.84    93.0      -1.0000       0.0000
2019 08 23 00 19 59    24.1    -2.0   1.041   0.2   0.0   0.0  25.8  21.9   0.0  93  82   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.49     1.1007    0.003  12.4   1.5 119.5   24.18    94.7      -1.0000       0.0000
2019 08 23 00 21 59    27.9    -3.6   1.039   0.2   0.0   0.0  27.5  21.9   0.0  97  83   0  33  32  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.49     1.1015    0.002  12.4   1.5 119.5   28.13    97.4      -1.0000       0.0000
2019 08 23 00 23 59    28.7    -1.0   1.038   0.2   0.0   0.0  27.5  22.4   0.0  98  83   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.49     1.1011    0.002  12.4   1.5 119.5   28.72    92.0      -1.0000       0.0000
2019 08 23 00 25 59    26.1    -3.6   1.038   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.49     1.1015    0.002  12.4   1.5 119.5   26.35    97.9      -1.0000       0.0000
2019 08 23 00 27 59    30.9     0.5   1.037   0.2   0.0   0.0  28.0  22.4   0.0  98  83   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.1007    0.003  12.4   1.5 119.5   30.90    89.1      -1.0000       0.0000
2019 08 23 00 29 59    29.8    -2.0   1.039   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.1015    0.002  12.4   1.5 119.5   29.87    93.8      -1.0000       0.0000
2019 08 23 00 31 59    29.1    -0.1   1.033   0.2   0.0   0.0  27.5  22.4   0.0  98  83   0  34  31  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.49     1.1023    0.002  12.4   1.5 119.5   29.10    90.2      -1.0000       0.0000
2019 08 23 00 33 59    28.4    -2.8   1.038   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.1011    0.002  12.4   1.5 119.5   28.54    95.6      -1.0000       0.0000
2019 08 23 00 35 59    31.2    -1.2   1.037   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.1023    0.001  12.4   1.5 119.5   31.22    92.2      -1.0000       0.0000
2019 08 23 00 37 59    28.1    -3.1   1.035   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.1019    0.001  12.4   1.5 119.5   28.27    96.3      -1.0000       0.0000
2019 08 23 00 39 59    26.9    -1.2   1.036   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.1000    0.003  12.4   1.5 119.5   26.93    92.6      -1.0000       0.0000
2019 08 23 00 41 59    26.6    -3.3   1.038   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.47     1.0984    0.003  12.4   1.5 119.5   26.80    97.1      -1.0000       0.0000
2019 08 23 00 43 59    22.9    -2.3   1.038   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.0968    0.003  12.4   1.5 119.5   23.02    95.7      -1.0000       0.0000
2019 08 23 00 45 59    25.1     0.7   1.037   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.0940    0.003  12.4   1.5 119.5   25.11    88.4      -1.0000       0.0000
2019 08 23 00 47 59    25.5    -3.6   1.037   0.2   0.0   0.0  27.1  21.9   0.0  97  82   0  34  31  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.47     1.0905    0.002  12.4   1.5 119.5   25.75    98.0      -1.0000       0.0000
2019 08 23 00 49 59    24.7    -3.1   1.037   0.3   0.1   0.0  26.7  21.9   0.0  96  82   0  34  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.47     1.0897    0.000  12.4   1.5 119.5   24.89    97.2      -1.0000       0.0000
2019 08 23 00 51 59    19.4    -3.7   1.036   0.2   0.0   0.0  27.5  21.9   0.0  97  82   0  33  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.47     1.0893    0.002  12.4   1.5 119.5   19.75   100.8      -1.0000       0.0000
2019 08 23 00 53 59    23.6    -1.9   1.035   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.47     1.0893    0.001  12.4   1.5 119.5   23.68    94.6      -1.0000       0.0000
2019 08 23 00 55 59    26.9    -0.2   1.036   0.2   0.0   0.0  26.2  21.9   0.0  96  83   0  35  32  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.47     1.0897    0.001  12.4   1.5 119.5   26.90    90.4      -1.0000       0.0000
2019 08 23 00 57 59    23.7    -2.2   1.035   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.47     1.0897    0.001  12.4   1.5 119.5   23.80    95.3      -1.0000       0.0000
2019 08 23 00 59 59    27.0    -2.5   1.034   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  26   0  254.3   2.4  -2.0  0.0  0.0  0.0  12.47     1.0885    0.002  12.4   1.5 119.5   27.12    95.3      -1.0000       0.0000
2019 08 23 01 01 59    29.7    -1.1   1.034   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.0897    0.001  12.4   1.5 119.5   29.72    92.1      -1.0000       0.0000
2019 08 23 01 03 59    24.7    -2.9   1.034   0.2   0.0   0.0  28.0  22.8   0.0  98  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.48     1.0905    0.002  12.4   1.5 119.5   24.87    96.7      -1.0000       0.0000
2019 08 23 01 05 59    27.3    -3.2   1.034   0.2   0.0   0.0  28.0  22.4   0.0  98  83   0  33  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.47     1.0909    0.002  12.4   1.5 119.5   27.49    96.7      -1.0000       0.0000
2019 08 23 01 07 59    27.0    -2.9   1.035   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.47     1.0905    0.002  12.4   1.5 119.5   27.16    96.1      -1.0000       0.0000
2019 08 23 01 09 59    27.6    -2.3   1.034   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.46     1.0917    0.003  12.4   1.5 119.5   27.70    94.8      -1.0000       0.0000
2019 08 23 01 11 59    29.7    -1.1   1.037   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.46     1.0928    0.003  12.4   1.5 119.5   29.72    92.1      -1.0000       0.0000
2019 08 23 01 13 59    29.0    -0.8   1.036   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.47     1.0940    0.003  12.4   1.5 119.5   29.01    91.6      -1.0000       0.0000
2019 08 23 01 15 59    30.9     0.7   1.035   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.47     1.0940    0.003  12.4   1.5 119.5   30.91    88.7      -1.0000       0.0000
2019 08 23 01 17 59    31.9     0.2   1.037   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.47     1.0940    0.003  12.4   1.5 119.5   31.90    89.6      -1.0000       0.0000
2019 08 23 01 19 59    26.5    -0.8   1.035   0.2   0.0   0.0  27.1  22.4   0.0  98  84   0  35  32  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.47     1.0928    0.003  12.4   1.5 119.5   26.51    91.7      -1.0000       0.0000
2019 08 23 01 21 59    28.4    -1.3   1.034   0.2   0.0   0.0  27.5  22.4   0.0  98  83   0  34  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.47     1.0928    0.003  12.4   1.5 119.5   28.43    92.6      -1.0000       0.0000
2019 08 23 01 23 59    28.0    -1.8   1.035   0.2   0.0   0.0  27.5  22.8   0.0  98  83   0  34  30  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.46     1.0952    0.003  12.4   1.5 119.5   28.06    93.7      -1.0000       0.0000
2019 08 23 01 25 59    26.8     0.0   1.037   0.2   0.0   0.0  28.4  23.2   0.0  99  84   0  33  30  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.46     1.0964    0.003  12.2   1.5 119.5   26.80    90.0      -1.0000       0.0000
2019 08 23 01 27 59    28.8    -1.4   1.033   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.46     1.0964    0.003  12.2   1.5 119.5   28.83    92.8      -1.0000       0.0000
2019 08 23 01 29 59    25.9    -1.7   1.037   0.2   0.0   0.0  27.5  23.2   0.0  98  84   0  34  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.46     1.0940    0.003  12.2   1.5 119.5   25.96    93.8      -1.0000       0.0000
2019 08 23 01 31 59    25.9    -2.7   1.036   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.45     1.0952    0.003  12.2   1.5 119.5   26.04    96.0      -1.0000       0.0000
2019 08 23 01 33 59    30.6     0.9   1.031   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.46     1.0956    0.003  12.2   1.5 119.5   30.61    88.3      -1.0000       0.0000
2019 08 23 01 35 59    28.4    -2.2   1.034   0.2   0.0   0.0  28.0  22.4   0.0  98  83   0  33  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.45     1.0924    0.003  12.2   1.5 119.5   28.49    94.4      -1.0000       0.0000
2019 08 23 01 37 59    25.4    -1.4   1.034   0.2   0.0   0.0  27.1  22.8   0.0  97  83   0  34  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.45     1.0936    0.003  12.2   1.5 119.5   25.44    93.2      -1.0000       0.0000
2019 08 23 01 39 59    25.8    -2.5   1.037   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.45     1.0944    0.003  12.2   1.5 119.5   25.92    95.5      -1.0000       0.0000
2019 08 23 01 41 59    24.8    -1.8   1.033   0.2   0.0   0.0  27.5  22.8   0.0  98  83   0  34  30  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.45     1.0928    0.003  12.2   1.5 119.5   24.87    94.2      -1.0000       0.0000
2019 08 23 01 43 59    30.8     0.8   1.033   0.2   0.0   0.0  28.4  23.2   0.0  98  84   0  32  30  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.44     1.0924    0.003  12.2   1.5 119.5   30.81    88.5      -1.0000       0.0000
2019 08 23 01 45 59    28.7     0.0   1.034   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.45     1.0932    0.003  12.2   1.5 119.5   28.70    90.0      -1.0000       0.0000
2019 08 23 01 47 59    29.7    -0.1   1.039   0.2   0.0   0.0  28.0  22.4   0.0  97  83   0  32  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.44     1.0968    0.003  12.2   1.5 119.5   29.70    90.2      -1.0000       0.0000
2019 08 23 01 49 59    29.4    -2.3   1.040   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.45     1.0968    0.003  12.2   1.5 119.5   29.49    94.5      -1.0000       0.0000
2019 08 23 01 51 59    27.4    -1.9   1.039   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.44     1.0972    0.003  12.2   1.5 119.5   27.47    94.0      -1.0000       0.0000
2019 08 23 01 53 59    26.9    -1.0   1.038   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.44     1.0976    0.003  12.2   1.5 119.5   26.92    92.1      -1.0000       0.0000
2019 08 23 01 55 59    30.2     1.4   1.039   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.44     1.0976    0.003  12.2   1.5 119.5   30.23    87.3      -1.0000       0.0000
2019 08 23 01 57 59    28.3    -1.4   1.037   0.2   0.0   0.0  27.5  22.8   0.0  98  84   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.43     1.0976    0.003  12.2   1.5 119.5   28.33    92.8      -1.0000       0.0000
2019 08 23 01 59 59    26.5    -1.2   1.036   0.2   0.0   0.0  28.0  22.8   0.0  99  84   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.43     1.0988    0.003  12.2   1.5 119.5   26.53    92.6      -1.0000       0.0000
2019 08 23 02 01 59    24.3    -1.7   1.037   0.2   0.0   0.0  28.0  22.8   0.0  98  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.44     1.0984    0.003  12.2   1.5 119.5   24.36    94.0      -1.0000       0.0000
2019 08 23 02 03 59    27.9     0.9   1.037   0.2   0.0   0.0  27.5  23.2   0.0  98  84   0  34  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.45     1.0976    0.003  12.2   1.5 119.5   27.91    88.2      -1.0000       0.0000
2019 08 23 02 05 59    27.5     0.0   1.039   0.2   0.0   0.0  27.5  22.4   0.0  98  83   0  34  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.44     1.0976    0.003  12.2   1.5 119.5   27.50    90.0      -1.0000       0.0000
2019 08 23 02 07 59    24.4    -1.3   1.038   0.2   0.0   0.0  28.0  22.4   0.0  98  83   0  33  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.43     1.0968    0.003  12.2   1.5 119.5   24.43    93.0      -1.0000       0.0000
2019 08 23 02 09 59    27.5    -1.1   1.037   0.2   0.0   0.0  27.5  23.2   0.0  97  84   0  33  30  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.43     1.0972    0.003  12.2   1.5 119.5   27.52    92.3      -1.0000       0.0000
2019 08 23 02 11 59    25.1     0.5   1.040   0.2   0.0   0.0  27.5  22.8   0.0  98  84   0  34  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.43     1.0952    0.003  12.2   1.5 119.5   25.10    88.9      -1.0000       0.0000
2019 08 23 02 13 59    27.6    -1.7   1.039   0.2   0.0   0.0  28.0  22.4   0.0  98  83   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.42     1.0948    0.003  12.2   1.5 119.5   27.65    93.5      -1.0000       0.0000
2019 08 23 02 15 59    25.1    -0.9   1.040   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.42     1.0944    0.003  12.2   1.5 119.5   25.12    92.1      -1.0000       0.0000
2019 08 23 02 17 59    25.9    -1.3   1.035   0.2   0.0   0.0  27.5  22.8   0.0  98  84   0  34  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.42     1.0960    0.003  12.2   1.5 119.5   25.93    92.9      -1.0000       0.0000
2019 08 23 02 19 59    28.6    -0.6   1.038   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.42     1.0952    0.003  12.2   1.5 119.5   28.61    91.2      -1.0000       0.0000
2019 08 23 02 21 59    28.0    -0.5   1.039   0.2   0.0   0.0  28.0  23.2   0.0  99  84   0  34  30  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.42     1.0964    0.002  12.2   1.5 119.5   28.00    91.0      -1.0000       0.0000
2019 08 23 02 23 59    26.2     0.7   1.042   0.3   0.1   0.0  28.0  22.8   0.0  98  84   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.42     1.0980    0.004  12.2   1.5 119.5   26.21    88.5      -1.0000       0.0000
2019 08 23 02 25 59    28.3     0.0   1.037   0.2   0.0   0.0  28.0  23.2   0.0  98  84   0  33  30  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.43     1.0988    0.003  12.2   1.5 119.5   28.30    90.0      -1.0000       0.0000
2019 08 23 02 27 59    29.4     0.7   1.037   0.2   0.0   0.0  28.0  23.2   0.0  98  84   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.42     1.0988    0.003  12.2   1.5 119.5   29.41    88.6      -1.0000       0.0000
2019 08 23 02 29 59    24.4    -2.9   1.041   0.2   0.0   0.0  27.5  22.8   0.0  97  83   0  33  30  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.42     1.0976    0.003  12.2   1.5 119.5   24.57    96.8      -1.0000       0.0000
2019 08 23 02 31 59    21.9    -3.8   1.042   0.2   0.0   0.0  28.4  22.8   0.0  99  84   0  33  31  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.41     1.0968    0.003  12.2   1.5 119.5   22.23    99.8      -1.0000       0.0000
2019 08 23 02 33 59    29.1     1.0   1.041   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.41     1.0980    0.003  12.2   1.5 119.5   29.12    88.0      -1.0000       0.0000
2019 08 23 02 35 59    29.0     1.3   1.041   0.2   0.0   0.0  27.5  22.8   0.0  98  83   0  34  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.41     1.0960    0.003  12.2   1.5 119.5   29.03    87.4      -1.0000       0.0000
2019 08 23 02 37 59    27.7    -0.3   1.036   0.2   0.0   0.0  27.5  22.4   0.0  97  83   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.41     1.0960    0.003  12.2   1.5 119.5   27.70    90.6      -1.0000       0.0000
2019 08 23 02 39 59    26.2    -1.0   1.037   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.42     1.0960    0.003  12.2   1.5 119.5   26.22    92.2      -1.0000       0.0000
2019 08 23 02 41 59    29.2    -0.1   1.039   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.41     1.0960    0.003  12.2   1.5 119.5   29.20    90.2      -1.0000       0.0000
2019 08 23 02 43 59    29.7    -1.0   1.040   0.2   0.0   0.0  28.0  22.8   0.0  98  83   0  33  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.40     1.0948    0.003  12.2   1.5 119.5   29.72    91.9      -1.0000       0.0000
2019 08 23 02 45 59    24.3    -3.2   1.039   0.2   0.0   0.0  27.5  22.8   0.0  98  83   0  34  30  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.40     1.0928    0.003  12.2   1.5 119.5   24.51    97.5      -1.0000       0.0000
2019 08 23 02 47 59    29.9     0.1   1.037   0.2   0.0   0.0  28.0  22.8   0.0  98  84   0  33  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.40     1.0948    0.003  12.2   1.5 119.5   29.90    89.8      -1.0000       0.0000
2019 08 23 02 49 59    29.9     1.2   1.038   0.2   0.0   0.0  27.1  22.4   0.0  98  84   0  35  32  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.40     1.0924    0.003  12.2   1.5 119.5   29.92    87.7      -1.0000       0.0000
2019 08 23 02 51 59    30.1     0.1   1.037   0.2   0.0   0.0  27.1  22.8   0.0  97  84   0  34  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.40     1.0940    0.003  12.2   1.5 119.5   30.10    89.8      -1.0000       0.0000
2019 08 23 02 53 59    29.5     0.7   1.039   0.2   0.0   0.0  27.5  22.8   0.0  98  84   0  34  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.39     1.0928    0.003  12.2   1.5 119.5   29.51    88.6      -1.0000       0.0000
2019 08 23 02 55 59    29.0    -0.8   1.037   0.2   0.0   0.0  28.0  22.8   0.0  99  84   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.40     1.0917    0.003  12.2   1.5 119.5   29.01    91.6      -1.0000       0.0000
2019 08 23 02 57 59    27.6    -1.7   1.037   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.39     1.0913    0.003  12.2   1.5 119.5   27.65    93.5      -1.0000       0.0000
2019 08 23 02 59 59    24.7    -2.5   1.040   0.2   0.0   0.0  27.1  22.4   0.0  97  83   0  34  31  27   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.39     1.0897    0.003  12.2   1.5 119.5   24.83    95.8      -1.0000       0.0000
2019 08 23 03 01 59    29.0     2.2   1.039   0.2   0.0   0.0  28.0  23.2   0.0  98  84   0  33  30  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.39     1.0897    0.003  12.2   1.5 119.5   29.08    85.7      -1.0000       0.0000
2019 08 23 03 03 59    32.1     1.6   1.037   0.2   0.0   0.0  27.5  23.2   0.0  98  85   0  34  31  26   0  254.3   2.8  -2.0  0.0  0.0  0.0  12.40     1.0893    0.003  12.2   1.5 119.5   32.14    87.1      -1.0000       0.0000
2019 08 23 03 05 59    33.0     1.4   1.033   0.2   0.0   0.0  27.5  22.8   0.0  98  84   0  34  31  26   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.40     1.0905    0.004  12.2   1.5 119.5   33.03    87.6      -1.0000       0.0000
2019 08 23 03 07 59    30.8     2.8   1.038   0.2   0.1   0.0  28.0  22.8   0.0  98  84   0  33  31  27   0  254.2   2.8  -2.0  0.0  0.0  0.0  12.40     1.0905    0.003  12.2   1.5 119.5   30.93    84.8      -1.0000       0.0000
