Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2015 12 24 00 24 23    68.8     5.5   0.995   0.2   0.0   0.0  31.4  29.2   0.0 108 104   0  35  36  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.23     1.1298    0.002  12.2   1.5 120.0   69.02    85.4      -1.0000       0.0000
2015 12 24 00 29 23    60.7     2.4   0.994   0.3   0.1   0.0  32.3  30.1   0.0 108 105   0  33  35  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.23     1.1282    0.002  12.2   1.5 120.0   60.75    87.7      -1.0000       0.0000
2015 12 24 00 34 23    72.1     6.8   0.996   0.3   0.1   0.0  32.3  30.5   0.0 108 105   0  33  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.23     1.1290    0.001  12.2   1.5 120.0   72.42    84.6      -1.0000       0.0000
2015 12 24 00 39 22    66.8     4.8   0.995   0.2   0.1   0.0  31.4  29.7   0.0 107 104   0  34  35  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.23     1.1286    0.002  12.2   1.5 120.0   66.97    85.9      -1.0000       0.0000
2015 12 24 00 44 22    69.8     6.7   0.993   0.3   0.1   0.0  31.0  30.1   0.0 107 104   0  35  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.22     1.1278    0.002  12.2   1.5 120.0   70.12    84.5      -1.0000       0.0000
2015 12 24 00 49 23    71.3     7.7   0.994   0.3   0.1   0.0  31.8  29.7   0.0 108 104   0  34  35  23   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.22     1.1266    0.003  12.2   1.5 120.0   71.71    83.8      -1.0000       0.0000
2015 12 24 00 54 22    73.7     8.1   0.993   0.2   0.1   0.0  32.3  30.1   0.0 108 104   0  33  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.22     1.1227    0.002  12.2   1.5 120.0   74.14    83.7      -1.0000       0.0000
2015 12 24 00 59 22    72.6     8.4   0.992   0.3   0.1   0.0  31.4  28.8   0.0 107 102   0  34  35  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.22     1.1211    0.002  12.2   1.5 120.0   73.08    83.4      -1.0000       0.0000
2015 12 24 01 04 22    70.9     6.7   0.993   0.3   0.1   0.0  30.5  30.1   0.0 107 104   0  36  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.22     1.1235    0.002  12.2   1.5 120.0   71.22    84.6      -1.0000       0.0000
2015 12 24 01 09 22    73.1     7.8   0.995   0.3   0.1   0.0  31.4  30.1   0.0 107 104   0  34  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.21     1.1203    0.003  12.2   1.5 120.0   73.51    83.9      -1.0000       0.0000
2015 12 24 01 14 22    74.2     8.2   0.996   0.3   0.1   0.0  31.4  29.7   0.0 107 104   0  34  35  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.21     1.1223    0.002  12.2   1.5 120.0   74.65    83.7      -1.0000       0.0000
2015 12 24 01 19 22    73.1    10.1   0.998   0.3   0.1   0.0  31.0  29.7   0.0 106 104   0  34  35  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.21     1.1231    0.002  12.2   1.5 120.0   73.79    82.1      -1.0000       0.0000
2015 12 24 01 24 22    67.1     5.6   0.997   0.3   0.1   0.0  31.4  30.1   0.0 107 104   0  34  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.21     1.1227    0.002  12.2   1.5 120.0   67.33    85.2      -1.0000       0.0000
2015 12 24 01 29 22    77.7     9.3   0.997   0.3   0.1   0.0  31.4  30.1   0.0 107 104   0  34  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.21     1.1187    0.003  12.2   1.5 120.0   78.25    83.2      -1.0000       0.0000
2015 12 24 01 34 22    76.3     8.8   0.995   0.3   0.1   0.0  31.4  29.2   0.0 107 104   0  34  36  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.21     1.1156    0.002  12.2   1.5 120.0   76.81    83.4      -1.0000       0.0000
2015 12 24 01 39 22    72.3     8.8   0.995   0.3   0.1   0.0  31.0  30.1   0.0 107 103   0  35  33  25   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.20     1.1156    0.002  12.2   1.5 120.0   72.83    83.1      -1.0000       0.0000
2015 12 24 01 44 22    70.8     6.4   0.997   0.3   0.1   0.0  31.0  30.1   0.0 107 104   0  35  34  25   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.20     1.1191    0.003  12.2   1.5 120.0   71.09    84.8      -1.0000       0.0000
2015 12 24 01 49 22    53.7     0.4   0.997   0.3   0.1   0.0  31.4  29.2   0.0 106 103   0  33  35  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.20     1.1187    0.003  12.2   1.5 120.0   53.70    89.6      -1.0000       0.0000
2015 12 24 01 54 22    67.0     5.3   1.001   0.3   0.1   0.0  31.8  30.1   0.0 107 104   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.20     1.1243    0.003  12.2   1.5 120.0   67.21    85.5      -1.0000       0.0000
2015 12 24 01 59 22    55.2     1.1   1.001   0.3   0.1   0.0  31.8  29.2   0.0 108 103   0  34  35  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.20     1.1282    0.002  12.2   1.5 120.0   55.21    88.9      -1.0000       0.0000
2015 12 24 02 04 23    62.0     4.7   1.002   0.3   0.1   0.0  31.4  30.1   0.0 107 104   0  34  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.20     1.1286    0.002  12.2   1.5 120.0   62.18    85.7      -1.0000       0.0000
2015 12 24 02 09 22    65.9     6.0   1.003   0.3   0.1   0.0  31.8  30.1   0.0 107 104   0  33  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.19     1.1298    0.002  12.2   1.5 120.0   66.17    84.8      -1.0000       0.0000
2015 12 24 02 14 22    69.1     7.8   1.002   0.2   0.1   0.0  31.4  30.1   0.0 107 104   0  34  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.19     1.1306    0.003  12.2   1.5 120.0   69.54    83.6      -1.0000       0.0000
2015 12 24 02 19 22    67.8     5.7   1.005   0.3   0.1   0.0  31.0  30.5   0.0 106 104   0  34  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.19     1.1341    0.002  12.2   1.5 120.0   68.04    85.2      -1.0000       0.0000
2015 12 24 02 24 22    68.7     7.8   1.008   0.3   0.1   0.0  31.8  28.8   0.0 107 104   0  33  37  25   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.19     1.1341    0.002  12.2   1.5 120.0   69.14    83.5      -1.0000       0.0000
2015 12 24 02 29 22    73.8     8.9   1.008   0.3   0.1   0.0  31.0  29.7   0.0 106 103   0  34  34  23   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.18     1.1349    0.002  12.2   1.5 120.0   74.33    83.1      -1.0000       0.0000
2015 12 24 02 34 22    70.4     6.0   1.010   0.3   0.1   0.0  30.5  29.7   0.0 107 103   0  36  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.18     1.1353    0.002  12.2   1.5 120.0   70.66    85.1      -1.0000       0.0000
2015 12 24 02 39 22    72.4     8.2   1.017   0.2   0.0   0.0  31.4  30.1   0.0 107 103   0  34  33  23   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.18     1.1369    0.003  12.2   1.5 120.0   72.86    83.5      -1.0000       0.0000
2015 12 24 02 44 22    67.7     5.5   1.016   0.2   0.1   0.0  31.8  30.1   0.0 106 103   0  32  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.19     1.1381    0.003  12.2   1.5 120.0   67.92    85.4      -1.0000       0.0000
2015 12 24 02 49 22    76.2    10.3   1.020   0.2   0.1   0.0  31.4  29.7   0.0 107 103   0  34  34  25   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.17     1.1385    0.003  12.2   1.5 120.0   76.89    82.3      -1.0000       0.0000
2015 12 24 02 54 22    68.5     6.0   1.018   0.3   0.1   0.0  31.4  30.1   0.0 106 103   0  33  33  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.17     1.1381    0.003  12.2   1.5 120.0   68.76    85.0      -1.0000       0.0000
2015 12 24 02 59 22    69.4     7.3   1.015   0.3   0.1   0.0  32.3  30.1   0.0 108 103   0  33  33  25   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.16     1.1369    0.003  12.2   1.5 120.0   69.78    84.0      -1.0000       0.0000
2015 12 24 03 04 22    67.8     6.1   1.019   0.3   0.1   0.0  31.8  29.7   0.0 107 103   0  33  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.18     1.1373    0.003  12.2   1.5 120.0   68.07    84.9      -1.0000       0.0000
2015 12 24 03 09 22    71.8     7.5   1.018   0.3   0.1   0.0  32.3  29.2   0.0 108 103   0  33  35  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.18     1.1385    0.003  12.2   1.5 120.0   72.19    84.0      -1.0000       0.0000
2015 12 24 03 14 22    72.2     6.3   1.022   0.3   0.1   0.0  31.8  30.1   0.0 108 104   0  34  34  23   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.16     1.1456    0.003  12.2   1.5 120.0   72.47    85.0      -1.0000       0.0000
2015 12 24 03 19 22    73.3     7.9   1.025   0.3   0.1   0.0  31.4  29.7   0.0 107 103   0  34  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.15     1.1476    0.002  12.2   1.5 120.0   73.72    83.8      -1.0000       0.0000
2015 12 24 03 24 22    72.2     8.1   1.027   0.3   0.1   0.0  31.4  28.8   0.0 107 103   0  34  36  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.15     1.1508    0.003  12.2   1.5 120.0   72.65    83.6      -1.0000       0.0000
2015 12 24 03 29 22    69.9     6.4   1.028   0.3   0.1   0.0  31.8  29.7   0.0 108 102   0  34  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.14     1.1535    0.002  12.2   1.5 120.0   70.19    84.8      -1.0000       0.0000
2015 12 24 03 34 22    72.7     7.8   1.029   0.3   0.1   0.0  30.5  30.1   0.0 104 103   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.14     1.1555    0.002  12.2   1.5 120.0   73.12    83.9      -1.0000       0.0000
2015 12 24 03 39 22    68.3     6.8   1.031   0.3   0.1   0.0  30.5  30.1   0.0 105 104   0  34  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.14     1.1591    0.003  12.2   1.5 120.0   68.64    84.3      -1.0000       0.0000
2015 12 24 03 44 22    68.2     6.2   1.034   0.2   0.0   0.0  31.8  29.7   0.0 108 103   0  34  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.14     1.1630    0.003  12.2   1.5 120.0   68.48    84.8      -1.0000       0.0000
2015 12 24 03 49 22    72.0     8.4   1.035   0.3   0.1   0.0  31.4  30.1   0.0 107 104   0  34  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.13     1.1670    0.002  12.2   1.5 120.0   72.49    83.3      -1.0000       0.0000
2015 12 24 03 54 22    64.3     5.0   1.036   0.3   0.1   0.0  31.0  30.1   0.0 107 104   0  35  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.13     1.1670    0.002  12.2   1.5 120.0   64.49    85.6      -1.0000       0.0000
2015 12 24 03 59 22    65.7     4.3   1.039   0.3   0.1   0.0  31.8  30.5   0.0 107 104   0  33  33  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.13     1.1733    0.003  12.2   1.5 120.0   65.84    86.3      -1.0000       0.0000
2015 12 24 04 04 22    70.0     7.7   1.040   0.3   0.1   0.0  31.4  30.1   0.0 107 103   0  34  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.12     1.1753    0.003  12.2   1.5 120.0   70.42    83.7      -1.0000       0.0000
2015 12 24 04 09 22    70.7     7.0   1.038   0.3   0.1   0.0  32.3  30.5   0.0 107 104   0  32  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.12     1.1757    0.003  12.2   1.5 120.0   71.05    84.3      -1.0000       0.0000
2015 12 24 04 14 22    68.1     5.3   1.036   0.3   0.1   0.0  31.4  30.1   0.0 107 103   0  34  33  25   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.11     1.1776    0.003  12.2   1.5 120.0   68.31    85.5      -1.0000       0.0000
2015 12 24 04 19 22    66.1     4.2   1.035   0.3   0.1   0.0  31.8  30.5   0.0 107 104   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.11     1.1757    0.003  12.2   1.5 120.0   66.23    86.4      -1.0000       0.0000
2015 12 24 04 24 22    67.7     4.6   1.036   0.3   0.1   0.0  31.8  29.7   0.0 107 103   0  33  34  25   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.11     1.1769    0.003  12.2   1.5 120.0   67.86    86.1      -1.0000       0.0000
2015 12 24 04 29 22    65.8     4.5   1.035   0.3   0.1   0.0  32.3  30.5   0.0 108 104   0  33  33  25   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.11     1.1761    0.003  12.2   1.5 120.0   65.95    86.1      -1.0000       0.0000
2015 12 24 04 34 22    65.6     4.1   1.035   0.3   0.1   0.0  31.8  30.1   0.0 107 103   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.11     1.1776    0.003  12.2   1.5 120.0   65.73    86.4      -1.0000       0.0000
2015 12 24 04 39 22    67.8     5.3   1.034   0.3   0.1   0.0  31.8  30.1   0.0 107 103   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.10     1.1780    0.003  12.2   1.5 120.0   68.01    85.5      -1.0000       0.0000
2015 12 24 04 44 22    65.6     3.5   1.034   0.3   0.1   0.0  31.0  29.7   0.0 106 103   0  34  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.10     1.1784    0.002  12.2   1.5 120.0   65.69    86.9      -1.0000       0.0000
2015 12 24 04 49 22    60.1     2.4   1.035   0.3   0.1   0.0  31.8  29.7   0.0 107 103   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.10     1.1792    0.002  12.2   1.5 120.0   60.15    87.7      -1.0000       0.0000
2015 12 24 04 54 22    51.3     1.5   1.034   0.3   0.1   0.0  31.0  29.2   0.0 105 102   0  33  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.10     1.1796    0.002  12.2   1.5 120.0   51.32    88.3      -1.0000       0.0000
2015 12 24 04 59 22    51.9     1.5   1.033   0.3   0.1   0.0  31.0  29.7   0.0 106 102   0  34  33  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.10     1.1788    0.002  12.2   1.5 120.0   51.92    88.3      -1.0000       0.0000
2015 12 24 05 04 22    49.7     3.3   1.033   0.3   0.1   0.0  30.1  28.4   0.0 104 100   0  34  34  25   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.09     1.1800    0.002  12.2   1.5 120.0   49.81    86.2      -1.0000       0.0000
2015 12 24 05 09 22    72.1     8.8   1.034   0.3   0.1   0.0  31.0  29.2   0.0 106 102   0  34  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.09     1.1812    0.003  12.2   1.5 120.0   72.64    83.0      -1.0000       0.0000
2015 12 24 05 14 22    78.4    10.5   1.034   0.3   0.1   0.0  31.4  30.1   0.0 106 102   0  33  32  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.09     1.1836    0.003  12.2   1.5 120.0   79.10    82.4      -1.0000       0.0000
2015 12 24 05 19 22    79.8     9.7   1.033   0.3   0.1   0.0  31.0  30.1   0.0 105 102   0  33  32  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.08     1.1844    0.003  12.2   1.5 120.0   80.39    83.1      -1.0000       0.0000
2015 12 24 05 24 22    81.4    10.1   1.034   0.3   0.1   0.0  31.0  29.2   0.0 105 102   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.08     1.1883    0.003  12.2   1.5 120.0   82.02    82.9      -1.0000       0.0000
2015 12 24 05 29 22    79.2     9.6   1.033   0.2   0.1   0.0  31.0  30.1   0.0 106 102   0  34  32  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.07     1.1871    0.003  12.2   1.5 120.0   79.78    83.1      -1.0000       0.0000
2015 12 24 05 34 22    80.6    10.1   1.033   0.3   0.1   0.0  31.0  29.7   0.0 105 102   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.07     1.1887    0.003  12.2   1.5 120.0   81.23    82.9      -1.0000       0.0000
2015 12 24 05 39 22    79.9     9.8   1.033   0.3   0.1   0.0  31.0  29.7   0.0 105 102   0  33  33  25   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.07     1.1895    0.003  12.2   1.5 120.0   80.50    83.0      -1.0000       0.0000
2015 12 24 05 44 22    81.2    10.0   1.033   0.3   0.1   0.0  31.0  29.2   0.0 105 101   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.07     1.1903    0.003  12.2   1.5 120.0   81.81    83.0      -1.0000       0.0000
2015 12 24 05 49 22    79.6    10.3   1.033   0.3   0.1   0.0  31.0  29.7   0.0 105 101   0  33  32  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.07     1.1911    0.002  12.2   1.5 120.0   80.26    82.6      -1.0000       0.0000
2015 12 24 05 54 22    82.4     9.9   1.032   0.3   0.1   0.0  31.4  29.2   0.0 106 101   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.07     1.1879    0.003  12.2   1.5 120.0   82.99    83.1      -1.0000       0.0000
2015 12 24 05 59 22    81.2    10.1   1.031   0.3   0.1   0.0  31.4  29.2   0.0 105 101   0  32  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.07     1.1891    0.003  12.2   1.5 120.0   81.83    82.9      -1.0000       0.0000
2015 12 24 06 04 22    81.6    10.6   1.031   0.3   0.1   0.0  31.0  29.7   0.0 106 102   0  34  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.06     1.1915    0.002  12.2   1.5 120.0   82.29    82.6      -1.0000       0.0000
2015 12 24 06 09 22    82.2     9.9   1.029   0.3   0.1   0.0  31.4  29.7   0.0 106 102   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.06     1.1899    0.003  12.2   1.5 120.0   82.79    83.1      -1.0000       0.0000
2015 12 24 06 14 22    82.2     9.7   1.030   0.3   0.1   0.0  31.0  28.8   0.0 105 101   0  33  34  25   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.06     1.1899    0.003  12.2   1.5 120.0   82.77    83.3      -1.0000       0.0000
2015 12 24 06 19 22    80.8    10.5   1.028   0.3   0.1   0.0  31.0  29.2   0.0 105 102   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.05     1.1859    0.002  12.2   1.5 120.0   81.48    82.6      -1.0000       0.0000
2015 12 24 06 24 22    80.9    10.9   1.027   0.3   0.1   0.0  31.0  28.8   0.0 105 101   0  33  34  25   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.05     1.1836    0.003  12.2   1.5 120.0   81.63    82.3      -1.0000       0.0000
2015 12 24 06 29 22    82.5    10.4   1.027   0.3   0.1   0.0  31.4  29.2   0.0 106 102   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.05     1.1852    0.002  12.2   1.5 120.0   83.15    82.8      -1.0000       0.0000
2015 12 24 06 34 22    83.2     9.7   1.025   0.3   0.1   0.0  31.4  29.2   0.0 106 101   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.05     1.1836    0.003  12.2   1.5 120.0   83.76    83.4      -1.0000       0.0000
2015 12 24 06 39 22    81.7    10.9   1.026   0.3   0.1   0.0  30.5  29.7   0.0 105 102   0  34  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.05     1.1856    0.003  12.2   1.5 120.0   82.42    82.4      -1.0000       0.0000
2015 12 24 06 44 22    82.0    10.0   1.026   0.3   0.1   0.0  31.4  29.7   0.0 106 102   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.04     1.1848    0.002  12.2   1.5 120.0   82.61    83.0      -1.0000       0.0000
2015 12 24 06 49 22    82.1    10.1   1.025   0.3   0.1   0.0  31.4  29.7   0.0 106 102   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.04     1.1828    0.003  12.2   1.5 120.0   82.72    83.0      -1.0000       0.0000
2015 12 24 06 54 22    82.0    10.5   1.026   0.3   0.1   0.0  30.1  29.2   0.0 105 102   0  35  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.04     1.1867    0.002  12.2   1.5 120.0   82.67    82.7      -1.0000       0.0000
2015 12 24 06 59 22    81.7    10.5   1.024   0.3   0.1   0.0  28.0  30.1   0.0 109 104   0  44  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.03     1.1840    0.003  12.2   1.5 120.0   82.37    82.7      -1.0000       0.0000
2015 12 24 07 04 22    82.2    10.5   1.024   0.3   0.1   0.0  31.4  30.1   0.0 106 103   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.03     1.1840    0.003  12.2   1.5 120.0   82.87    82.7      -1.0000       0.0000
2015 12 24 07 09 22    81.4    10.6   1.024   0.3   0.1   0.0  31.4  29.7   0.0 106 103   0  33  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.03     1.1840    0.003  12.2   1.5 120.0   82.09    82.6      -1.0000       0.0000
2015 12 24 07 14 22    81.5    10.3   1.027   0.3   0.1   0.0  32.3  29.7   0.0 107 103   0  32  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.03     1.1895    0.003  12.2   1.5 120.0   82.15    82.8      -1.0000       0.0000
2015 12 24 07 19 22    79.5    10.4   1.028   0.3   0.1   0.0  31.8  29.7   0.0 107 103   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.03     1.1927    0.003  12.2   1.5 120.0   80.18    82.5      -1.0000       0.0000
2015 12 24 07 24 22    80.0    10.5   1.029   0.3   0.1   0.0  31.8  29.2   0.0 107 102   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.03     1.1939    0.003  12.2   1.5 120.0   80.69    82.5      -1.0000       0.0000
2015 12 24 07 29 22    80.8    10.3   1.030   0.3   0.1   0.0  31.0  29.2   0.0 105 102   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.02     1.1962    0.003  12.2   1.5 120.0   81.45    82.7      -1.0000       0.0000
2015 12 24 07 34 22    81.9     9.6   1.029   0.3   0.1   0.0  31.4  30.1   0.0 106 102   0  33  32  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.02     1.1950    0.003  12.2   1.5 120.0   82.46    83.3      -1.0000       0.0000
2015 12 24 07 39 22    82.4     9.6   1.030   0.3   0.1   0.0  30.5  29.7   0.0 105 102   0  34  33  25   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.02     1.1962    0.003  12.2   1.5 120.0   82.96    83.4      -1.0000       0.0000
2015 12 24 07 44 22    79.3     9.9   1.030   0.3   0.1   0.0  30.5  29.2   0.0 105 102   0  34  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.1946    0.003  12.2   1.5 120.0   79.92    82.9      -1.0000       0.0000
2015 12 24 07 49 22    79.5    10.0   1.031   0.3   0.1   0.0  31.0  29.2   0.0 106 102   0  34  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.02     1.1954    0.003  12.2   1.5 120.0   80.13    82.8      -1.0000       0.0000
2015 12 24 07 54 22    80.4    10.0   1.032   0.3   0.1   0.0  31.0  29.7   0.0 105 102   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.1978    0.003  12.2   1.5 120.0   81.02    82.9      -1.0000       0.0000
2015 12 24 07 59 22    78.9     9.7   1.034   0.3   0.1   0.0  31.8  30.1   0.0 107 104   0  33  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.01     1.2006    0.003  12.4   1.5 120.0   79.49    83.0      -1.0000       0.0000
2015 12 24 08 04 22    79.1    10.1   1.036   0.3   0.1   0.0  31.0  29.7   0.0 105 102   0  33  33  23   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2041    0.002  12.4   1.5 120.0   79.74    82.7      -1.0000       0.0000
2015 12 24 08 09 22    79.4     9.9   1.037   0.3   0.1   0.0  30.1  29.7   0.0 104 102   0  34  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2061    0.003  12.4   1.5 120.0   80.01    82.9      -1.0000       0.0000
2015 12 24 08 14 22    77.6     9.6   1.039   0.3   0.1   0.0  31.0  29.7   0.0 105 102   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2093    0.003  12.4   1.5 120.0   78.19    82.9      -1.0000       0.0000
2015 12 24 08 19 22    79.7     9.3   1.041   0.3   0.1   0.0  31.0  29.7   0.0 105 102   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2093    0.003  12.4   1.5 120.0   80.24    83.3      -1.0000       0.0000
2015 12 24 08 24 22    79.6    10.3   1.043   0.3   0.1   0.0  31.0  29.2   0.0 105 102   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2109    0.002  12.4   1.5 120.0   80.26    82.6      -1.0000       0.0000
2015 12 24 08 29 22    74.4     8.1   1.039   0.2   0.1   0.0  30.5  28.4   0.0 105 100   0  34  34  24   0  270.6   2.8  -2.4  0.0  0.0  0.0  23.01     1.2089    0.003  12.4   1.5 120.0   74.84    83.8      -1.0000       0.0000
2015 12 24 08 34 22    80.1     9.6   1.049   0.3   0.1   0.0  31.4  29.2   0.0 106 101   0  33  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2120    0.002  12.4   1.5 120.0   80.67    83.2      -1.0000       0.0000
2015 12 24 08 39 22    78.9     9.5   1.052   0.3   0.1   0.0  31.4  28.8   0.0 105 101   0  32  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2144    0.003  12.4   1.5 120.0   79.47    83.1      -1.0000       0.0000
2015 12 24 08 44 22    69.6     7.3   1.056   0.3   0.1   0.0  31.0  28.4   0.0 105 100   0  33  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2176    0.002  12.4   1.5 120.0   69.98    84.0      -1.0000       0.0000
2015 12 24 08 49 22    65.6     7.1   1.058   0.3   0.1   0.0  30.5  28.8   0.0 105 100   0  34  33  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2219    0.003  12.4   1.5 120.0   65.98    83.8      -1.0000       0.0000
2015 12 24 08 54 22    60.9     6.3   1.062   0.3   0.1   0.0  30.1  28.4   0.0 104 100   0  34  34  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2271    0.003  12.4   1.5 120.0   61.22    84.1      -1.0000       0.0000
2015 12 24 08 59 22    75.9    10.2   1.063   0.3   0.1   0.0  31.4  30.1   0.0 106 102   0  33  32  24   0  270.5   2.8  -2.4  0.0  0.0  0.0  23.01     1.2310    0.002  12.6   1.5 120.0   76.58    82.3      -1.0000       0.0000
