Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 07 11 00 23 06    71.8     8.9   0.869   0.3   0.1   0.0  25.8  24.9   0.0  93  92   0  33  34  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.15     1.0515    0.003  12.2   1.5 120.0   72.35    82.9      -1.0000       0.0000
2016 07 11 00 28 06    72.3     9.5   0.870   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  24   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.15     1.0519    0.002  12.2   1.5 120.0   72.92    82.5      -1.0000       0.0000
2016 07 11 00 33 06    75.6     9.4   0.870   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.15     1.0515    0.002  12.2   1.5 120.0   76.18    82.9      -1.0000       0.0000
2016 07 11 00 38 06    76.3     9.6   0.870   0.3   0.1   0.0  25.8  24.9   0.0  93  92   0  33  34  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.15     1.0499    0.003  12.2   1.5 120.0   76.90    82.8      -1.0000       0.0000
2016 07 11 00 43 06    74.4     9.3   0.870   0.3   0.1   0.0  25.4  25.4   0.0  93  91   0  34  32  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.15     1.0503    0.003  12.2   1.5 120.0   74.98    82.9      -1.0000       0.0000
2016 07 11 00 48 06    73.3     9.3   0.871   0.2   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.14     1.0503    0.003  12.2   1.5 120.0   73.89    82.8      -1.0000       0.0000
2016 07 11 00 53 06    73.6     9.7   0.872   0.3   0.1   0.0  25.4  25.4   0.0  93  92   0  34  33  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.14     1.0487    0.003  12.2   1.5 120.0   74.24    82.5      -1.0000       0.0000
2016 07 11 00 58 06    73.7     8.9   0.872   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.14     1.0519    0.002  12.2   1.5 120.0   74.24    83.1      -1.0000       0.0000
2016 07 11 01 03 06    72.1     9.4   0.873   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.14     1.0531    0.002  12.2   1.5 120.0   72.71    82.6      -1.0000       0.0000
2016 07 11 01 08 06    70.9     8.4   0.873   0.3   0.1   0.0  25.8  24.9   0.0  93  92   0  33  34  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.14     1.0570    0.003  12.2   1.5 120.0   71.40    83.2      -1.0000       0.0000
2016 07 11 01 13 06    74.4     9.3   0.872   0.2   0.0   0.0  25.4  25.4   0.0  93  92   0  34  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.14     1.0582    0.002  12.2   1.5 120.0   74.98    82.9      -1.0000       0.0000
2016 07 11 01 18 06    72.1     8.4   0.872   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.14     1.0570    0.003  12.2   1.5 120.0   72.59    83.4      -1.0000       0.0000
2016 07 11 01 23 06    73.0     9.4   0.873   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.14     1.0598    0.002  12.2   1.5 120.0   73.60    82.7      -1.0000       0.0000
2016 07 11 01 28 06    74.1     9.2   0.873   0.2   0.1   0.0  25.4  25.4   0.0  92  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.13     1.0582    0.002  12.2   1.5 120.0   74.67    82.9      -1.0000       0.0000
2016 07 11 01 33 06    74.4     8.7   0.874   0.2   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.13     1.0594    0.002  12.2   1.5 120.0   74.91    83.3      -1.0000       0.0000
2016 07 11 01 38 06    73.5     9.0   0.874   0.3   0.1   0.0  25.8  24.5   0.0  93  91   0  33  34  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.13     1.0578    0.002  12.2   1.5 120.0   74.05    83.0      -1.0000       0.0000
2016 07 11 01 43 06    70.8     8.4   0.876   0.2   0.1   0.0  25.4  24.9   0.0  92  92   0  33  34  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.13     1.0590    0.002  12.2   1.5 120.0   71.30    83.2      -1.0000       0.0000
2016 07 11 01 48 06    71.7     9.9   0.882   0.2   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.13     1.0590    0.002  12.2   1.5 120.0   72.38    82.1      -1.0000       0.0000
2016 07 11 01 53 06    72.5    10.2   0.882   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.13     1.0570    0.003  12.2   1.5 120.0   73.21    82.0      -1.0000       0.0000
2016 07 11 01 58 06    71.6     9.0   0.888   0.2   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.12     1.0566    0.003  12.2   1.5 120.0   72.16    82.8      -1.0000       0.0000
2016 07 11 02 03 06    68.8     8.6   0.890   0.3   0.1   0.0  25.4  24.9   0.0  93  91   0  34  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.12     1.0578    0.002  12.2   1.5 120.0   69.34    82.9      -1.0000       0.0000
2016 07 11 02 08 06    63.6     7.1   0.892   0.3   0.1   0.0  25.4  25.4   0.0  92  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.12     1.0606    0.002  12.2   1.5 120.0   64.00    83.6      -1.0000       0.0000
2016 07 11 02 13 06    71.0     8.9   0.894   0.2   0.0   0.0  25.4  24.9   0.0  92  91   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.11     1.0630    0.003  12.2   1.5 120.0   71.56    82.9      -1.0000       0.0000
2016 07 11 02 18 06    70.2     9.2   0.895   0.2   0.0   0.0  25.4  24.9   0.0  92  91   0  33  33  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.11     1.0649    0.003  12.2   1.5 120.0   70.80    82.5      -1.0000       0.0000
2016 07 11 02 23 06    71.5     8.9   0.897   0.2   0.1   0.0  25.8  25.4   0.0  92  92   0  32  33  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.11     1.0681    0.003  12.2   1.5 120.0   72.05    82.9      -1.0000       0.0000
2016 07 11 02 28 06    70.7     9.0   0.897   0.3   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.11     1.0713    0.002  12.2   1.5 120.0   71.27    82.7      -1.0000       0.0000
2016 07 11 02 33 06    70.5     8.6   0.898   0.2   0.1   0.0  25.8  24.9   0.0  93  92   0  33  34  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.11     1.0721    0.002  12.2   1.5 120.0   71.02    83.0      -1.0000       0.0000
2016 07 11 02 38 06    71.2     9.4   0.899   0.2   0.1   0.0  25.8  25.8   0.0  93  92   0  33  32  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.11     1.0729    0.002  12.2   1.5 120.0   71.82    82.5      -1.0000       0.0000
2016 07 11 02 43 06    69.6     8.1   0.900   0.2   0.0   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.11     1.0752    0.003  12.2   1.5 120.0   70.07    83.4      -1.0000       0.0000
2016 07 11 02 48 06    71.2     9.2   0.900   0.3   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.10     1.0760    0.003  12.2   1.5 120.0   71.79    82.6      -1.0000       0.0000
2016 07 11 02 53 06    69.7     8.3   0.902   0.3   0.1   0.0  26.2  25.4   0.0  93  92   0  32  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.10     1.0796    0.003  12.2   1.5 120.0   70.19    83.2      -1.0000       0.0000
2016 07 11 02 58 06    72.4     8.1   0.903   0.3   0.1   0.0  25.8  25.8   0.0  93  92   0  33  32  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.10     1.0800    0.003  12.2   1.5 120.0   72.85    83.6      -1.0000       0.0000
2016 07 11 03 03 06    71.6     8.1   0.906   0.3   0.1   0.0  26.2  25.4   0.0  94  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.10     1.0863    0.003  12.2   1.5 120.0   72.06    83.5      -1.0000       0.0000
2016 07 11 03 08 06    70.6     7.8   0.907   0.3   0.1   0.0  26.2  25.8   0.0  94  92   0  33  32  25   0  261.4   3.2  -2.0  0.0  0.0  0.0  13.10     1.0891    0.003  12.2   1.5 120.0   71.03    83.7      -1.0000       0.0000
2016 07 11 03 13 06    72.2     8.7   0.909   0.3   0.1   0.0  26.7  25.4   0.0  94  91   0  32  32  24   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.10     1.0918    0.002  12.2   1.5 120.0   72.72    83.1      -1.0000       0.0000
2016 07 11 03 18 06    68.1     7.9   0.909   0.2   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.10     1.0926    0.003  12.2   1.5 120.0   68.56    83.4      -1.0000       0.0000
2016 07 11 03 23 06    68.0     8.0   0.911   0.3   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.10     1.0946    0.003  12.2   1.5 120.0   68.47    83.3      -1.0000       0.0000
2016 07 11 03 28 06    70.0     8.9   0.915   0.2   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.09     1.0974    0.002  12.2   1.5 120.0   70.56    82.8      -1.0000       0.0000
2016 07 11 03 33 06    72.0     9.8   0.922   0.3   0.1   0.0  25.8  24.5   0.0  93  91   0  33  34  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.09     1.0997    0.004  12.2   1.5 120.0   72.66    82.2      -1.0000       0.0000
2016 07 11 03 38 06    70.7     8.8   0.928   0.2   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.09     1.1037    0.002  12.2   1.5 120.0   71.25    82.9      -1.0000       0.0000
2016 07 11 03 43 06    67.3     7.9   0.929   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.09     1.1041    0.002  12.0   1.5 120.0   67.76    83.3      -1.0000       0.0000
2016 07 11 03 48 06    69.5     8.9   0.930   0.3   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  25   0  261.4   3.2  -2.0  0.0  0.0  0.0  13.09     1.1045    0.002  12.2   1.5 120.0   70.07    82.7      -1.0000       0.0000
2016 07 11 03 53 06    69.9     7.7   0.931   0.2   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1061    0.003  12.2   1.5 120.0   70.32    83.7      -1.0000       0.0000
2016 07 11 03 58 06    66.9     7.0   0.931   0.2   0.0   0.0  25.8  25.4   0.0  93  91   0  33  32  24   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1084    0.003  12.0   1.5 120.0   67.27    84.0      -1.0000       0.0000
2016 07 11 04 03 06    69.6     7.7   0.933   0.2   0.0   0.0  26.2  25.4   0.0  93  92   0  32  33  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.09     1.1084    0.003  12.0   1.5 120.0   70.02    83.7      -1.0000       0.0000
2016 07 11 04 08 06    68.5     7.8   0.932   0.3   0.1   0.0  25.4  24.9   0.0  92  91   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1045    0.002  12.0   1.5 120.0   68.94    83.5      -1.0000       0.0000
2016 07 11 04 13 06    67.0     7.3   0.933   0.3   0.1   0.0  25.8  25.8   0.0  93  92   0  33  32  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1041    0.002  12.0   1.5 120.0   67.40    83.8      -1.0000       0.0000
2016 07 11 04 18 06    67.6     8.6   0.935   0.2   0.0   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1053    0.003  12.0   1.5 120.0   68.14    82.7      -1.0000       0.0000
2016 07 11 04 23 06    66.8     8.7   0.935   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1033    0.001  12.0   1.5 120.0   67.36    82.6      -1.0000       0.0000
2016 07 11 04 28 06    67.8     8.3   0.937   0.2   0.0   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1045    0.002  12.0   1.5 120.0   68.31    83.0      -1.0000       0.0000
2016 07 11 04 33 06    69.2     8.3   0.939   0.3   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  24   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1053    0.003  12.0   1.5 120.0   69.70    83.2      -1.0000       0.0000
2016 07 11 04 38 06    68.0     8.6   0.939   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.08     1.1033    0.002  12.0   1.5 120.0   68.54    82.8      -1.0000       0.0000
2016 07 11 04 43 06    67.2     8.4   0.940   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.07     1.0993    0.003  12.0   1.5 120.0   67.72    82.9      -1.0000       0.0000
2016 07 11 04 48 06    64.9     8.0   0.943   0.3   0.1   0.0  25.8  25.8   0.0  93  92   0  33  32  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.07     1.1001    0.003  12.0   1.5 120.0   65.39    83.0      -1.0000       0.0000
2016 07 11 04 53 06    68.5     8.6   0.943   0.2   0.0   0.0  26.2  25.4   0.0  94  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.07     1.1021    0.002  12.0   1.5 120.0   69.04    82.8      -1.0000       0.0000
2016 07 11 04 58 06    66.4     8.6   0.943   0.3   0.1   0.0  26.2  25.8   0.0  94  93   0  33  33  26   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.07     1.0990    0.003  12.0   1.5 120.0   66.95    82.6      -1.0000       0.0000
2016 07 11 05 03 06    68.4     8.1   0.944   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.06     1.1053    0.003  12.0   1.5 120.0   68.88    83.2      -1.0000       0.0000
2016 07 11 05 08 06    66.7     7.9   0.944   0.2   0.1   0.0  25.4  25.4   0.0  93  92   0  34  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.06     1.1088    0.003  12.0   1.5 120.0   67.17    83.2      -1.0000       0.0000
2016 07 11 05 13 06    66.8     7.0   0.945   0.3   0.1   0.0  25.4  25.4   0.0  92  92   0  33  33  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.06     1.1112    0.002  12.0   1.5 120.0   67.17    84.0      -1.0000       0.0000
2016 07 11 05 18 06    66.2     7.9   0.946   0.3   0.1   0.0  25.4  24.9   0.0  92  92   0  33  34  25   0  261.2   3.2  -2.0  0.0  0.0  0.0  13.06     1.1120    0.003  12.0   1.5 120.0   66.67    83.2      -1.0000       0.0000
2016 07 11 05 23 06    65.4     7.8   0.946   0.2   0.0   0.0  24.9  25.4   0.0  91  92   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.06     1.1120    0.003  12.0   1.5 120.0   65.86    83.2      -1.0000       0.0000
2016 07 11 05 28 06    68.6     9.4   0.950   0.3   0.1   0.0  25.4  24.9   0.0  92  91   0  33  33  24   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.06     1.1128    0.003  12.0   1.5 120.0   69.24    82.2      -1.0000       0.0000
2016 07 11 05 33 06    63.4     8.9   0.951   0.3   0.1   0.0  24.9  24.9   0.0  91  91   0  33  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  13.06     1.1160    0.002  12.0   1.5 120.0   64.02    82.0      -1.0000       0.0000
2016 07 11 05 38 06    60.1     6.4   0.959   0.2   0.0   0.0  25.4  25.4   0.0  91  92   0  32  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  13.06     1.1187    0.003  12.0   1.5 120.0   60.44    83.9      -1.0000       0.0000
2016 07 11 05 43 06    64.1     7.1   0.961   0.3   0.1   0.0  24.9  24.9   0.0  91  91   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.06     1.1199    0.004  12.0   1.5 120.0   64.49    83.7      -1.0000       0.0000
2016 07 11 05 48 06    69.3     8.6   0.964   0.3   0.1   0.0  24.9  24.9   0.0  91  91   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.05     1.1239    0.003  12.0   1.5 120.0   69.83    82.9      -1.0000       0.0000
2016 07 11 05 53 06    66.1     8.0   0.964   0.2   0.0   0.0  25.4  24.9   0.0  92  91   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.05     1.1266    0.003  12.0   1.5 120.0   66.58    83.1      -1.0000       0.0000
2016 07 11 05 58 06    63.8     7.8   0.966   0.2   0.1   0.0  25.4  25.4   0.0  92  92   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.05     1.1306    0.002  12.0   1.5 120.0   64.28    83.0      -1.0000       0.0000
2016 07 11 06 03 06    67.3     8.7   0.966   0.2   0.0   0.0  25.4  24.9   0.0  92  91   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.05     1.1310    0.003  12.0   1.5 120.0   67.86    82.6      -1.0000       0.0000
2016 07 11 06 08 06    66.6     8.4   0.966   0.2   0.1   0.0  25.8  24.9   0.0  92  91   0  32  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  13.05     1.1337    0.003  12.0   1.5 120.0   67.13    82.8      -1.0000       0.0000
2016 07 11 06 13 06    65.6     8.5   0.966   0.3   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.04     1.1334    0.003  12.0   1.5 120.0   66.15    82.6      -1.0000       0.0000
2016 07 11 06 18 06    67.5     8.3   0.966   0.2   0.1   0.0  26.2  25.8   0.0  93  92   0  32  32  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.04     1.1330    0.003  12.0   1.5 120.0   68.01    83.0      -1.0000       0.0000
2016 07 11 06 23 06    69.5     8.4   0.968   0.2   0.0   0.0  25.4  24.9   0.0  92  91   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.04     1.1385    0.003  12.0   1.5 120.0   70.01    83.1      -1.0000       0.0000
2016 07 11 06 28 06    61.0     9.1   0.968   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.04     1.1369    0.003  12.0   1.5 120.0   61.68    81.5      -1.0000       0.0000
2016 07 11 06 33 06    67.2     9.0   0.967   0.2   0.0   0.0  25.4  24.9   0.0  92  91   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.04     1.1357    0.002  12.0   1.5 120.0   67.80    82.4      -1.0000       0.0000
2016 07 11 06 38 06    66.7     8.7   0.966   0.3   0.1   0.0  24.9  25.4   0.0  92  92   0  34  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.04     1.1334    0.003  12.0   1.5 120.0   67.26    82.6      -1.0000       0.0000
2016 07 11 06 43 06    62.4     7.6   0.959   0.2   0.0   0.0  27.1  26.2   0.0  96  94   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.03     1.1302    0.003  12.0   1.5 120.0   62.86    83.1      -1.0000       0.0000
2016 07 11 06 48 06    65.4     7.9   0.962   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.03     1.1282    0.003  12.0   1.5 120.0   65.88    83.1      -1.0000       0.0000
2016 07 11 06 53 06    65.4     8.3   0.962   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.03     1.1235    0.002  12.0   1.5 120.0   65.92    82.8      -1.0000       0.0000
2016 07 11 06 58 05    67.4     8.4   0.961   0.2   0.1   0.0  26.2  25.8   0.0  94  92   0  33  32  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.03     1.1191    0.003  12.0   1.5 120.0   67.92    82.9      -1.0000       0.0000
2016 07 11 07 03 05    64.6     6.5   0.963   0.3   0.1   0.0  25.8  25.4   0.0  93  92   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.03     1.1195    0.003  12.0   1.5 120.0   64.93    84.3      -1.0000       0.0000
2016 07 11 07 08 05    66.7     8.0   0.964   0.3   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1219    0.002  12.0   1.5 120.0   67.18    83.2      -1.0000       0.0000
2016 07 11 07 13 06    61.8     6.8   0.965   0.3   0.1   0.0  25.8  25.4   0.0  93  91   0  33  32  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.03     1.1235    0.002  12.0   1.5 120.0   62.17    83.7      -1.0000       0.0000
2016 07 11 07 18 05    55.9     4.2   0.963   0.2   0.0   0.0  25.8  25.8   0.0  93  93   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1223    0.002  12.0   1.5 120.0   56.06    85.7      -1.0000       0.0000
2016 07 11 07 23 05    63.1     8.9   0.961   0.3   0.1   0.0  24.9  25.4   0.0  92  92   0  34  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1258    0.003  12.0   1.5 120.0   63.72    82.0      -1.0000       0.0000
2016 07 11 07 28 05    67.8     8.4   0.956   0.2   0.0   0.0  25.4  24.9   0.0  92  92   0  33  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1195    0.003  12.0   1.5 120.0   68.32    82.9      -1.0000       0.0000
2016 07 11 07 33 05    67.6     8.8   0.948   0.2   0.0   0.0  25.4  25.8   0.0  92  92   0  33  32  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1175    0.002  12.0   1.5 120.0   68.17    82.6      -1.0000       0.0000
2016 07 11 07 38 05    63.0    10.2   0.951   0.3   0.1   0.0  25.4  24.9   0.0  92  91   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1167    0.002  12.0   1.5 120.0   63.82    80.8      -1.0000       0.0000
2016 07 11 07 43 05    63.4     8.1   0.949   0.3   0.1   0.0  24.9  24.9   0.0  92  92   0  34  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1175    0.003  12.0   1.5 120.0   63.92    82.7      -1.0000       0.0000
2016 07 11 07 48 05    66.5     7.3   0.948   0.3   0.1   0.0  24.9  25.4   0.0  91  92   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1167    0.002  12.0   1.5 120.0   66.90    83.7      -1.0000       0.0000
2016 07 11 07 53 05    65.4     8.8   0.945   0.2   0.0   0.0  25.4  24.9   0.0  92  91   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1132    0.003  12.0   1.5 120.0   65.99    82.3      -1.0000       0.0000
2016 07 11 07 58 05    68.5    10.1   0.946   0.3   0.1   0.0  24.9  24.9   0.0  92  91   0  34  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1116    0.004  12.0   1.5 120.0   69.24    81.6      -1.0000       0.0000
2016 07 11 08 03 05    69.1     9.9   0.946   0.3   0.1   0.0  24.9  24.9   0.0  92  91   0  34  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1088    0.002  12.0   1.5 120.0   69.81    81.8      -1.0000       0.0000
2016 07 11 08 08 05    72.4    10.9   0.947   0.3   0.1   0.0  25.8  24.9   0.0  93  91   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1069    0.003  12.0   1.5 120.0   73.22    81.4      -1.0000       0.0000
2016 07 11 08 13 05    61.6    10.1   0.947   0.3   0.1   0.0  25.8  25.4   0.0  94  92   0  34  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.02     1.1069    0.003  12.0   1.5 120.0   62.42    80.7      -1.0000       0.0000
2016 07 11 08 18 05    69.4    10.4   0.946   0.3   0.1   0.0  25.4  25.4   0.0  93  92   0  34  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1084    0.002  12.0   1.5 120.0   70.17    81.5      -1.0000       0.0000
2016 07 11 08 23 05    70.2     9.4   0.947   0.2   0.0   0.0  26.7  25.8   0.0  95  93   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1088    0.002  12.0   1.5 120.0   70.83    82.4      -1.0000       0.0000
2016 07 11 08 28 05    73.3    11.3   0.948   0.3   0.1   0.0  29.2  26.2   0.0 101  94   0  33  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1124    0.003  12.0   1.5 120.0   74.17    81.2      -1.0000       0.0000
2016 07 11 08 33 05    71.6    10.6   0.946   0.3   0.1   0.0  26.2  24.9   0.0  94  92   0  33  34  25   0  261.3   3.2  -2.0  0.0  0.0  0.0  13.01     1.1116    0.003  12.0   1.5 120.0   72.38    81.6      -1.0000       0.0000
2016 07 11 08 38 05    67.3    10.2   0.944   0.3   0.1   0.0  26.2  25.4   0.0  94  92   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1084    0.002  12.0   1.5 120.0   68.07    81.4      -1.0000       0.0000
2016 07 11 08 43 05    70.6    10.0   0.943   0.3   0.1   0.0  26.7  24.9   0.0  94  92   0  32  34  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1084    0.003  12.0   1.5 120.0   71.30    81.9      -1.0000       0.0000
2016 07 11 08 48 05    71.7    11.1   0.946   0.3   0.1   0.0  26.2  24.9   0.0  94  92   0  33  34  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.01     1.1096    0.002  12.0   1.5 120.0   72.55    81.2      -1.0000       0.0000
2016 07 11 08 53 05    71.2    11.0   0.945   0.3   0.1   0.0  25.8  25.4   0.0  94  92   0  34  33  26   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.00     1.1088    0.002  12.0   1.5 120.0   72.04    81.2      -1.0000       0.0000
2016 07 11 08 58 05    66.5     9.7   0.946   0.2   0.1   0.0  28.0  26.7   0.0  98  95   0  33  33  25   0  261.3   3.6  -2.0  0.0  0.0  0.0  13.00     1.1104    0.002  12.0   1.5 120.0   67.20    81.7      -1.0000       0.0000
